schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:383,2024-07-15T00:00:00+00:00,2024-07-25T00:00:00+00:00,2024-07-15,^IXIC,Bull,0.9797225384,0.8,13.119999885559082,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,561.530029296875,538.4099731445312,-0.0411733210088403,0.0009,-0.0420733210088403,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:418,2024-09-03T00:00:00+00:00,2024-09-13T00:00:00+00:00,2024-09-03,^IXIC,Bull,0.9797225384,0.6,20.719999313354492,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,552.0800170898438,562.010009765625,0.017986509868849865,0.0009,0.017086509868849863,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:432,2024-09-23T00:00:00+00:00,2024-10-03T00:00:00+00:00,2024-09-23,^IXIC,Bull,0.9797225384,0.6,15.890000343322754,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,569.6699829101562,567.8200073242188,-0.003247451404209345,0.0009,-0.004147451404209345,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:442,2024-10-07T00:00:00+00:00,2024-10-17T00:00:00+00:00,2024-10-07,^IXIC,Bull,0.9797225384,0.833,22.63999938964844,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,567.7999877929688,582.3499755859375,0.025625199200028703,0.0009,0.0247251992000287,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:452,2024-10-21T00:00:00+00:00,2024-10-31T00:00:00+00:00,2024-10-21,^IXIC,Bull,0.9797225384,0.8,18.3700008392334,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,583.6300048828125,568.6400146484375,-0.025684063720104455,0.0009,-0.026584063720104457,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:465,2024-11-07T00:00:00+00:00,2024-11-19T00:00:00+00:00,2024-11-07,^IXIC,Bull,0.9797225384,0.833,15.199999809265137,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,595.6099853515625,590.2999877929688,-0.008915225884702838,0.0009,-0.009815225884702837,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:474,2024-11-20T00:00:00+00:00,2024-12-03T00:00:00+00:00,2024-11-20,^IXIC,Bull,0.9797225384,0.6,17.15999984741211,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,590.5,603.9099731445312,0.02270952268337223,0.0009,0.021809522683372228,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:483,2024-12-04T00:00:00+00:00,2024-12-16T00:00:00+00:00,2024-12-04,^IXIC,Bull,0.9797225384,0.833,13.449999809265137,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,607.6599731445312,606.7899780273438,-0.0014317137143087244,0.0009,-0.002331713714308724,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:492,2024-12-17T00:00:00+00:00,2024-12-30T00:00:00+00:00,2024-12-17,^IXIC,Bull,0.9797225384,1.0,15.869999885559082,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,604.2899780273438,588.219970703125,-0.02659320509778762,0.0009,-0.02749320509778762,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:527,2025-02-10T00:00:00+00:00,2025-02-21T00:00:00+00:00,2025-02-10,^IXIC,Bull,0.9797225384,0.6,15.8100004196167,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,604.8499755859375,599.9400024414062,-0.00811767106343153,0.0009,-0.00901767106343153,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:585,2025-05-07T00:00:00+00:00,2025-05-19T00:00:00+00:00,2025-05-07,^IXIC,Bull,0.9797225384,0.333,23.549999237060547,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,561.1500244140625,594.8499755859375,0.060055154068760164,0.0009,0.059155154068760166,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:594,2025-05-20T00:00:00+00:00,2025-06-02T00:00:00+00:00,2025-05-20,^IXIC,Bull,0.9797225384,0.8,18.09000015258789,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,592.8499755859375,592.7100219726562,-0.000236069189583632,0.0009,-0.001136069189583632,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:603,2025-06-03T00:00:00+00:00,2025-06-13T00:00:00+00:00,2025-06-03,^IXIC,Bull,0.9797225384,0.6,17.690000534057617,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,596.0900268554688,597.0,0.001526569986972648,0.0009,0.0006265699869726479,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:617,2025-06-24T00:00:00+00:00,2025-07-07T00:00:00+00:00,2025-06-24,^IXIC,Bull,0.9797225384,0.6,17.479999542236328,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,606.780029296875,620.6799926757812,0.02290774697218234,0.0009,0.02200774697218234,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:626,2025-07-08T00:00:00+00:00,2025-07-18T00:00:00+00:00,2025-07-08,^IXIC,Bull,0.9797225384,0.6,16.809999465942383,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,620.3400268554688,627.5800170898438,0.011671002870917047,0.0009,0.010771002870917047,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:635,2025-07-21T00:00:00+00:00,2025-07-31T00:00:00+00:00,2025-07-21,^IXIC,Bull,0.9797225384,1.0,16.649999618530273,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,628.77001953125,632.0800170898438,0.005264242021369547,0.0009,0.004364242021369548,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:645,2025-08-04T00:00:00+00:00,2025-08-14T00:00:00+00:00,2025-08-04,^IXIC,Bull,0.9797225384,0.6,17.520000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,631.1699829101562,644.9500122070312,0.021832516865486706,0.0009,0.020932516865486705,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:655,2025-08-18T00:00:00+00:00,2025-08-28T00:00:00+00:00,2025-08-18,^IXIC,Bull,0.9797225384,0.6,14.989999771118164,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,643.2999877929688,648.9199829101562,0.008736196523908779,0.0009,0.00783619652390878,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:665,2025-09-02T00:00:00+00:00,2025-09-12T00:00:00+00:00,2025-09-02,^IXIC,Bull,0.9797225384,0.6,17.170000076293945,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,640.27001953125,657.4099731445312,0.026769883159342145,0.0009,0.025869883159342143,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:674,2025-09-15T00:00:00+00:00,2025-09-25T00:00:00+00:00,2025-09-15,^IXIC,Bull,0.9797225384,0.8,15.6899995803833,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,660.9099731445312,658.0499877929688,-0.004327344824220147,0.0009,-0.005227344824220147,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:684,2025-09-29T00:00:00+00:00,2025-10-09T00:00:00+00:00,2025-09-29,^IXIC,Bull,0.9797225384,1.0,16.1200008392334,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,663.6799926757812,671.1599731445312,0.011270462498941258,0.0009,0.010370462498941259,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:694,2025-10-13T00:00:00+00:00,2025-10-23T00:00:00+00:00,2025-10-13,^IXIC,Bull,0.9797225384,0.6,19.030000686645508,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,663.0399780273438,671.760009765625,0.013151592705201276,0.0009,0.012251592705201276,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:704,2025-10-27T00:00:00+00:00,2025-11-06T00:00:00+00:00,2025-10-27,^IXIC,Bull,0.9797225384,0.6,15.789999961853027,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,685.239990234375,670.3099975585938,-0.021787976312758195,0.0009,-0.022687976312758196,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,SPY/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:SPY/USD:1d:713,2025-11-07T00:00:00+00:00,2025-11-19T00:00:00+00:00,2025-11-07,^IXIC,Bull,0.9797225384,0.6,19.079999923706055,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,670.969970703125,662.6300048828125,-0.012429715463380342,0.0009,-0.013329715463380342,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,QQQ/USD,1d,CrossAssetVolCarryV1:risk_carry_momentum:QQQ/USD:1d:20,2024-07-02T00:00:00+00:00,2024-07-15T00:00:00+00:00,2024-07-02,^IXIC,Bull,0.9797225384,1.0,12.029999732971191,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,487.0299987792969,496.1600036621094,0.018746288536016564,0.0009,0.017846288536016563,2024,source_panel_daily_asof
