run_id,recipe_id,pair,open_date,close_date,entry_index,exit_index,open_rate,close_rate,stake_amount,profit_ratio,profit_abs,gross_R,cost_R,realized_R,stressed_2x_cost_R,is_win,exit_reason,parent_regime_root,parent_regime_confidence_floor,root_lookup_status,matched_source_date,source_panel_support,source_panel_total,source_panel_share,source_avg_confidence,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2021-02-22T18:00:00+00:00,2021-02-25T13:00:00+00:00,448338,448405,11.7219,15.7384,89.7780321,0.33996661335232725,30.55205506,0.34196661335232725,0.002,0.33996661335232725,0.33796661335232725,True,exit_signal,Bull,0.9797225384,exact_source_date,2021-02-22,22,39,0.5641025641025641,0.614909090909091,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2021-02-25T13:00:00+00:00,2021-02-25T18:00:00+00:00,448405,448410,51497.98,49550.96,138.0145864,-0.03973015868546934,-5.48882476,-0.03773015868546934,0.002,-0.03973015868546934,-0.041730158685469344,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-02-25,20,39,0.5128205128205128,0.6578,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2021-02-24T09:00:00+00:00,2021-02-25T19:00:00+00:00,448377,448411,269.3497,246.1459,54.1392897,-0.08797336704614366,-4.76757842,-0.08597336704614365,0.002,-0.08797336704614366,-0.08997336704614366,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-02-24,23,39,0.5897435897435898,0.6502173913043479,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2021-03-01T01:00:00+00:00,2021-03-02T17:00:00+00:00,448489,448529,14.1255,14.203,75.740931,0.003477567311843392,0.26365758,0.005477567311843392,0.002,0.003477567311843392,0.0014775673118433918,True,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-01,22,39,0.5641025641025641,0.6532727272727272,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2021-03-01T09:00:00+00:00,2021-03-02T17:00:00+00:00,448497,448529,230.5862,235.7107,86.7004112,0.020181387967449862,1.75148437,0.02218138796744986,0.002,0.020181387967449862,0.018181387967449864,True,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-01,22,39,0.5641025641025641,0.6532727272727272,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2021-03-01T09:00:00+00:00,2021-03-02T20:00:00+00:00,448497,448532,47009.38,47467.43,152.780485,0.00772632995347827,1.18161287,0.009726329953478271,0.002,0.00772632995347827,0.00572632995347827,True,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-01,22,39,0.5641025641025641,0.6532727272727272,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2021-03-01T23:00:00+00:00,2021-03-02T21:00:00+00:00,448511,448533,27.8064,26.3363,79.24824,-0.054761492975262775,-4.34409169,-0.05276149297526277,0.002,-0.054761492975262775,-0.05676149297526278,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-01,22,39,0.5641025641025641,0.6532727272727272,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2021-03-03T09:00:00+00:00,2021-03-04T05:00:00+00:00,448545,448565,50909.4,49065.32,195.492096,-0.03814840886248622,-7.46517012,-0.03614840886248622,0.002,-0.03814840886248622,-0.040148408862486225,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-03,17,39,0.4358974358974359,0.6170588235294118,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2021-03-07T10:00:00+00:00,2021-03-08T10:00:00+00:00,448642,448666,236.9417,231.0433,163.2528313,-0.02684215139114229,-4.38643927,-0.024842151391142292,0.002,-0.02684215139114229,-0.02884215139114229,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2021-03-05,18,39,0.46153846153846156,0.6147222222222222,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2021-03-06T21:00:00+00:00,2021-03-08T13:00:00+00:00,448629,448669,13.1451,13.0725,135.1053378,-0.00750993760768094,-1.01564729,-0.00550993760768094,0.002,-0.00750993760768094,-0.00950993760768094,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-03-05,18,39,0.46153846153846156,0.6147222222222222,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2021-03-09T00:00:00+00:00,2021-03-10T04:00:00+00:00,448680,448708,1833.22,1777.52,196.337862,-0.03232099173813156,-6.35218025,-0.03032099173813156,0.002,-0.03232099173813156,-0.034320991738131565,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-09,19,39,0.48717948717948717,0.5718947368421052,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2021-03-09T11:00:00+00:00,2021-03-10T22:00:00+00:00,448691,448726,14.3587,14.3495,170.8828887,-0.002637448363809145,-0.45114549,-0.0006374483638091448,0.002,-0.002637448363809145,-0.004637448363809145,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-09,19,39,0.48717948717948717,0.5718947368421052,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2021-03-07T09:00:00+00:00,2021-03-11T09:00:00+00:00,448641,448737,50384.11,54761.01,225.2169717,0.08469907262037234,19.09474431,0.08669907262037234,0.002,0.08469907262037234,0.08269907262037234,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2021-03-05,18,39,0.46153846153846156,0.6147222222222222,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2021-03-09T03:00:00+00:00,2021-03-11T09:00:00+00:00,448683,448737,245.3734,277.0719,184.7661702,0.126928631185792,23.47556919,0.128928631185792,0.002,0.126928631185792,0.124928631185792,True,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-09,19,39,0.48717948717948717,0.5718947368421052,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2021-03-11T14:00:00+00:00,2021-03-12T02:00:00+00:00,448742,448754,302.7293,282.5475,143.4936882,-0.06853096301806981,-9.8435944,-0.06653096301806981,0.002,-0.06853096301806981,-0.07053096301806981,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-11,23,39,0.5897435897435898,0.567304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2021-03-11T22:00:00+00:00,2021-03-12T05:00:00+00:00,448750,448757,1838.72,1805.26,208.143104,-0.020159085190900993,-4.20017054,-0.018159085190900995,0.002,-0.020159085190900993,-0.02215908519090099,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-11,23,39,0.5897435897435898,0.567304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2021-03-11T19:00:00+00:00,2021-03-12T13:00:00+00:00,448747,448765,57519.86,56385.97,245.6098022,-0.021671632715379568,-5.32808819,-0.01967163271537957,0.002,-0.021671632715379568,-0.023671632715379566,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-11,23,39,0.5897435897435898,0.567304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2021-03-11T18:00:00+00:00,2021-03-12T19:00:00+00:00,448746,448771,15.8197,14.9521,180.0123663,-0.05673143773151073,-10.22257271,-0.05473143773151073,0.002,-0.05673143773151073,-0.05873143773151073,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-11,23,39,0.5897435897435898,0.567304347826087,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2021-03-13T17:00:00+00:00,2021-03-14T23:00:00+00:00,448793,448823,30.4555,29.6897,97.762155,-0.02709264596863126,-2.65128409,-0.025092645968631262,0.002,-0.02709264596863126,-0.02909264596863126,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-03-12,24,39,0.6153846153846154,0.5777916666666667,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2021-03-13T11:00:00+00:00,2021-03-15T00:00:00+00:00,448787,448824,59448.2,58976.08,259.194152,-0.009923838324642676,-2.57477306,-0.007923838324642676,0.002,-0.009923838324642676,-0.011923838324642676,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-03-12,24,39,0.6153846153846154,0.5777916666666667,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2021-03-13T11:00:00+00:00,2021-03-15T00:00:00+00:00,448787,448824,1861.02,1848.1,219.414258,-0.008926560439680431,-1.96057325,-0.006926560439680431,0.002,-0.008926560439680431,-0.010926560439680431,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_1d,2021-03-12,24,39,0.6153846153846154,0.5777916666666667,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2021-03-17T19:00:00+00:00,2021-03-18T14:00:00+00:00,448891,448910,1821.45,1791.22,221.85261,-0.018561509331394797,-4.12203721,-0.016561509331394796,0.002,-0.018561509331394797,-0.0205615093313948,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-17,26,39,0.6666666666666666,0.6085,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2021-03-17T19:00:00+00:00,2021-03-18T20:00:00+00:00,448891,448916,261.0083,258.6739,183.4888349,-0.010923909216153481,-2.00641979,-0.008923909216153481,0.002,-0.010923909216153481,-0.012923909216153481,False,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-17,26,39,0.6666666666666666,0.6085,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2021-03-16T16:00:00+00:00,2021-03-19T01:00:00+00:00,448864,448921,30.7699,32.3736,102.463767,0.050016980361245376,5.13005315,0.05201698036124538,0.002,0.050016980361245376,0.048016980361245375,True,exit_signal,Bull,0.9797225384,exact_source_date,2021-03-16,26,39,0.6666666666666666,0.581076923076923,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
