schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:35432,2012-07-02T14:45:00+00:00,2012-07-02T17:45:00+00:00,2012-07-02,^IXIC,Bull,0.9797225384,0.5,16.799999237060547,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2580.75,2582.5,0.0006780974522910821,0.001,-0.00032190254770891793,2012,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:37064,2012-07-26T15:45:00+00:00,2012-07-26T18:45:00+00:00,2012-07-26,^IXIC,Bull,0.9797225384,0.333,17.530000686645508,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2538.0,2549.75,0.004629629629629539,0.001,0.003629629629629539,2012,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:38159,2012-08-13T13:00:00+00:00,2012-08-13T16:00:00+00:00,2012-08-13,^IXIC,Bull,0.9797225384,0.444,13.699999809265137,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2690.5,2685.5,-0.0018583906337111822,0.001,-0.002858390633711182,2012,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:41368,2012-10-01T13:15:00+00:00,2012-10-01T16:15:00+00:00,2012-10-01,^IXIC,Bull,0.9797225384,0.333,16.31999969482422,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2771.0,2770.5,-0.00018044027426922238,0.001,-0.0011804402742692224,2012,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:41460,2012-10-02T13:00:00+00:00,2012-10-02T16:00:00+00:00,2012-10-02,^IXIC,Bull,0.9797225384,0.333,15.710000038146973,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2764.25,2753.5,-0.003888939133580571,0.001,-0.004888939133580571,2012,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:41555,2012-10-03T13:30:00+00:00,2012-10-03T16:30:00+00:00,2012-10-03,^IXIC,Bull,0.9797225384,0.333,15.43000030517578,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2762.5,2778.75,0.00588235294117645,0.001,0.00488235294117645,2012,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:45994,2012-12-12T14:30:00+00:00,2012-12-12T17:30:00+00:00,2012-12-12,^IXIC,Bull,0.9797225384,0.333,15.949999809265137,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2654.75,2652.5,-0.0008475374329033336,0.001,-0.0018475374329033336,2012,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:46360,2012-12-18T13:45:00+00:00,2012-12-18T16:45:00+00:00,2012-12-18,^IXIC,Bull,0.9797225384,0.333,15.56999969482422,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2634.25,2654.25,0.007592293821770957,0.001,0.006592293821770957,2012,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:48551,2013-01-25T14:00:00+00:00,2013-01-25T17:00:00+00:00,2013-01-25,^IXIC,Bull,0.9797225384,0.5,12.890000343322754,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2687.5,2689.25,0.000651162790697768,0.001,-0.0003488372093022321,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:48823,2013-01-30T13:00:00+00:00,2013-01-30T16:00:00+00:00,2013-01-30,^IXIC,Bull,0.9797225384,0.333,14.31999969482422,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2705.25,2703.5,-0.0006468903058867159,0.001,-0.001646890305886716,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:49560,2013-02-11T13:15:00+00:00,2013-02-11T16:15:00+00:00,2013-02-11,^IXIC,Bull,0.9797225384,0.333,12.9399995803833,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2736.75,2732.75,-0.0014615876495843727,0.001,-0.0024615876495843727,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:50664,2013-02-28T13:00:00+00:00,2013-02-28T16:00:00+00:00,2013-02-28,^IXIC,Bull,0.9797225384,0.333,15.510000228881836,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2704.5,2712.25,0.002865594379737546,0.001,0.001865594379737546,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:51032,2013-03-06T13:00:00+00:00,2013-03-06T16:00:00+00:00,2013-03-06,^IXIC,Bull,0.9797225384,0.333,13.529999732971191,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2764.0,2753.0,-0.00397973950795949,0.001,-0.00497973950795949,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:51596,2013-03-14T15:00:00+00:00,2013-03-14T18:00:00+00:00,2013-03-14,^IXIC,Bull,0.9797225384,0.444,11.300000190734863,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2756.5,2754.75,-0.0006348630509703801,0.001,-0.0016348630509703801,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:51965,2013-03-20T15:00:00+00:00,2013-03-20T18:00:00+00:00,2013-03-20,^IXIC,Bull,0.9797225384,0.444,12.670000076293944,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2750.25,2752.75,0.0009090082719753756,0.001,-9.099172802462443e-05,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:52522,2013-03-28T16:15:00+00:00,2013-03-28T19:15:00+00:00,2013-03-28,^IXIC,Bull,0.9797225384,0.333,12.699999809265137,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2759.75,2767.25,0.002717637467161804,0.001,0.0017176374671618042,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:54629,2013-05-01T13:15:00+00:00,2013-05-01T16:15:00+00:00,2013-05-01,^IXIC,Bull,0.9797225384,0.333,14.489999771118164,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2838.75,2835.0,-0.0013210039630119352,0.001,-0.0023210039630119353,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:54998,2013-05-07T13:30:00+00:00,2013-05-07T16:30:00+00:00,2013-05-07,^IXIC,Bull,0.9797225384,0.444,12.829999923706056,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2908.5,2905.0,-0.001203369434416346,0.001,-0.002203369434416346,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:56297,2013-05-28T16:15:00+00:00,2013-05-28T19:15:00+00:00,2013-05-28,^IXIC,Bull,0.9797225384,0.6,14.479999542236328,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,2976.0,2967.0,-0.003024193548387122,0.001,-0.004024193548387122,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:61241,2013-08-13T13:00:00+00:00,2013-08-13T16:00:00+00:00,2013-08-13,^IXIC,Bull,0.9797225384,0.444,12.3100004196167,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,3081.75,3073.5,-0.0026770503772207688,0.001,-0.003677050377220769,2013,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,ny_open_pullback_reclaim,NQ/USD,15m,SessionLiquidityIntradayV1:ny_open_pullback_reclaim:NQ/USD:15m:62992,2013-09-10T13:30:00+00:00,2013-09-10T16:30:00+00:00,2013-09-10,^IXIC,Bull,0.9797225384,0.333,14.529999732971191,component_available_from_205047_not_consumed_in_price_root_rows,SessionLiquidityExpansion,WindowMomentumContinuation,session_liquidity_intraday,SessionLiquidityIntradayV1:ny_open_pullback_reclaim,Bull -> SessionLiquidityExpansion -> WindowMomentumContinuation -> SessionLiquidityIntradayV1:ny_open_pullback_reclaim,board-b-session-liquidity-intraday/v1,15m_hold_12,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_session_liquidity_branch_rc_spa_fails,long,1,3133.0,3132.5,-0.00015959144589849927,0.001,-0.0011595914458984993,2013,source_panel_daily_asof
