timestamp_ms,iso_ts,open,high,low,close,volume
1506175200000,2017-09-23T14:00:00+00:00,4.828e-05,4.828e-05,4.828e-05,4.828e-05,0.0
1506178800000,2017-09-23T15:00:00+00:00,4.828e-05,4.828e-05,4.828e-05,4.828e-05,0.0
1506182400000,2017-09-23T16:00:00+00:00,5e-05,5e-05,5e-05,5e-05,5608.0
1506186000000,2017-09-23T17:00:00+00:00,4.9e-05,4.9e-05,4.828e-05,4.828e-05,12517.0
1506189600000,2017-09-23T18:00:00+00:00,5.014e-05,5.014e-05,4.942e-05,4.943e-05,7016.0
1506193200000,2017-09-23T19:00:00+00:00,4.944e-05,4.944e-05,4.944e-05,4.944e-05,132.0
1506196800000,2017-09-23T20:00:00+00:00,4.842e-05,4.956e-05,4.842e-05,4.956e-05,12400.0
1506200400000,2017-09-23T21:00:00+00:00,4.993e-05,4.993e-05,4.993e-05,4.993e-05,2755.0
1506204000000,2017-09-23T22:00:00+00:00,4.993e-05,4.995e-05,4.99e-05,4.99e-05,279.0
1506207600000,2017-09-23T23:00:00+00:00,5e-05,5e-05,5e-05,5e-05,1176.0
1506211200000,2017-09-24T00:00:00+00:00,5e-05,5.005e-05,5e-05,5e-05,1368.0
1506214800000,2017-09-24T01:00:00+00:00,5.099e-05,5.099e-05,5e-05,5.097e-05,2386.0
1506218400000,2017-09-24T02:00:00+00:00,5.097e-05,5.097e-05,5.097e-05,5.097e-05,0.0
1506222000000,2017-09-24T03:00:00+00:00,5.09e-05,5.09e-05,5.09e-05,5.09e-05,2000.0
1506225600000,2017-09-24T04:00:00+00:00,5e-05,5e-05,4.99e-05,4.99e-05,53.0
1506229200000,2017-09-24T05:00:00+00:00,4.99e-05,4.99e-05,4.99e-05,4.99e-05,1002.0
1506232800000,2017-09-24T06:00:00+00:00,4.99e-05,4.99e-05,4.99e-05,4.99e-05,0.0
1506236400000,2017-09-24T07:00:00+00:00,4.9e-05,4.9e-05,4.803e-05,4.803e-05,9973.0
1506240000000,2017-09-24T08:00:00+00:00,4.813e-05,4.813e-05,4.813e-05,4.813e-05,3862.0
1506243600000,2017-09-24T09:00:00+00:00,4.801e-05,4.801e-05,4.8e-05,4.8e-05,6968.0
1506247200000,2017-09-24T10:00:00+00:00,4.77e-05,4.77e-05,4.75e-05,4.75e-05,933.0
1506250800000,2017-09-24T11:00:00+00:00,4.76e-05,4.76e-05,4.75e-05,4.75e-05,6257.0
1506254400000,2017-09-24T12:00:00+00:00,4.7e-05,4.7e-05,4.675e-05,4.675e-05,4957.0
1506258000000,2017-09-24T13:00:00+00:00,4.676e-05,4.799e-05,4.676e-05,4.799e-05,560.0
1506261600000,2017-09-24T14:00:00+00:00,4.8e-05,4.8e-05,4.728e-05,4.728e-05,5869.0
1506265200000,2017-09-24T15:00:00+00:00,4.728e-05,4.8e-05,4.728e-05,4.8e-05,2397.0
1506268800000,2017-09-24T16:00:00+00:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,0.0
1506272400000,2017-09-24T17:00:00+00:00,4.8e-05,4.8e-05,4.8e-05,4.8e-05,0.0
1506276000000,2017-09-24T18:00:00+00:00,4.799e-05,4.799e-05,4.799e-05,4.799e-05,2236.0
1506279600000,2017-09-24T19:00:00+00:00,4.796e-05,4.796e-05,4.796e-05,4.796e-05,208.0
1506283200000,2017-09-24T20:00:00+00:00,4.795e-05,4.795e-05,4.795e-05,4.795e-05,79.0
1506286800000,2017-09-24T21:00:00+00:00,4.795e-05,4.795e-05,4.795e-05,4.795e-05,32.0
1506290400000,2017-09-24T22:00:00+00:00,4.795e-05,4.795e-05,4.795e-05,4.795e-05,100.0
1506294000000,2017-09-24T23:00:00+00:00,4.795e-05,4.795e-05,4.795e-05,4.795e-05,1517.0
1506297600000,2017-09-25T00:00:00+00:00,4.701e-05,4.75e-05,4.7e-05,4.71e-05,3459.0
1506301200000,2017-09-25T01:00:00+00:00,4.71e-05,4.71e-05,4.71e-05,4.71e-05,54.0
1506304800000,2017-09-25T02:00:00+00:00,4.69e-05,4.69e-05,4.69e-05,4.69e-05,422.0
1506308400000,2017-09-25T03:00:00+00:00,4.69e-05,4.748e-05,4.679e-05,4.748e-05,4683.0
1506312000000,2017-09-25T04:00:00+00:00,4.679e-05,4.679e-05,4.679e-05,4.679e-05,2419.0
1506315600000,2017-09-25T05:00:00+00:00,4.679e-05,4.679e-05,4.679e-05,4.679e-05,0.0
1506319200000,2017-09-25T06:00:00+00:00,4.679e-05,4.679e-05,4.679e-05,4.679e-05,0.0
1506322800000,2017-09-25T07:00:00+00:00,4.679e-05,4.679e-05,4.679e-05,4.679e-05,0.0
1506326400000,2017-09-25T08:00:00+00:00,4.679e-05,4.679e-05,4.504e-05,4.504e-05,9306.0
1506330000000,2017-09-25T09:00:00+00:00,4.504e-05,4.576e-05,4.504e-05,4.576e-05,4329.0
1506333600000,2017-09-25T10:00:00+00:00,4.645e-05,4.645e-05,4.444e-05,4.5e-05,18479.0
1506337200000,2017-09-25T11:00:00+00:00,4.507e-05,4.735e-05,4.507e-05,4.693e-05,8766.0
1506340800000,2017-09-25T12:00:00+00:00,4.693e-05,4.696e-05,4.514e-05,4.696e-05,19998.0
1506344400000,2017-09-25T13:00:00+00:00,4.696e-05,5.478e-05,4.696e-05,4.696e-05,24878.0
1506348000000,2017-09-25T14:00:00+00:00,5.278e-05,5.278e-05,5e-05,5e-05,284.0
1506351600000,2017-09-25T15:00:00+00:00,4.93e-05,5e-05,4.722e-05,4.722e-05,1801.0
1506355200000,2017-09-25T16:00:00+00:00,4.722e-05,4.727e-05,4.721e-05,4.721e-05,13553.0
1506358800000,2017-09-25T17:00:00+00:00,5.249e-05,5.249e-05,5.249e-05,5.249e-05,921.0
1506362400000,2017-09-25T18:00:00+00:00,4.751e-05,4.751e-05,4.75e-05,4.75e-05,6173.0
1506366000000,2017-09-25T19:00:00+00:00,4.75e-05,4.75e-05,4.75e-05,4.75e-05,0.0
1506369600000,2017-09-25T20:00:00+00:00,4.791e-05,4.998e-05,4.722e-05,4.998e-05,16741.0
1506373200000,2017-09-25T21:00:00+00:00,4.998e-05,4.998e-05,4.998e-05,4.998e-05,619.0
1506376800000,2017-09-25T22:00:00+00:00,5.232e-05,5.232e-05,4.788e-05,4.788e-05,150.0
1506380400000,2017-09-25T23:00:00+00:00,4.839e-05,5.22e-05,4.813e-05,4.815e-05,419.0
1506384000000,2017-09-26T00:00:00+00:00,4.999e-05,5.249e-05,4.999e-05,5.001e-05,9031.0
1506387600000,2017-09-26T01:00:00+00:00,5.001e-05,5.001e-05,4.865e-05,5e-05,13046.0
1506391200000,2017-09-26T02:00:00+00:00,5e-05,5.35e-05,5e-05,5.345e-05,17542.0
1506394800000,2017-09-26T03:00:00+00:00,5.349e-05,5.349e-05,5.015e-05,5.1e-05,15322.0
1506398400000,2017-09-26T04:00:00+00:00,5.011e-05,5.011e-05,4.78e-05,5e-05,9728.0
1506402000000,2017-09-26T05:00:00+00:00,5e-05,5.391e-05,5e-05,5.39e-05,6422.0
1506405600000,2017-09-26T06:00:00+00:00,5.392e-05,5.396e-05,5e-05,5.001e-05,39312.0
1506409200000,2017-09-26T07:00:00+00:00,5.001e-05,5.001e-05,5e-05,5e-05,19926.0
1506412800000,2017-09-26T08:00:00+00:00,5e-05,5e-05,5e-05,5e-05,47809.0
1506416400000,2017-09-26T09:00:00+00:00,5e-05,5.001e-05,5e-05,5e-05,63178.0
1506420000000,2017-09-26T10:00:00+00:00,5e-05,5.2e-05,5e-05,5e-05,28132.0
1506423600000,2017-09-26T11:00:00+00:00,5e-05,5e-05,4.821e-05,4.9e-05,10301.0
1506427200000,2017-09-26T12:00:00+00:00,4.85e-05,5.001e-05,4.85e-05,4.925e-05,3806.0
1506430800000,2017-09-26T13:00:00+00:00,4.925e-05,5.193e-05,4.925e-05,5.19e-05,1883.0
1506434400000,2017-09-26T14:00:00+00:00,4.939e-05,4.939e-05,4.925e-05,4.925e-05,13476.0
1506438000000,2017-09-26T15:00:00+00:00,4.925e-05,4.925e-05,4.923e-05,4.925e-05,2180.0
1506441600000,2017-09-26T16:00:00+00:00,4.925e-05,4.925e-05,4.925e-05,4.925e-05,0.0
1506445200000,2017-09-26T17:00:00+00:00,4.947e-05,4.947e-05,4.947e-05,4.947e-05,210.0
1506448800000,2017-09-26T18:00:00+00:00,4.958e-05,4.958e-05,4.958e-05,4.958e-05,500.0
1506452400000,2017-09-26T19:00:00+00:00,5.13e-05,5.13e-05,5.13e-05,5.13e-05,1016.0
1506456000000,2017-09-26T20:00:00+00:00,4.958e-05,4.958e-05,4.948e-05,4.948e-05,2453.0
1506459600000,2017-09-26T21:00:00+00:00,4.978e-05,4.978e-05,4.948e-05,4.948e-05,156.0
1506463200000,2017-09-26T22:00:00+00:00,5.167e-05,5.167e-05,4.949e-05,4.949e-05,6367.0
1506466800000,2017-09-26T23:00:00+00:00,5.153e-05,5.153e-05,4.852e-05,4.852e-05,20769.0
1506470400000,2017-09-27T00:00:00+00:00,5e-05,5.099e-05,5e-05,5.077e-05,7279.0
1506474000000,2017-09-27T01:00:00+00:00,5.077e-05,5.077e-05,5.077e-05,5.077e-05,206.0
1506477600000,2017-09-27T02:00:00+00:00,5.077e-05,5.1e-05,4.857e-05,5.099e-05,2709.0
1506481200000,2017-09-27T03:00:00+00:00,5.1e-05,5.1e-05,5.099e-05,5.1e-05,7891.0
1506484800000,2017-09-27T04:00:00+00:00,5.174e-05,5.174e-05,5.174e-05,5.174e-05,2510.0
1506488400000,2017-09-27T05:00:00+00:00,5.174e-05,5.4e-05,5.174e-05,5.2e-05,49459.0
1506492000000,2017-09-27T06:00:00+00:00,5.475e-05,5.481e-05,5.3e-05,5.3e-05,6469.0
1506495600000,2017-09-27T07:00:00+00:00,5.301e-05,5.594e-05,5.301e-05,5.377e-05,36213.0
1506499200000,2017-09-27T08:00:00+00:00,5.301e-05,5.58e-05,5.205e-05,5.205e-05,5301.0
1506502800000,2017-09-27T09:00:00+00:00,5.4e-05,5.5e-05,5.2e-05,5.2e-05,11107.0
1506506400000,2017-09-27T10:00:00+00:00,5.216e-05,5.695e-05,5.216e-05,5.6e-05,19838.0
1506510000000,2017-09-27T11:00:00+00:00,5.501e-05,5.9e-05,5.5e-05,5.85e-05,47887.0
1506513600000,2017-09-27T12:00:00+00:00,5.85e-05,6e-05,5.32e-05,5.8e-05,27678.0
1506517200000,2017-09-27T13:00:00+00:00,5.999e-05,6.12e-05,5.466e-05,5.481e-05,30868.0
1506520800000,2017-09-27T14:00:00+00:00,5.789e-05,5.988e-05,5.463e-05,5.486e-05,38180.0
1506524400000,2017-09-27T15:00:00+00:00,5.489e-05,5.647e-05,5.486e-05,5.501e-05,11644.0
1506528000000,2017-09-27T16:00:00+00:00,5.599e-05,5.892e-05,5.599e-05,5.892e-05,23015.0
1506531600000,2017-09-27T17:00:00+00:00,5.892e-05,6e-05,5.599e-05,5.605e-05,44377.0
1506535200000,2017-09-27T18:00:00+00:00,5.605e-05,5.899e-05,5.599e-05,5.899e-05,21825.0
1506538800000,2017-09-27T19:00:00+00:00,5.566e-05,5.873e-05,5.5e-05,5.501e-05,7065.0
1506542400000,2017-09-27T20:00:00+00:00,5.504e-05,5.9e-05,5.504e-05,5.9e-05,4037.0
1506546000000,2017-09-27T21:00:00+00:00,5.849e-05,5.885e-05,5.505e-05,5.505e-05,23930.0
1506549600000,2017-09-27T22:00:00+00:00,5.6e-05,5.603e-05,5.6e-05,5.603e-05,7899.0
1506553200000,2017-09-27T23:00:00+00:00,5.603e-05,5.603e-05,5.6e-05,5.6e-05,13315.0
1506556800000,2017-09-28T00:00:00+00:00,5.6e-05,5.699e-05,5.599e-05,5.599e-05,14483.0
1506560400000,2017-09-28T01:00:00+00:00,5.599e-05,5.699e-05,5.599e-05,5.6e-05,13071.0
1506564000000,2017-09-28T02:00:00+00:00,5.698e-05,5.698e-05,5.502e-05,5.502e-05,9100.0
1506567600000,2017-09-28T03:00:00+00:00,5.502e-05,5.503e-05,5.4e-05,5.4e-05,23955.0
1506571200000,2017-09-28T04:00:00+00:00,5.588e-05,5.699e-05,5.588e-05,5.589e-05,24730.0
1506574800000,2017-09-28T05:00:00+00:00,5.589e-05,5.59e-05,5.339e-05,5.339e-05,12827.0
1506578400000,2017-09-28T06:00:00+00:00,5.339e-05,5.4e-05,5.222e-05,5.222e-05,29640.0
1506582000000,2017-09-28T07:00:00+00:00,5.3e-05,5.593e-05,5.231e-05,5.593e-05,44476.0
1506585600000,2017-09-28T08:00:00+00:00,5.235e-05,5.481e-05,5.23e-05,5.481e-05,15505.0
1506589200000,2017-09-28T09:00:00+00:00,5.3e-05,5.564e-05,5.3e-05,5.548e-05,9933.0
1506592800000,2017-09-28T10:00:00+00:00,5.499e-05,5.5e-05,5.201e-05,5.203e-05,36693.0
1506596400000,2017-09-28T11:00:00+00:00,5.203e-05,5.48e-05,5.203e-05,5.204e-05,14022.0
1506600000000,2017-09-28T12:00:00+00:00,5.206e-05,5.354e-05,5.206e-05,5.354e-05,3172.0
1506603600000,2017-09-28T13:00:00+00:00,5.35e-05,5.351e-05,5.33e-05,5.33e-05,8130.0
1506607200000,2017-09-28T14:00:00+00:00,5.279e-05,5.48e-05,5.279e-05,5.279e-05,185246.0
1506610800000,2017-09-28T15:00:00+00:00,5.279e-05,5.44e-05,5.18e-05,5.19e-05,19247.0
1506614400000,2017-09-28T16:00:00+00:00,5.208e-05,5.323e-05,5e-05,5.002e-05,46946.0
1506618000000,2017-09-28T17:00:00+00:00,5.298e-05,5.298e-05,4.966e-05,4.966e-05,8105.0
1506621600000,2017-09-28T18:00:00+00:00,5.004e-05,5.3e-05,5.003e-05,5.1e-05,11191.0
1506625200000,2017-09-28T19:00:00+00:00,5.102e-05,5.102e-05,5.102e-05,5.102e-05,119.0
1506628800000,2017-09-28T20:00:00+00:00,5.102e-05,5.232e-05,4.966e-05,5.108e-05,33804.0
1506632400000,2017-09-28T21:00:00+00:00,5.108e-05,5.479e-05,5.108e-05,5.479e-05,647.0
1506636000000,2017-09-28T22:00:00+00:00,5.467e-05,5.468e-05,5.467e-05,5.468e-05,3411.0
1506639600000,2017-09-28T23:00:00+00:00,5.201e-05,5.479e-05,5.157e-05,5.157e-05,6194.0
1506643200000,2017-09-29T00:00:00+00:00,5.2e-05,5.3e-05,5.2e-05,5.2e-05,4621.0
1506646800000,2017-09-29T01:00:00+00:00,5.3e-05,5.6e-05,5.112e-05,5.5e-05,87991.0
1506650400000,2017-09-29T02:00:00+00:00,5.455e-05,5.499e-05,5.3e-05,5.3e-05,564.0
1506654000000,2017-09-29T03:00:00+00:00,5.15e-05,5.209e-05,4.971e-05,5e-05,18047.0
1506657600000,2017-09-29T04:00:00+00:00,5.09e-05,5.09e-05,5.09e-05,5.09e-05,1694.0
1506661200000,2017-09-29T05:00:00+00:00,5.1e-05,5.1e-05,5.1e-05,5.1e-05,10913.0
1506664800000,2017-09-29T06:00:00+00:00,5.199e-05,5.199e-05,5.199e-05,5.199e-05,1922.0
1506668400000,2017-09-29T07:00:00+00:00,5.199e-05,5.2e-05,5.11e-05,5.122e-05,6378.0
1506672000000,2017-09-29T08:00:00+00:00,5.181e-05,5.181e-05,5.125e-05,5.125e-05,5764.0
1506675600000,2017-09-29T09:00:00+00:00,5.126e-05,5.126e-05,5.122e-05,5.122e-05,1030.0
1506679200000,2017-09-29T10:00:00+00:00,5.3e-05,5.3e-05,5.122e-05,5.122e-05,5478.0
1506682800000,2017-09-29T11:00:00+00:00,5.123e-05,5.123e-05,5.1e-05,5.1e-05,5225.0
1506686400000,2017-09-29T12:00:00+00:00,5.1e-05,5.386e-05,5.1e-05,5.385e-05,9651.0
1506690000000,2017-09-29T13:00:00+00:00,5.15e-05,5.383e-05,5.149e-05,5.383e-05,5231.0
1506693600000,2017-09-29T14:00:00+00:00,5.383e-05,5.384e-05,5.103e-05,5.103e-05,1477.0
1506697200000,2017-09-29T15:00:00+00:00,5.299e-05,5.3e-05,5.105e-05,5.105e-05,5172.0
1506700800000,2017-09-29T16:00:00+00:00,5.105e-05,5.3e-05,5.09e-05,5.1e-05,46276.0
1506704400000,2017-09-29T17:00:00+00:00,5.091e-05,5.091e-05,5e-05,5e-05,21961.0
1506708000000,2017-09-29T18:00:00+00:00,5e-05,5.2e-05,5e-05,5.2e-05,17166.0
1506711600000,2017-09-29T19:00:00+00:00,5.203e-05,5.302e-05,5.202e-05,5.27e-05,23670.0
1506715200000,2017-09-29T20:00:00+00:00,5.205e-05,5.205e-05,4.969e-05,4.969e-05,48595.0
1506718800000,2017-09-29T21:00:00+00:00,5.299e-05,5.299e-05,5.004e-05,5.004e-05,3303.0
1506722400000,2017-09-29T22:00:00+00:00,5.004e-05,5.004e-05,5e-05,5e-05,12716.0
1506726000000,2017-09-29T23:00:00+00:00,5e-05,5.187e-05,5e-05,5.187e-05,8552.0
1506729600000,2017-09-30T00:00:00+00:00,5.187e-05,5.187e-05,5.187e-05,5.187e-05,0.0
1506733200000,2017-09-30T01:00:00+00:00,5.199e-05,5.199e-05,4.97e-05,4.97e-05,10415.0
1506736800000,2017-09-30T02:00:00+00:00,4.97e-05,4.97e-05,4.901e-05,4.902e-05,25776.0
1506740400000,2017-09-30T03:00:00+00:00,4.907e-05,5.1e-05,4.906e-05,4.909e-05,17137.0
1506744000000,2017-09-30T04:00:00+00:00,4.909e-05,5.1e-05,4.909e-05,5.1e-05,11923.0
1506747600000,2017-09-30T05:00:00+00:00,4.911e-05,5.099e-05,4.911e-05,5.002e-05,12402.0
1506751200000,2017-09-30T06:00:00+00:00,5.003e-05,5.004e-05,5e-05,5e-05,5654.0
1506754800000,2017-09-30T07:00:00+00:00,4.913e-05,5e-05,4.902e-05,5e-05,13278.0
1506758400000,2017-09-30T08:00:00+00:00,5.002e-05,5.3e-05,5.001e-05,5.3e-05,58457.0
1506762000000,2017-09-30T09:00:00+00:00,5.001e-05,5.199e-05,5e-05,5.199e-05,3688.0
1506765600000,2017-09-30T10:00:00+00:00,5.199e-05,5.3e-05,4.953e-05,4.958e-05,7425.0
1506769200000,2017-09-30T11:00:00+00:00,5.001e-05,5.001e-05,5e-05,5e-05,1274.0
1506772800000,2017-09-30T12:00:00+00:00,5.177e-05,5.199e-05,5.177e-05,5.199e-05,722.0
1506776400000,2017-09-30T13:00:00+00:00,5.2e-05,5.2e-05,5.1e-05,5.189e-05,5301.0
1506780000000,2017-09-30T14:00:00+00:00,5.112e-05,5.112e-05,5.002e-05,5.002e-05,2654.0
1506783600000,2017-09-30T15:00:00+00:00,5.171e-05,5.19e-05,5.171e-05,5.19e-05,19500.0
1506787200000,2017-09-30T16:00:00+00:00,5.011e-05,5.189e-05,4.907e-05,4.907e-05,38169.0
1506790800000,2017-09-30T17:00:00+00:00,4.909e-05,5.054e-05,4.909e-05,5.054e-05,4404.0
1506794400000,2017-09-30T18:00:00+00:00,5.021e-05,5.055e-05,4.8e-05,4.949e-05,29957.0
1506798000000,2017-09-30T19:00:00+00:00,4.949e-05,4.95e-05,4.817e-05,4.95e-05,30277.0
1506801600000,2017-09-30T20:00:00+00:00,4.95e-05,4.95e-05,4.9e-05,4.95e-05,7701.0
1506805200000,2017-09-30T21:00:00+00:00,4.95e-05,4.985e-05,4.95e-05,4.962e-05,13832.0
1506808800000,2017-09-30T22:00:00+00:00,4.962e-05,5.07e-05,4.961e-05,5.07e-05,10427.0
1506812400000,2017-09-30T23:00:00+00:00,5.069e-05,5.069e-05,4.951e-05,5e-05,1334.0
1506816000000,2017-10-01T00:00:00+00:00,5e-05,5e-05,4.999e-05,5e-05,18599.0
1506819600000,2017-10-01T01:00:00+00:00,4.901e-05,4.999e-05,4.804e-05,4.999e-05,14530.0
1506823200000,2017-10-01T02:00:00+00:00,4.899e-05,4.998e-05,4.702e-05,4.998e-05,10238.0
1506826800000,2017-10-01T03:00:00+00:00,4.723e-05,4.996e-05,4.703e-05,4.996e-05,15621.0
1506830400000,2017-10-01T04:00:00+00:00,4.996e-05,4.996e-05,4.996e-05,4.996e-05,1074.0
1506834000000,2017-10-01T05:00:00+00:00,4.96e-05,4.979e-05,4.96e-05,4.979e-05,804.0
1506837600000,2017-10-01T06:00:00+00:00,4.979e-05,4.979e-05,4.9e-05,4.9e-05,4640.0
1506841200000,2017-10-01T07:00:00+00:00,4.9e-05,4.901e-05,4.809e-05,4.812e-05,27689.0
1506844800000,2017-10-01T08:00:00+00:00,4.813e-05,4.979e-05,4.808e-05,4.949e-05,4670.0
1506848400000,2017-10-01T09:00:00+00:00,4.945e-05,4.95e-05,4.818e-05,4.819e-05,25063.0
1506852000000,2017-10-01T10:00:00+00:00,4.919e-05,5e-05,4.719e-05,4.72e-05,40521.0
1506855600000,2017-10-01T11:00:00+00:00,4.72e-05,4.899e-05,4.711e-05,4.711e-05,19182.0
1506859200000,2017-10-01T12:00:00+00:00,4.721e-05,4.985e-05,4.721e-05,4.8e-05,10022.0
1506862800000,2017-10-01T13:00:00+00:00,4.8e-05,4.9e-05,4.733e-05,4.733e-05,5132.0
1506866400000,2017-10-01T14:00:00+00:00,4.879e-05,4.879e-05,4.739e-05,4.739e-05,5744.0
1506870000000,2017-10-01T15:00:00+00:00,4.879e-05,4.879e-05,4.751e-05,4.801e-05,1996.0
1506873600000,2017-10-01T16:00:00+00:00,4.801e-05,5e-05,4.75e-05,4.75e-05,14086.0
1506877200000,2017-10-01T17:00:00+00:00,4.759e-05,4.759e-05,4.759e-05,4.759e-05,843.0
1506880800000,2017-10-01T18:00:00+00:00,4.9e-05,4.9e-05,4.773e-05,4.773e-05,882.0
1506884400000,2017-10-01T19:00:00+00:00,4.773e-05,4.776e-05,4.773e-05,4.776e-05,1239.0
1506888000000,2017-10-01T20:00:00+00:00,4.776e-05,5e-05,4.776e-05,5e-05,33532.0
1506891600000,2017-10-01T21:00:00+00:00,5e-05,5e-05,5e-05,5e-05,49482.0
1506895200000,2017-10-01T22:00:00+00:00,4.9e-05,5e-05,4.9e-05,5e-05,10959.0
1506898800000,2017-10-01T23:00:00+00:00,5e-05,5e-05,4.802e-05,4.9e-05,457.0
1506902400000,2017-10-02T00:00:00+00:00,4.949e-05,4.949e-05,4.8e-05,4.8e-05,1772.0
1506906000000,2017-10-02T01:00:00+00:00,4.85e-05,4.85e-05,4.85e-05,4.85e-05,2072.0
1506909600000,2017-10-02T02:00:00+00:00,4.8e-05,4.899e-05,4.777e-05,4.777e-05,3403.0
1506913200000,2017-10-02T03:00:00+00:00,4.781e-05,4.899e-05,4.75e-05,4.751e-05,23007.0
1506916800000,2017-10-02T04:00:00+00:00,4.751e-05,4.753e-05,4.733e-05,4.733e-05,22086.0
1506920400000,2017-10-02T05:00:00+00:00,4.713e-05,4.799e-05,4.601e-05,4.799e-05,8221.0
1506924000000,2017-10-02T06:00:00+00:00,4.603e-05,4.797e-05,4.603e-05,4.615e-05,8939.0
1506927600000,2017-10-02T07:00:00+00:00,4.615e-05,4.616e-05,4.601e-05,4.601e-05,24525.0
1506931200000,2017-10-02T08:00:00+00:00,4.601e-05,4.898e-05,4.599e-05,4.6e-05,12586.0
1506934800000,2017-10-02T09:00:00+00:00,4.735e-05,4.796e-05,4.59e-05,4.779e-05,9626.0
1506938400000,2017-10-02T10:00:00+00:00,4.618e-05,4.724e-05,4.602e-05,4.603e-05,4465.0
1506942000000,2017-10-02T11:00:00+00:00,4.7e-05,4.701e-05,4.7e-05,4.701e-05,7714.0
1506945600000,2017-10-02T12:00:00+00:00,4.701e-05,4.701e-05,4.7e-05,4.7e-05,10253.0
1506949200000,2017-10-02T13:00:00+00:00,4.701e-05,4.701e-05,4.561e-05,4.58e-05,103531.0
1506952800000,2017-10-02T14:00:00+00:00,4.74e-05,4.795e-05,4.565e-05,4.581e-05,26302.0
1506956400000,2017-10-02T15:00:00+00:00,4.581e-05,4.765e-05,4.565e-05,4.765e-05,30083.0
1506960000000,2017-10-02T16:00:00+00:00,4.765e-05,4.765e-05,4.61e-05,4.61e-05,51535.0
1506963600000,2017-10-02T17:00:00+00:00,4.566e-05,4.569e-05,4.566e-05,4.569e-05,7667.0
1506967200000,2017-10-02T18:00:00+00:00,4.569e-05,4.67e-05,4.402e-05,4.67e-05,18281.0
1506970800000,2017-10-02T19:00:00+00:00,4.445e-05,4.699e-05,4.445e-05,4.699e-05,4394.0
1506974400000,2017-10-02T20:00:00+00:00,4.699e-05,4.796e-05,4.551e-05,4.752e-05,38777.0
1506978000000,2017-10-02T21:00:00+00:00,4.75e-05,4.75e-05,4.545e-05,4.545e-05,14409.0
1506981600000,2017-10-02T22:00:00+00:00,4.547e-05,4.547e-05,4.545e-05,4.545e-05,59679.0
1506985200000,2017-10-02T23:00:00+00:00,4.758e-05,4.76e-05,4.531e-05,4.6e-05,35860.0
1506988800000,2017-10-03T00:00:00+00:00,4.6e-05,4.746e-05,4.532e-05,4.532e-05,2866.0
1506992400000,2017-10-03T01:00:00+00:00,4.535e-05,4.739e-05,4.532e-05,4.739e-05,33655.0
1506996000000,2017-10-03T02:00:00+00:00,4.739e-05,4.739e-05,4.536e-05,4.536e-05,1686.0
1506999600000,2017-10-03T03:00:00+00:00,4.537e-05,4.699e-05,4.535e-05,4.535e-05,22993.0
1507003200000,2017-10-03T04:00:00+00:00,4.535e-05,4.643e-05,4.532e-05,4.532e-05,16374.0
1507006800000,2017-10-03T05:00:00+00:00,4.614e-05,4.617e-05,4.55e-05,4.6e-05,43369.0
1507010400000,2017-10-03T06:00:00+00:00,4.553e-05,4.618e-05,4.551e-05,4.617e-05,10004.0
1507014000000,2017-10-03T07:00:00+00:00,4.552e-05,4.599e-05,4.551e-05,4.599e-05,2002.0
1507017600000,2017-10-03T08:00:00+00:00,4.551e-05,4.599e-05,4.532e-05,4.532e-05,28838.0
1507021200000,2017-10-03T09:00:00+00:00,4.556e-05,4.556e-05,4.532e-05,4.532e-05,48329.0
1507024800000,2017-10-03T10:00:00+00:00,4.54e-05,4.54e-05,4.401e-05,4.401e-05,26460.0
1507028400000,2017-10-03T11:00:00+00:00,4.557e-05,4.569e-05,4.424e-05,4.506e-05,847.0
1507032000000,2017-10-03T12:00:00+00:00,4.506e-05,4.569e-05,4.506e-05,4.569e-05,840.0
1507035600000,2017-10-03T13:00:00+00:00,4.507e-05,4.621e-05,4.444e-05,4.444e-05,42692.0
1507039200000,2017-10-03T14:00:00+00:00,4.444e-05,4.719e-05,4.351e-05,4.691e-05,49051.0
1507042800000,2017-10-03T15:00:00+00:00,4.428e-05,4.611e-05,4.401e-05,4.6e-05,12365.0
1507046400000,2017-10-03T16:00:00+00:00,4.6e-05,4.653e-05,4.444e-05,4.629e-05,5394.0
1507050000000,2017-10-03T17:00:00+00:00,4.551e-05,4.656e-05,4.448e-05,4.448e-05,14459.0
1507053600000,2017-10-03T18:00:00+00:00,4.679e-05,4.7e-05,4.3e-05,4.3e-05,37554.0
1507057200000,2017-10-03T19:00:00+00:00,4.301e-05,4.788e-05,4.211e-05,4.788e-05,31225.0
1507060800000,2017-10-03T20:00:00+00:00,4.787e-05,4.787e-05,4.75e-05,4.75e-05,1936.0
1507064400000,2017-10-03T21:00:00+00:00,4.601e-05,4.601e-05,4.6e-05,4.6e-05,7427.0
1507068000000,2017-10-03T22:00:00+00:00,4.506e-05,4.7e-05,4.5e-05,4.5e-05,13542.0
1507071600000,2017-10-03T23:00:00+00:00,4.515e-05,4.515e-05,4.515e-05,4.515e-05,998.0
1507075200000,2017-10-04T00:00:00+00:00,4.52e-05,4.531e-05,4.52e-05,4.53e-05,5674.0
1507078800000,2017-10-04T01:00:00+00:00,4.536e-05,4.536e-05,4.355e-05,4.49e-05,44243.0
1507082400000,2017-10-04T02:00:00+00:00,4.49e-05,4.6e-05,4.4e-05,4.5e-05,23223.0
