timestamp_ms,iso_ts,open,high,low,close,volume
1501070400000,2017-07-26T12:00:00+00:00,0.016582,0.016796,0.016449,0.016715,580.23
1501074000000,2017-07-26T13:00:00+00:00,0.016728,0.016791,0.016553,0.016697,674.98
1501077600000,2017-07-26T14:00:00+00:00,0.016724,0.016838,0.016561,0.016674,426.08
1501081200000,2017-07-26T15:00:00+00:00,0.016703,0.016771,0.01663,0.016704,294.52
1501084800000,2017-07-26T16:00:00+00:00,0.016729,0.016769,0.016626,0.016679,335.51
1501088400000,2017-07-26T17:00:00+00:00,0.016716,0.016806,0.016606,0.016806,503.11
1501092000000,2017-07-26T18:00:00+00:00,0.016777,0.016823,0.016613,0.016696,629.29
1501095600000,2017-07-26T19:00:00+00:00,0.016686,0.016795,0.016646,0.016688,274.3
1501099200000,2017-07-26T20:00:00+00:00,0.016741,0.016893,0.016706,0.016794,528.2
1501102800000,2017-07-26T21:00:00+00:00,0.016794,0.016905,0.016689,0.016905,374.36
1501106400000,2017-07-26T22:00:00+00:00,0.016882,0.016959,0.016718,0.016718,676.82
1501110000000,2017-07-26T23:00:00+00:00,0.016754,0.016772,0.016474,0.016643,273.58
1501113600000,2017-07-27T00:00:00+00:00,0.016646,0.01671,0.016573,0.016602,256.45
1501117200000,2017-07-27T01:00:00+00:00,0.016615,0.016684,0.016472,0.016598,866.01
1501120800000,2017-07-27T02:00:00+00:00,0.016566,0.016694,0.016447,0.016503,645.12
1501124400000,2017-07-27T03:00:00+00:00,0.016528,0.016536,0.016357,0.016461,568.09
1501128000000,2017-07-27T04:00:00+00:00,0.01641,0.01654,0.016207,0.016411,1164.32
1501131600000,2017-07-27T05:00:00+00:00,0.016468,0.016478,0.016267,0.016303,668.82
1501135200000,2017-07-27T06:00:00+00:00,0.016354,0.016407,0.016296,0.016327,730.89
1501138800000,2017-07-27T07:00:00+00:00,0.016297,0.01641,0.016289,0.016319,627.83
1501142400000,2017-07-27T08:00:00+00:00,0.016301,0.016391,0.016258,0.016326,511.63
1501146000000,2017-07-27T09:00:00+00:00,0.0163,0.016331,0.016211,0.016263,673.14
1501149600000,2017-07-27T10:00:00+00:00,0.016277,0.016305,0.016195,0.016305,1051.57
1501153200000,2017-07-27T11:00:00+00:00,0.0163,0.016327,0.016251,0.016262,725.01
1501156800000,2017-07-27T12:00:00+00:00,0.016265,0.016498,0.016195,0.016455,1034.56
1501160400000,2017-07-27T13:00:00+00:00,0.016487,0.016498,0.016358,0.016358,376.33
1501164000000,2017-07-27T14:00:00+00:00,0.016386,0.016414,0.016103,0.01615,1027.59
1501167600000,2017-07-27T15:00:00+00:00,0.016215,0.016329,0.016097,0.016328,376.58
1501171200000,2017-07-27T16:00:00+00:00,0.016305,0.016329,0.016196,0.016282,520.03
1501174800000,2017-07-27T17:00:00+00:00,0.01623,0.016345,0.016196,0.016254,509.32
1501178400000,2017-07-27T18:00:00+00:00,0.016254,0.016263,0.016197,0.016197,456.82
1501182000000,2017-07-27T19:00:00+00:00,0.016262,0.016343,0.016113,0.016149,783.53
1501185600000,2017-07-27T20:00:00+00:00,0.016137,0.016198,0.016016,0.016198,567.0
1501189200000,2017-07-27T21:00:00+00:00,0.016198,0.016237,0.015904,0.015904,1066.79
1501192800000,2017-07-27T22:00:00+00:00,0.015972,0.01601,0.015808,0.015832,537.46
1501196400000,2017-07-27T23:00:00+00:00,0.015824,0.015924,0.015666,0.015784,790.23
1501200000000,2017-07-28T00:00:00+00:00,0.015822,0.01584,0.015514,0.015577,989.16
1501203600000,2017-07-28T01:00:00+00:00,0.015536,0.015745,0.015492,0.015663,557.83
1501207200000,2017-07-28T02:00:00+00:00,0.015643,0.015745,0.01557,0.015705,621.4
1501210800000,2017-07-28T03:00:00+00:00,0.015699,0.015925,0.015649,0.015843,879.65
1501214400000,2017-07-28T04:00:00+00:00,0.015793,0.015926,0.015731,0.015818,436.13
1501218000000,2017-07-28T05:00:00+00:00,0.015813,0.015927,0.015757,0.015757,805.49
1501221600000,2017-07-28T06:00:00+00:00,0.015814,0.015914,0.015731,0.0159,853.98
1501225200000,2017-07-28T07:00:00+00:00,0.015862,0.015914,0.015329,0.015329,625.36
1501228800000,2017-07-28T08:00:00+00:00,0.015422,0.015528,0.014391,0.014728,1568.86
1501232400000,2017-07-28T09:00:00+00:00,0.014734,0.014787,0.014218,0.014648,1041.91
1501236000000,2017-07-28T10:00:00+00:00,0.01462,0.01519,0.01448,0.015127,1534.98
1501239600000,2017-07-28T11:00:00+00:00,0.015093,0.015127,0.013689,0.013689,1958.97
1501243200000,2017-07-28T12:00:00+00:00,0.013652,0.014276,0.013592,0.014181,1607.32
1501246800000,2017-07-28T13:00:00+00:00,0.014181,0.014745,0.013891,0.014659,1246.65
1501250400000,2017-07-28T14:00:00+00:00,0.014695,0.014696,0.014308,0.014682,1266.01
1501254000000,2017-07-28T15:00:00+00:00,0.01469,0.014977,0.014682,0.01479,1085.43
1501257600000,2017-07-28T16:00:00+00:00,0.014792,0.014792,0.014272,0.014375,1430.22
1501261200000,2017-07-28T17:00:00+00:00,0.014401,0.014664,0.014375,0.014454,792.31
1501264800000,2017-07-28T18:00:00+00:00,0.014467,0.014491,0.014319,0.014426,739.43
1501268400000,2017-07-28T19:00:00+00:00,0.014426,0.01445,0.014328,0.01445,816.9
1501272000000,2017-07-28T20:00:00+00:00,0.01445,0.014885,0.01445,0.014534,1125.17
1501275600000,2017-07-28T21:00:00+00:00,0.014559,0.014803,0.014397,0.014397,895.17
1501279200000,2017-07-28T22:00:00+00:00,0.014397,0.014502,0.014346,0.014494,1161.88
1501282800000,2017-07-28T23:00:00+00:00,0.014444,0.014547,0.014319,0.014319,546.56
1501286400000,2017-07-29T00:00:00+00:00,0.014321,0.014508,0.014272,0.014447,1396.23
1501290000000,2017-07-29T01:00:00+00:00,0.014425,0.014447,0.014275,0.014326,960.54
1501293600000,2017-07-29T02:00:00+00:00,0.01432,0.014392,0.014272,0.014345,1045.23
1501297200000,2017-07-29T03:00:00+00:00,0.014345,0.014454,0.0143,0.014436,775.92
1501300800000,2017-07-29T04:00:00+00:00,0.014415,0.014594,0.014319,0.014324,1007.51
1501304400000,2017-07-29T05:00:00+00:00,0.014328,0.014382,0.01419,0.014238,1275.7
1501308000000,2017-07-29T06:00:00+00:00,0.014238,0.014539,0.014237,0.014492,1247.49
1501311600000,2017-07-29T07:00:00+00:00,0.014476,0.014699,0.014414,0.014448,1329.16
1501315200000,2017-07-29T08:00:00+00:00,0.014448,0.014495,0.014293,0.014475,544.89
1501318800000,2017-07-29T09:00:00+00:00,0.014478,0.014511,0.014426,0.014485,870.27
1501322400000,2017-07-29T10:00:00+00:00,0.014499,0.01454,0.014382,0.014384,1124.93
1501326000000,2017-07-29T11:00:00+00:00,0.014393,0.014699,0.014393,0.014658,1093.0
1501329600000,2017-07-29T12:00:00+00:00,0.014628,0.014803,0.014513,0.014769,939.15
1501333200000,2017-07-29T13:00:00+00:00,0.01479,0.014838,0.014752,0.01482,700.86
1501336800000,2017-07-29T14:00:00+00:00,0.014804,0.014828,0.014663,0.014666,682.71
1501340400000,2017-07-29T15:00:00+00:00,0.014666,0.014744,0.014556,0.014698,902.53
1501344000000,2017-07-29T16:00:00+00:00,0.014689,0.014828,0.014615,0.01479,807.67
1501347600000,2017-07-29T17:00:00+00:00,0.01478,0.014828,0.014615,0.014762,867.48
1501351200000,2017-07-29T18:00:00+00:00,0.014731,0.014833,0.014663,0.014691,2637.71
1501354800000,2017-07-29T19:00:00+00:00,0.014748,0.015026,0.014748,0.014952,1192.06
1501358400000,2017-07-29T20:00:00+00:00,0.014952,0.015186,0.014952,0.015105,735.9
1501362000000,2017-07-29T21:00:00+00:00,0.015119,0.015236,0.014959,0.015194,735.9
1501365600000,2017-07-29T22:00:00+00:00,0.015231,0.015319,0.015053,0.015053,1328.89
1501369200000,2017-07-29T23:00:00+00:00,0.015042,0.015174,0.015008,0.015069,867.82
1501372800000,2017-07-30T00:00:00+00:00,0.015069,0.015448,0.015069,0.015448,1084.07
1501376400000,2017-07-30T01:00:00+00:00,0.015448,0.015508,0.015137,0.015172,1309.99
1501380000000,2017-07-30T02:00:00+00:00,0.015191,0.015201,0.015089,0.015137,618.17
1501383600000,2017-07-30T03:00:00+00:00,0.015123,0.01525,0.015074,0.015077,628.72
1501387200000,2017-07-30T04:00:00+00:00,0.015077,0.015204,0.015074,0.015204,356.38
1501390800000,2017-07-30T05:00:00+00:00,0.015202,0.015418,0.015074,0.015365,1567.16
1501394400000,2017-07-30T06:00:00+00:00,0.015362,0.015365,0.015045,0.015084,701.02
1501398000000,2017-07-30T07:00:00+00:00,0.015073,0.015198,0.014959,0.014978,960.71
1501401600000,2017-07-30T08:00:00+00:00,0.014968,0.01515,0.014949,0.015127,633.72
1501405200000,2017-07-30T09:00:00+00:00,0.015112,0.01515,0.015,0.015073,1030.99
1501408800000,2017-07-30T10:00:00+00:00,0.015149,0.015268,0.015031,0.015243,895.62
1501412400000,2017-07-30T11:00:00+00:00,0.015225,0.01524,0.015061,0.015154,1023.81
1501416000000,2017-07-30T12:00:00+00:00,0.015123,0.015151,0.014985,0.015032,620.33
1501419600000,2017-07-30T13:00:00+00:00,0.015032,0.015158,0.014985,0.01502,1045.76
1501423200000,2017-07-30T14:00:00+00:00,0.014992,0.015017,0.014479,0.014701,974.33
1501426800000,2017-07-30T15:00:00+00:00,0.014701,0.014737,0.014374,0.014648,1383.87
1501430400000,2017-07-30T16:00:00+00:00,0.014673,0.014825,0.014603,0.014686,2551.4
1501434000000,2017-07-30T17:00:00+00:00,0.014674,0.014824,0.014605,0.014824,661.29
1501437600000,2017-07-30T18:00:00+00:00,0.014823,0.014902,0.014701,0.014758,802.5
1501441200000,2017-07-30T19:00:00+00:00,0.014757,0.014902,0.014657,0.014888,698.78
1501444800000,2017-07-30T20:00:00+00:00,0.014896,0.014976,0.014791,0.01491,794.48
1501448400000,2017-07-30T21:00:00+00:00,0.014885,0.01491,0.014689,0.014727,990.08
1501452000000,2017-07-30T22:00:00+00:00,0.014728,0.014728,0.014605,0.014667,781.89
1501455600000,2017-07-30T23:00:00+00:00,0.014664,0.014664,0.014468,0.014483,1224.28
1501459200000,2017-07-31T00:00:00+00:00,0.014483,0.014528,0.014352,0.014527,774.4
1501462800000,2017-07-31T01:00:00+00:00,0.014492,0.014569,0.014377,0.014519,922.11
1501466400000,2017-07-31T02:00:00+00:00,0.014519,0.014688,0.014414,0.014607,1115.28
1501470000000,2017-07-31T03:00:00+00:00,0.014615,0.014688,0.014439,0.014625,875.4
1501473600000,2017-07-31T04:00:00+00:00,0.014675,0.014688,0.01458,0.014618,270.48
1501477200000,2017-07-31T05:00:00+00:00,0.014631,0.014687,0.014494,0.01457,1485.68
1501480800000,2017-07-31T06:00:00+00:00,0.014567,0.014688,0.014534,0.014605,685.52
1501484400000,2017-07-31T07:00:00+00:00,0.014596,0.014644,0.014334,0.014358,837.35
1501488000000,2017-07-31T08:00:00+00:00,0.014358,0.014456,0.014272,0.014272,1006.08
1501491600000,2017-07-31T09:00:00+00:00,0.014274,0.014457,0.01424,0.014407,933.71
1501495200000,2017-07-31T10:00:00+00:00,0.014407,0.014407,0.014134,0.014215,996.39
1501498800000,2017-07-31T11:00:00+00:00,0.014207,0.014285,0.014078,0.014121,1174.52
1501502400000,2017-07-31T12:00:00+00:00,0.014111,0.014121,0.013014,0.01366,2359.59
1501506000000,2017-07-31T13:00:00+00:00,0.013634,0.014723,0.013634,0.014707,1545.35
1501509600000,2017-07-31T14:00:00+00:00,0.014705,0.015179,0.014635,0.015153,929.52
1501513200000,2017-07-31T15:00:00+00:00,0.015118,0.015828,0.015072,0.015221,1903.53
1501516800000,2017-07-31T16:00:00+00:00,0.015221,0.015293,0.014917,0.014917,483.37
1501520400000,2017-07-31T17:00:00+00:00,0.014917,0.015297,0.014883,0.015182,756.11
1501524000000,2017-07-31T18:00:00+00:00,0.015182,0.015297,0.015163,0.015252,924.57
1501527600000,2017-07-31T19:00:00+00:00,0.015248,0.015252,0.014718,0.014906,1567.72
1501531200000,2017-07-31T20:00:00+00:00,0.014906,0.014953,0.014645,0.014856,986.75
1501534800000,2017-07-31T21:00:00+00:00,0.014855,0.015168,0.014813,0.015107,1545.15
1501538400000,2017-07-31T22:00:00+00:00,0.015107,0.015107,0.014813,0.014932,1087.55
1501542000000,2017-07-31T23:00:00+00:00,0.014932,0.014934,0.014751,0.014782,1024.46
1501545600000,2017-08-01T00:00:00+00:00,0.014782,0.015021,0.014751,0.014967,1068.31
1501549200000,2017-08-01T01:00:00+00:00,0.015021,0.015021,0.014802,0.014867,820.39
1501552800000,2017-08-01T02:00:00+00:00,0.01486,0.014913,0.014798,0.014848,1565.33
1501556400000,2017-08-01T03:00:00+00:00,0.014868,0.014868,0.014693,0.014772,887.19
1501560000000,2017-08-01T04:00:00+00:00,0.014743,0.015182,0.014721,0.015015,1749.25
1501563600000,2017-08-01T05:00:00+00:00,0.015025,0.015127,0.015015,0.015111,434.31
1501567200000,2017-08-01T06:00:00+00:00,0.015113,0.01513,0.014879,0.015066,3100.77
1501570800000,2017-08-01T07:00:00+00:00,0.015043,0.015182,0.01498,0.015105,1246.84
1501574400000,2017-08-01T08:00:00+00:00,0.015105,0.015545,0.014997,0.015425,1723.84
1501578000000,2017-08-01T09:00:00+00:00,0.015427,0.015427,0.015169,0.015313,830.92
1501581600000,2017-08-01T10:00:00+00:00,0.015361,0.015362,0.015002,0.015045,896.74
1501585200000,2017-08-01T11:00:00+00:00,0.015045,0.015051,0.014879,0.014907,643.02
1501588800000,2017-08-01T12:00:00+00:00,0.014907,0.015951,0.014746,0.015657,2234.18
1501592400000,2017-08-01T13:00:00+00:00,0.015654,0.015959,0.015573,0.015673,1205.83
1501596000000,2017-08-01T14:00:00+00:00,0.015668,0.015688,0.015284,0.015345,684.23
1501599600000,2017-08-01T15:00:00+00:00,0.015279,0.015602,0.015232,0.015269,4583.98
1501603200000,2017-08-01T16:00:00+00:00,0.015263,0.015593,0.015014,0.015446,1396.63
1501606800000,2017-08-01T17:00:00+00:00,0.015383,0.015823,0.015317,0.015724,860.96
1501610400000,2017-08-01T18:00:00+00:00,0.015716,0.015864,0.015559,0.015849,1410.12
1501614000000,2017-08-01T19:00:00+00:00,0.015864,0.015918,0.015551,0.015556,1487.27
1501617600000,2017-08-01T20:00:00+00:00,0.015556,0.016064,0.01555,0.016003,1493.31
1501621200000,2017-08-01T21:00:00+00:00,0.016011,0.0162,0.015914,0.016095,1352.0
1501624800000,2017-08-01T22:00:00+00:00,0.016095,0.0162,0.015869,0.015964,1006.12
1501628400000,2017-08-01T23:00:00+00:00,0.015976,0.016036,0.015697,0.015801,846.15
1501632000000,2017-08-02T00:00:00+00:00,0.015786,0.015859,0.015697,0.015731,676.7
1501635600000,2017-08-02T01:00:00+00:00,0.015698,0.015763,0.015608,0.015633,766.49
1501639200000,2017-08-02T02:00:00+00:00,0.015631,0.015709,0.01555,0.015707,693.38
1501642800000,2017-08-02T03:00:00+00:00,0.015694,0.015694,0.015574,0.015593,845.26
1501646400000,2017-08-02T04:00:00+00:00,0.015615,0.015616,0.015479,0.015508,644.56
1501650000000,2017-08-02T05:00:00+00:00,0.015508,0.015661,0.015437,0.01565,1186.32
1501653600000,2017-08-02T06:00:00+00:00,0.01566,0.015763,0.015554,0.015554,1016.75
1501657200000,2017-08-02T07:00:00+00:00,0.015563,0.015647,0.01553,0.015562,592.55
1501660800000,2017-08-02T08:00:00+00:00,0.015562,0.015609,0.015559,0.015566,795.19
1501664400000,2017-08-02T09:00:00+00:00,0.015565,0.015711,0.01556,0.015594,1135.24
1501668000000,2017-08-02T10:00:00+00:00,0.01559,0.015711,0.015536,0.015536,697.29
1501671600000,2017-08-02T11:00:00+00:00,0.015542,0.015672,0.015536,0.015614,654.58
1501675200000,2017-08-02T12:00:00+00:00,0.015614,0.015672,0.015321,0.015321,1270.86
1501678800000,2017-08-02T13:00:00+00:00,0.015321,0.015672,0.015321,0.015672,1722.51
1501682400000,2017-08-02T14:00:00+00:00,0.015672,0.015672,0.015521,0.015546,2526.18
1501686000000,2017-08-02T15:00:00+00:00,0.015545,0.015612,0.015405,0.015441,2768.31
1501689600000,2017-08-02T16:00:00+00:00,0.015441,0.015565,0.015439,0.015558,526.81
1501693200000,2017-08-02T17:00:00+00:00,0.015558,0.015615,0.015517,0.01555,10215.12
1501696800000,2017-08-02T18:00:00+00:00,0.01555,0.015615,0.015464,0.015511,562.84
1501700400000,2017-08-02T19:00:00+00:00,0.015511,0.015514,0.015511,0.015513,547.4
1501704000000,2017-08-02T20:00:00+00:00,0.015512,0.015544,0.0154,0.015428,756.1
1501707600000,2017-08-02T21:00:00+00:00,0.015451,0.01548,0.01538,0.01542,817.4
1501711200000,2017-08-02T22:00:00+00:00,0.015381,0.01547,0.01538,0.015426,5599.05
1501714800000,2017-08-02T23:00:00+00:00,0.015426,0.015456,0.015265,0.015319,9204.5
1501718400000,2017-08-03T00:00:00+00:00,0.015319,0.015363,0.015264,0.01534,548.53
1501722000000,2017-08-03T01:00:00+00:00,0.015347,0.015416,0.01532,0.015375,559.41
1501725600000,2017-08-03T02:00:00+00:00,0.015406,0.015416,0.015256,0.015271,2663.49
1501729200000,2017-08-03T03:00:00+00:00,0.01528,0.015368,0.015256,0.015268,1223.62
1501732800000,2017-08-03T04:00:00+00:00,0.015311,0.015341,0.015213,0.015326,579.35
1501736400000,2017-08-03T05:00:00+00:00,0.015329,0.015435,0.015261,0.015289,861.65
1501740000000,2017-08-03T06:00:00+00:00,0.015281,0.015402,0.015261,0.015378,809.03
1501743600000,2017-08-03T07:00:00+00:00,0.015371,0.015435,0.01531,0.015435,727.73
1501747200000,2017-08-03T08:00:00+00:00,0.015385,0.015519,0.015382,0.015519,705.74
1501750800000,2017-08-03T09:00:00+00:00,0.015526,0.015579,0.015471,0.015536,2021.75
1501754400000,2017-08-03T10:00:00+00:00,0.015546,0.015548,0.015397,0.015422,757.41
1501758000000,2017-08-03T11:00:00+00:00,0.015416,0.015636,0.015385,0.015475,695.92
1501761600000,2017-08-03T12:00:00+00:00,0.015493,0.015602,0.015422,0.015436,786.81
1501765200000,2017-08-03T13:00:00+00:00,0.015439,0.015506,0.015335,0.015419,1179.85
1501768800000,2017-08-03T14:00:00+00:00,0.01541,0.015554,0.015382,0.015483,529.22
1501772400000,2017-08-03T15:00:00+00:00,0.015483,0.015501,0.015382,0.015472,791.36
1501776000000,2017-08-03T16:00:00+00:00,0.015472,0.015485,0.015347,0.015427,750.6
1501779600000,2017-08-03T17:00:00+00:00,0.015414,0.015439,0.015365,0.015434,564.13
1501783200000,2017-08-03T18:00:00+00:00,0.015416,0.015434,0.015321,0.015333,826.46
1501786800000,2017-08-03T19:00:00+00:00,0.015334,0.015366,0.015071,0.015076,2935.64
1501790400000,2017-08-03T20:00:00+00:00,0.015071,0.015093,0.014927,0.015078,643.7
1501794000000,2017-08-03T21:00:00+00:00,0.015075,0.015113,0.01498,0.015076,1089.34
1501797600000,2017-08-03T22:00:00+00:00,0.015053,0.015113,0.015016,0.015029,2576.0
1501801200000,2017-08-03T23:00:00+00:00,0.015021,0.015139,0.015016,0.015126,477.05
1501804800000,2017-08-04T00:00:00+00:00,0.015113,0.015114,0.015015,0.015015,1037.99
1501808400000,2017-08-04T01:00:00+00:00,0.015015,0.015125,0.014978,0.015033,704.06
1501812000000,2017-08-04T02:00:00+00:00,0.015055,0.015078,0.015,0.015031,709.24
1501815600000,2017-08-04T03:00:00+00:00,0.015031,0.015129,0.014998,0.015129,1115.95
1501819200000,2017-08-04T04:00:00+00:00,0.015117,0.015188,0.015045,0.015152,1022.16
1501822800000,2017-08-04T05:00:00+00:00,0.015177,0.015224,0.01514,0.015181,1087.24
1501826400000,2017-08-04T06:00:00+00:00,0.015181,0.015285,0.01514,0.01522,858.16
1501830000000,2017-08-04T07:00:00+00:00,0.01523,0.015279,0.015165,0.01518,1048.51
1501833600000,2017-08-04T08:00:00+00:00,0.015205,0.015223,0.015045,0.015045,682.91
1501837200000,2017-08-04T09:00:00+00:00,0.015045,0.015089,0.014965,0.014992,1099.88
1501840800000,2017-08-04T10:00:00+00:00,0.014977,0.015223,0.014965,0.0151,1079.98
1501844400000,2017-08-04T11:00:00+00:00,0.015127,0.0152,0.015037,0.0152,1318.42
1501848000000,2017-08-04T12:00:00+00:00,0.0152,0.015271,0.015107,0.015271,5474.86
1501851600000,2017-08-04T13:00:00+00:00,0.015242,0.015245,0.015035,0.015095,385.69
1501855200000,2017-08-04T14:00:00+00:00,0.015111,0.015183,0.015048,0.015048,618.98
1501858800000,2017-08-04T15:00:00+00:00,0.015062,0.015101,0.014927,0.014927,797.21
1501862400000,2017-08-04T16:00:00+00:00,0.01493,0.015051,0.014879,0.01505,435.65
1501866000000,2017-08-04T17:00:00+00:00,0.015051,0.015053,0.014938,0.015015,544.91
1501869600000,2017-08-04T18:00:00+00:00,0.014999,0.015015,0.014934,0.015007,622.48
1501873200000,2017-08-04T19:00:00+00:00,0.015007,0.015183,0.014993,0.01513,632.61
1501876800000,2017-08-04T20:00:00+00:00,0.015131,0.015174,0.015034,0.015085,1485.7
1501880400000,2017-08-04T21:00:00+00:00,0.015084,0.015109,0.015034,0.015062,671.65
1501884000000,2017-08-04T22:00:00+00:00,0.01506,0.015062,0.014985,0.014985,1005.32
1501887600000,2017-08-04T23:00:00+00:00,0.014999,0.01511,0.014973,0.014987,1200.51
1501891200000,2017-08-05T00:00:00+00:00,0.014986,0.01509,0.014934,0.014943,1295.68
1501894800000,2017-08-05T01:00:00+00:00,0.014992,0.015602,0.014992,0.015556,1537.7
1501898400000,2017-08-05T02:00:00+00:00,0.015547,0.015556,0.015233,0.015242,894.57
1501902000000,2017-08-05T03:00:00+00:00,0.015244,0.01536,0.014699,0.014959,1709.78
1501905600000,2017-08-05T04:00:00+00:00,0.014961,0.014969,0.014462,0.014707,1313.67
1501909200000,2017-08-05T05:00:00+00:00,0.014738,0.014786,0.014553,0.014655,1013.35
1501912800000,2017-08-05T06:00:00+00:00,0.014657,0.014677,0.014528,0.014528,807.98
1501916400000,2017-08-05T07:00:00+00:00,0.014543,0.014839,0.014543,0.014838,1118.12
1501920000000,2017-08-05T08:00:00+00:00,0.014828,0.014838,0.014508,0.014609,938.04
1501923600000,2017-08-05T09:00:00+00:00,0.014591,0.014689,0.014458,0.014642,843.97
1501927200000,2017-08-05T10:00:00+00:00,0.014642,0.014779,0.014523,0.014618,795.11
1501930800000,2017-08-05T11:00:00+00:00,0.014581,0.014777,0.01457,0.014715,1575.38
1501934400000,2017-08-05T12:00:00+00:00,0.014711,0.014715,0.014568,0.014622,733.24
1501938000000,2017-08-05T13:00:00+00:00,0.014656,0.014715,0.014593,0.01463,690.55
