timestamp_ms,iso_ts,open,high,low,close,volume
1510322400000,2017-11-10T14:00:00+00:00,3e-07,3e-07,2.9e-07,2.9e-07,563347.0
1510326000000,2017-11-10T15:00:00+00:00,2.9e-07,3.2e-07,2.9e-07,3e-07,4963692.0
1510329600000,2017-11-10T16:00:00+00:00,3e-07,3.1e-07,3e-07,3.1e-07,1499346.0
1510333200000,2017-11-10T17:00:00+00:00,3.1e-07,3.1e-07,3e-07,3e-07,895238.0
1510336800000,2017-11-10T18:00:00+00:00,3e-07,3e-07,3e-07,3e-07,2038599.0
1510340400000,2017-11-10T19:00:00+00:00,3e-07,3e-07,2.9e-07,2.9e-07,1888240.0
1510344000000,2017-11-10T20:00:00+00:00,3e-07,3.1e-07,2.9e-07,3.1e-07,2662465.0
1510347600000,2017-11-10T21:00:00+00:00,3e-07,3.1e-07,2.8e-07,3.1e-07,5242281.0
1510351200000,2017-11-10T22:00:00+00:00,3.1e-07,3.1e-07,2.9e-07,3e-07,476053.0
1510354800000,2017-11-10T23:00:00+00:00,3e-07,3.1e-07,3e-07,3e-07,1967411.0
1510358400000,2017-11-11T00:00:00+00:00,3e-07,3e-07,2.9e-07,2.9e-07,4993836.0
1510362000000,2017-11-11T01:00:00+00:00,3e-07,3e-07,2.9e-07,2.9e-07,2222752.0
1510365600000,2017-11-11T02:00:00+00:00,2.9e-07,3e-07,2.9e-07,3e-07,1066722.0
1510369200000,2017-11-11T03:00:00+00:00,3e-07,3e-07,2.9e-07,3e-07,2286813.0
1510372800000,2017-11-11T04:00:00+00:00,3e-07,3.1e-07,3e-07,3.1e-07,1102845.0
1510376400000,2017-11-11T05:00:00+00:00,3e-07,3.1e-07,3e-07,3.1e-07,571092.0
1510380000000,2017-11-11T06:00:00+00:00,3e-07,3e-07,2.9e-07,2.9e-07,265601.0
1510383600000,2017-11-11T07:00:00+00:00,3.1e-07,3.1e-07,3.1e-07,3.1e-07,635265.0
1510387200000,2017-11-11T08:00:00+00:00,3.1e-07,3.1e-07,2.9e-07,3.1e-07,11889030.0
1510390800000,2017-11-11T09:00:00+00:00,3.1e-07,3.2e-07,3e-07,3.2e-07,11635737.0
1510394400000,2017-11-11T10:00:00+00:00,3.2e-07,3.2e-07,3e-07,3.2e-07,1290502.0
1510398000000,2017-11-11T11:00:00+00:00,3.1e-07,3.1e-07,3.1e-07,3.1e-07,940415.0
1510401600000,2017-11-11T12:00:00+00:00,3.1e-07,3.1e-07,3e-07,3e-07,845089.0
1510405200000,2017-11-11T13:00:00+00:00,3e-07,3.1e-07,2.9e-07,3e-07,3639057.0
1510408800000,2017-11-11T14:00:00+00:00,2.9e-07,3e-07,2.9e-07,3e-07,746817.0
1510412400000,2017-11-11T15:00:00+00:00,2.9e-07,3e-07,2.9e-07,3e-07,1416566.0
1510416000000,2017-11-11T16:00:00+00:00,3e-07,3e-07,2.9e-07,2.9e-07,2821891.0
1510419600000,2017-11-11T17:00:00+00:00,3e-07,3.1e-07,3e-07,3.1e-07,1123806.0
1510423200000,2017-11-11T18:00:00+00:00,3.1e-07,3.1e-07,3.1e-07,3.1e-07,1592451.0
1510426800000,2017-11-11T19:00:00+00:00,3.1e-07,3.1e-07,3e-07,3.1e-07,4088229.0
1510430400000,2017-11-11T20:00:00+00:00,3.1e-07,3.2e-07,3.1e-07,3.2e-07,2025197.0
1510434000000,2017-11-11T21:00:00+00:00,3.2e-07,3.2e-07,3e-07,3.1e-07,2513307.0
1510437600000,2017-11-11T22:00:00+00:00,3e-07,3.2e-07,3e-07,3.1e-07,816775.0
1510441200000,2017-11-11T23:00:00+00:00,3.1e-07,3.1e-07,3e-07,3.1e-07,2150421.0
1510444800000,2017-11-12T00:00:00+00:00,3.1e-07,3.1e-07,3e-07,3.1e-07,3484473.0
1510448400000,2017-11-12T01:00:00+00:00,3e-07,3.1e-07,3e-07,3.1e-07,545607.0
1510452000000,2017-11-12T02:00:00+00:00,3.2e-07,3.2e-07,3.1e-07,3.2e-07,6141478.0
1510455600000,2017-11-12T03:00:00+00:00,3.1e-07,3.2e-07,3e-07,3.1e-07,14138953.0
1510459200000,2017-11-12T04:00:00+00:00,3.1e-07,3.2e-07,3e-07,3.1e-07,3171018.0
1510462800000,2017-11-12T05:00:00+00:00,3e-07,3.3e-07,3e-07,3.3e-07,24986161.0
1510466400000,2017-11-12T06:00:00+00:00,3.2e-07,3.3e-07,3e-07,3e-07,18607104.0
1510470000000,2017-11-12T07:00:00+00:00,3e-07,3.1e-07,2.7e-07,2.9e-07,27298338.0
1510473600000,2017-11-12T08:00:00+00:00,2.9e-07,3.1e-07,2.7e-07,3.1e-07,3571240.0
1510477200000,2017-11-12T09:00:00+00:00,3.1e-07,3.1e-07,2.9e-07,3e-07,4801485.0
1510480800000,2017-11-12T10:00:00+00:00,3e-07,3.1e-07,3e-07,3e-07,7561387.0
1510484400000,2017-11-12T11:00:00+00:00,2.9e-07,2.9e-07,2.7e-07,2.7e-07,10121586.0
1510488000000,2017-11-12T12:00:00+00:00,2.8e-07,3e-07,2.8e-07,2.9e-07,3793268.0
1510491600000,2017-11-12T13:00:00+00:00,3e-07,3e-07,2.9e-07,3e-07,4037387.0
1510495200000,2017-11-12T14:00:00+00:00,3e-07,3.1e-07,2.9e-07,3.1e-07,7694518.0
1510498800000,2017-11-12T15:00:00+00:00,3.1e-07,3.1e-07,2.9e-07,3e-07,7094884.0
1510502400000,2017-11-12T16:00:00+00:00,2.9e-07,3.1e-07,2.9e-07,3.1e-07,13562828.0
1510506000000,2017-11-12T17:00:00+00:00,3e-07,3.1e-07,2.9e-07,3.1e-07,38596776.0
1510509600000,2017-11-12T18:00:00+00:00,3.1e-07,3.1e-07,3e-07,3.1e-07,15433221.0
1510513200000,2017-11-12T19:00:00+00:00,3e-07,3.1e-07,3e-07,3e-07,2580376.0
1510516800000,2017-11-12T20:00:00+00:00,3.1e-07,3.1e-07,3e-07,3e-07,1043085.0
1510520400000,2017-11-12T21:00:00+00:00,3e-07,3.2e-07,3e-07,3.2e-07,5653992.0
1510524000000,2017-11-12T22:00:00+00:00,3.1e-07,3.2e-07,3.1e-07,3.2e-07,2456327.0
1510527600000,2017-11-12T23:00:00+00:00,3.1e-07,3.1e-07,3e-07,3e-07,4479438.0
1510531200000,2017-11-13T00:00:00+00:00,3e-07,3e-07,3e-07,3e-07,4906383.0
1510534800000,2017-11-13T01:00:00+00:00,3e-07,3.1e-07,3e-07,3e-07,1520766.0
1510538400000,2017-11-13T02:00:00+00:00,3.1e-07,3.1e-07,3e-07,3.1e-07,2112867.0
1510542000000,2017-11-13T03:00:00+00:00,3.1e-07,3.2e-07,3.1e-07,3.2e-07,4955751.0
1510545600000,2017-11-13T04:00:00+00:00,3.1e-07,3.2e-07,3.1e-07,3.1e-07,6009146.0
1510549200000,2017-11-13T05:00:00+00:00,3.1e-07,3.3e-07,3.1e-07,3.3e-07,12836848.0
1510552800000,2017-11-13T06:00:00+00:00,3.2e-07,3.4e-07,3.1e-07,3.3e-07,5910875.0
1510556400000,2017-11-13T07:00:00+00:00,3.3e-07,3.3e-07,3.1e-07,3.1e-07,17856151.0
1510560000000,2017-11-13T08:00:00+00:00,3.2e-07,3.3e-07,3.2e-07,3.3e-07,316482.0
1510563600000,2017-11-13T09:00:00+00:00,3.3e-07,3.3e-07,3.1e-07,3.1e-07,5573022.0
1510567200000,2017-11-13T10:00:00+00:00,3.2e-07,3.2e-07,3.1e-07,3.2e-07,852591.0
1510570800000,2017-11-13T11:00:00+00:00,3.2e-07,3.2e-07,3.1e-07,3.2e-07,7310280.0
1510574400000,2017-11-13T12:00:00+00:00,3.2e-07,3.2e-07,3.1e-07,3.2e-07,7438661.0
1510578000000,2017-11-13T13:00:00+00:00,3.2e-07,3.2e-07,3.1e-07,3.1e-07,5330759.0
1510581600000,2017-11-13T14:00:00+00:00,3.1e-07,3.2e-07,3e-07,3.1e-07,8608580.0
1510585200000,2017-11-13T15:00:00+00:00,3.1e-07,3.1e-07,3e-07,3.1e-07,3281410.0
1510588800000,2017-11-13T16:00:00+00:00,3.1e-07,3.2e-07,3.1e-07,3.1e-07,6935531.0
1510592400000,2017-11-13T17:00:00+00:00,3.1e-07,3.1e-07,3e-07,3.1e-07,2985090.0
1510596000000,2017-11-13T18:00:00+00:00,3.1e-07,3.2e-07,3.1e-07,3.2e-07,5993647.0
1510599600000,2017-11-13T19:00:00+00:00,3.2e-07,3.4e-07,3.1e-07,3.2e-07,4917056.0
1510603200000,2017-11-13T20:00:00+00:00,3.3e-07,3.3e-07,3.1e-07,3.1e-07,6726057.0
1510606800000,2017-11-13T21:00:00+00:00,3.1e-07,3.2e-07,3.1e-07,3.1e-07,21028.0
1510610400000,2017-11-13T22:00:00+00:00,3.2e-07,3.2e-07,3.1e-07,3.2e-07,2325844.0
1510614000000,2017-11-13T23:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.2e-07,5702565.0
1510617600000,2017-11-14T00:00:00+00:00,3.2e-07,3.3e-07,3.2e-07,3.2e-07,12664481.0
1510621200000,2017-11-14T01:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.2e-07,11118233.0
1510624800000,2017-11-14T02:00:00+00:00,3.2e-07,3.3e-07,3.2e-07,3.2e-07,2650744.0
1510628400000,2017-11-14T03:00:00+00:00,3.3e-07,3.5e-07,3.2e-07,3.5e-07,21304930.0
1510632000000,2017-11-14T04:00:00+00:00,3.5e-07,3.6e-07,3.4e-07,3.5e-07,19043972.0
1510635600000,2017-11-14T05:00:00+00:00,3.5e-07,3.5e-07,3.4e-07,3.5e-07,13179225.0
1510639200000,2017-11-14T06:00:00+00:00,3.5e-07,3.5e-07,3.3e-07,3.4e-07,15592674.0
1510642800000,2017-11-14T07:00:00+00:00,3.4e-07,3.6e-07,3.4e-07,3.6e-07,15465238.0
1510646400000,2017-11-14T08:00:00+00:00,3.6e-07,3.9e-07,3.6e-07,3.7e-07,21305460.0
1510650000000,2017-11-14T09:00:00+00:00,3.7e-07,4e-07,3.6e-07,3.7e-07,20656777.0
1510653600000,2017-11-14T10:00:00+00:00,3.7e-07,3.7e-07,3.5e-07,3.5e-07,12707281.0
1510657200000,2017-11-14T11:00:00+00:00,3.6e-07,3.7e-07,3.5e-07,3.7e-07,3696763.0
1510660800000,2017-11-14T12:00:00+00:00,3.7e-07,3.8e-07,3.6e-07,3.7e-07,7427714.0
1510664400000,2017-11-14T13:00:00+00:00,3.7e-07,3.9e-07,3.6e-07,3.7e-07,28560576.0
1510668000000,2017-11-14T14:00:00+00:00,3.7e-07,3.7e-07,3.6e-07,3.7e-07,5983673.0
1510671600000,2017-11-14T15:00:00+00:00,3.7e-07,3.8e-07,3.6e-07,3.7e-07,14029611.0
1510675200000,2017-11-14T16:00:00+00:00,3.7e-07,3.9e-07,3.6e-07,3.8e-07,17486379.0
1510678800000,2017-11-14T17:00:00+00:00,3.9e-07,4.1e-07,3.7e-07,3.9e-07,35652982.0
1510682400000,2017-11-14T18:00:00+00:00,3.9e-07,4.1e-07,3.8e-07,3.9e-07,31401316.0
1510686000000,2017-11-14T19:00:00+00:00,3.9e-07,4e-07,3.8e-07,3.9e-07,7700505.0
1510689600000,2017-11-14T20:00:00+00:00,4e-07,4e-07,3.8e-07,3.8e-07,6505557.0
1510693200000,2017-11-14T21:00:00+00:00,3.9e-07,4e-07,3.8e-07,3.9e-07,3812723.0
1510696800000,2017-11-14T22:00:00+00:00,3.9e-07,3.9e-07,3.8e-07,3.8e-07,7318162.0
1510700400000,2017-11-14T23:00:00+00:00,3.8e-07,3.9e-07,3.6e-07,3.7e-07,14122718.0
1510704000000,2017-11-15T00:00:00+00:00,3.7e-07,3.9e-07,3.4e-07,3.7e-07,35431321.0
1510707600000,2017-11-15T01:00:00+00:00,3.7e-07,3.7e-07,3.5e-07,3.6e-07,16584009.0
1510711200000,2017-11-15T02:00:00+00:00,3.5e-07,3.6e-07,3.4e-07,3.4e-07,20433872.0
1510714800000,2017-11-15T03:00:00+00:00,3.4e-07,3.5e-07,3.2e-07,3.5e-07,25676796.0
1510718400000,2017-11-15T04:00:00+00:00,3.5e-07,3.7e-07,3.4e-07,3.6e-07,13955063.0
1510722000000,2017-11-15T05:00:00+00:00,3.7e-07,3.7e-07,3.6e-07,3.6e-07,11075666.0
1510725600000,2017-11-15T06:00:00+00:00,3.6e-07,3.7e-07,3.1e-07,3.3e-07,35106407.0
1510729200000,2017-11-15T07:00:00+00:00,3.4e-07,3.6e-07,3.4e-07,3.5e-07,31220282.0
1510732800000,2017-11-15T08:00:00+00:00,3.5e-07,3.6e-07,3.4e-07,3.4e-07,36658740.0
1510736400000,2017-11-15T09:00:00+00:00,3.4e-07,3.5e-07,3.3e-07,3.4e-07,23289733.0
1510740000000,2017-11-15T10:00:00+00:00,3.5e-07,3.5e-07,3.2e-07,3.3e-07,29235137.0
1510743600000,2017-11-15T11:00:00+00:00,3.3e-07,3.4e-07,3.3e-07,3.4e-07,3681904.0
1510747200000,2017-11-15T12:00:00+00:00,3.4e-07,3.4e-07,3.3e-07,3.3e-07,7127317.0
1510750800000,2017-11-15T13:00:00+00:00,3.3e-07,3.4e-07,3.2e-07,3.3e-07,19080780.0
1510754400000,2017-11-15T14:00:00+00:00,3.2e-07,3.3e-07,3.2e-07,3.2e-07,2659509.0
1510758000000,2017-11-15T15:00:00+00:00,3.2e-07,3.2e-07,3.1e-07,3.1e-07,6432699.0
1510761600000,2017-11-15T16:00:00+00:00,3.2e-07,3.2e-07,3e-07,3e-07,28586189.0
1510765200000,2017-11-15T17:00:00+00:00,3.1e-07,3.1e-07,3e-07,3.1e-07,1642496.0
1510768800000,2017-11-15T18:00:00+00:00,3.1e-07,3.3e-07,3.1e-07,3.2e-07,32141896.0
1510772400000,2017-11-15T19:00:00+00:00,3.3e-07,3.3e-07,3.1e-07,3.2e-07,35416485.0
1510776000000,2017-11-15T20:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.1e-07,7907531.0
1510779600000,2017-11-15T21:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.2e-07,8927847.0
1510783200000,2017-11-15T22:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.2e-07,29078325.0
1510786800000,2017-11-15T23:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.2e-07,4241779.0
1510790400000,2017-11-16T00:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.2e-07,10251227.0
1510794000000,2017-11-16T01:00:00+00:00,3.2e-07,3.3e-07,3.2e-07,3.2e-07,5194097.0
1510797600000,2017-11-16T02:00:00+00:00,3.3e-07,3.3e-07,3.2e-07,3.2e-07,2905255.0
1510801200000,2017-11-16T03:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.2e-07,13053082.0
1510804800000,2017-11-16T04:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.2e-07,2389168.0
1510808400000,2017-11-16T05:00:00+00:00,3.1e-07,3.2e-07,3.1e-07,3.2e-07,20036543.0
1510812000000,2017-11-16T06:00:00+00:00,3.2e-07,3.3e-07,3.1e-07,3.2e-07,2244800.0
1510815600000,2017-11-16T07:00:00+00:00,3.1e-07,3.3e-07,3e-07,3e-07,39397884.0
1510819200000,2017-11-16T08:00:00+00:00,3.1e-07,3.2e-07,2.9e-07,3e-07,46113156.0
1510822800000,2017-11-16T09:00:00+00:00,3e-07,3e-07,2.7e-07,2.8e-07,27703002.0
1510826400000,2017-11-16T10:00:00+00:00,2.8e-07,2.8e-07,2.3e-07,2.4e-07,82615124.0
1510830000000,2017-11-16T11:00:00+00:00,2.4e-07,2.8e-07,2.3e-07,2.7e-07,61200258.0
1510833600000,2017-11-16T12:00:00+00:00,2.7e-07,2.8e-07,2.6e-07,2.7e-07,34512660.0
1510837200000,2017-11-16T13:00:00+00:00,2.8e-07,2.9e-07,2.7e-07,2.8e-07,16770135.0
1510840800000,2017-11-16T14:00:00+00:00,2.9e-07,2.9e-07,2.7e-07,2.8e-07,7071614.0
1510844400000,2017-11-16T15:00:00+00:00,2.9e-07,2.9e-07,2.7e-07,2.8e-07,6582438.0
1510848000000,2017-11-16T16:00:00+00:00,2.9e-07,2.9e-07,2.8e-07,2.9e-07,8527354.0
1510851600000,2017-11-16T17:00:00+00:00,2.9e-07,2.9e-07,2.7e-07,2.8e-07,4604480.0
1510855200000,2017-11-16T18:00:00+00:00,2.8e-07,2.9e-07,2.7e-07,2.8e-07,7355578.0
1510858800000,2017-11-16T19:00:00+00:00,2.8e-07,2.8e-07,2.7e-07,2.8e-07,6377961.0
1510862400000,2017-11-16T20:00:00+00:00,2.8e-07,2.8e-07,2.7e-07,2.8e-07,1000264.0
1510866000000,2017-11-16T21:00:00+00:00,2.8e-07,2.8e-07,2.7e-07,2.8e-07,12496779.0
1510869600000,2017-11-16T22:00:00+00:00,2.8e-07,2.8e-07,2.7e-07,2.8e-07,7367037.0
1510873200000,2017-11-16T23:00:00+00:00,2.8e-07,2.9e-07,2.7e-07,2.7e-07,42501360.0
1510876800000,2017-11-17T00:00:00+00:00,2.8e-07,2.8e-07,2.6e-07,2.6e-07,17041380.0
1510880400000,2017-11-17T01:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.6e-07,6160583.0
1510884000000,2017-11-17T02:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,7849761.0
1510887600000,2017-11-17T03:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,5954544.0
1510891200000,2017-11-17T04:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.5e-07,4884032.0
1510894800000,2017-11-17T05:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,13516475.0
1510898400000,2017-11-17T06:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,7027090.0
1510902000000,2017-11-17T07:00:00+00:00,2.6e-07,2.7e-07,2.6e-07,2.6e-07,3762025.0
1510905600000,2017-11-17T08:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,13583943.0
1510909200000,2017-11-17T09:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,41982196.0
1510912800000,2017-11-17T10:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,26584661.0
1510916400000,2017-11-17T11:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,3115173.0
1510920000000,2017-11-17T12:00:00+00:00,2.6e-07,2.7e-07,2.6e-07,2.7e-07,2958301.0
1510923600000,2017-11-17T13:00:00+00:00,2.7e-07,2.7e-07,2.6e-07,2.6e-07,489988.0
1510927200000,2017-11-17T14:00:00+00:00,2.6e-07,2.8e-07,2.6e-07,2.7e-07,12257822.0
1510930800000,2017-11-17T15:00:00+00:00,2.7e-07,2.8e-07,2.6e-07,2.6e-07,30134499.0
1510934400000,2017-11-17T16:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,32521178.0
1510938000000,2017-11-17T17:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.7e-07,23685805.0
1510941600000,2017-11-17T18:00:00+00:00,2.7e-07,2.7e-07,2.5e-07,2.6e-07,15931954.0
1510945200000,2017-11-17T19:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.5e-07,38208187.0
1510948800000,2017-11-17T20:00:00+00:00,2.5e-07,2.7e-07,2.5e-07,2.7e-07,6670536.0
1510952400000,2017-11-17T21:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,54253034.0
1510956000000,2017-11-17T22:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.5e-07,43282475.0
1510959600000,2017-11-17T23:00:00+00:00,2.6e-07,2.7e-07,2.6e-07,2.6e-07,8111512.0
1510963200000,2017-11-18T00:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.7e-07,3095465.0
1510966800000,2017-11-18T01:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.7e-07,9472734.0
1510970400000,2017-11-18T02:00:00+00:00,2.6e-07,2.8e-07,2.6e-07,2.7e-07,20172511.0
1510974000000,2017-11-18T03:00:00+00:00,2.7e-07,2.8e-07,2.7e-07,2.7e-07,18156525.0
1510977600000,2017-11-18T04:00:00+00:00,2.7e-07,2.8e-07,2.4e-07,2.5e-07,62335352.0
1510981200000,2017-11-18T05:00:00+00:00,2.5e-07,2.6e-07,2.4e-07,2.5e-07,13691339.0
1510984800000,2017-11-18T06:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,2842976.0
1510988400000,2017-11-18T07:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.5e-07,4982785.0
1510992000000,2017-11-18T08:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.6e-07,9108269.0
1510995600000,2017-11-18T09:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,2428213.0
1510999200000,2017-11-18T10:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,739931.0
1511002800000,2017-11-18T11:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.6e-07,5227141.0
1511006400000,2017-11-18T12:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.5e-07,3184619.0
1511010000000,2017-11-18T13:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.5e-07,510780.0
1511013600000,2017-11-18T14:00:00+00:00,2.5e-07,2.6e-07,2.4e-07,2.5e-07,15135938.0
1511017200000,2017-11-18T15:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.5e-07,14150156.0
1511020800000,2017-11-18T16:00:00+00:00,2.5e-07,2.6e-07,2.4e-07,2.4e-07,17028334.0
1511024400000,2017-11-18T17:00:00+00:00,2.5e-07,2.6e-07,2.4e-07,2.6e-07,5406823.0
1511028000000,2017-11-18T18:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.5e-07,1029475.0
1511031600000,2017-11-18T19:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,6548037.0
1511035200000,2017-11-18T20:00:00+00:00,2.5e-07,2.7e-07,2.5e-07,2.7e-07,805575.0
1511038800000,2017-11-18T21:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,6526049.0
1511042400000,2017-11-18T22:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,9560109.0
1511046000000,2017-11-18T23:00:00+00:00,2.7e-07,2.7e-07,2.6e-07,2.6e-07,2636834.0
1511049600000,2017-11-19T00:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.6e-07,2379535.0
1511053200000,2017-11-19T01:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,8493116.0
1511056800000,2017-11-19T02:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,3350766.0
1511060400000,2017-11-19T03:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,1818400.0
1511064000000,2017-11-19T04:00:00+00:00,2.5e-07,2.7e-07,2.5e-07,2.7e-07,4112037.0
1511067600000,2017-11-19T05:00:00+00:00,2.6e-07,2.7e-07,2.6e-07,2.6e-07,712214.0
1511071200000,2017-11-19T06:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.5e-07,1578275.0
1511074800000,2017-11-19T07:00:00+00:00,2.6e-07,2.7e-07,2.6e-07,2.6e-07,1262113.0
1511078400000,2017-11-19T08:00:00+00:00,2.6e-07,2.7e-07,2.6e-07,2.7e-07,3772693.0
1511082000000,2017-11-19T09:00:00+00:00,2.7e-07,2.7e-07,2.6e-07,2.6e-07,1481437.0
1511085600000,2017-11-19T10:00:00+00:00,2.7e-07,2.8e-07,2.6e-07,2.6e-07,10153072.0
1511089200000,2017-11-19T11:00:00+00:00,2.6e-07,2.7e-07,2.6e-07,2.6e-07,2886300.0
1511092800000,2017-11-19T12:00:00+00:00,2.6e-07,2.7e-07,2.6e-07,2.6e-07,9129088.0
1511096400000,2017-11-19T13:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.7e-07,7086552.0
1511100000000,2017-11-19T14:00:00+00:00,2.7e-07,2.7e-07,2.5e-07,2.5e-07,4168211.0
1511103600000,2017-11-19T15:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,18848487.0
1511107200000,2017-11-19T16:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,3694088.0
1511110800000,2017-11-19T17:00:00+00:00,2.6e-07,2.7e-07,2.5e-07,2.5e-07,15133225.0
1511114400000,2017-11-19T18:00:00+00:00,2.5e-07,2.5e-07,2.3e-07,2.4e-07,9707767.0
1511118000000,2017-11-19T19:00:00+00:00,2.5e-07,2.5e-07,2.3e-07,2.5e-07,3366824.0
1511121600000,2017-11-19T20:00:00+00:00,2.3e-07,2.4e-07,2.3e-07,2.4e-07,1326120.0
1511125200000,2017-11-19T21:00:00+00:00,2.4e-07,2.5e-07,2.3e-07,2.4e-07,1970907.0
1511128800000,2017-11-19T22:00:00+00:00,2.5e-07,2.5e-07,2.4e-07,2.5e-07,588177.0
1511132400000,2017-11-19T23:00:00+00:00,2.4e-07,2.5e-07,2.4e-07,2.4e-07,194429.0
1511136000000,2017-11-20T00:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.5e-07,7219130.0
1511139600000,2017-11-20T01:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.5e-07,1007184.0
1511143200000,2017-11-20T02:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.6e-07,12808746.0
1511146800000,2017-11-20T03:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.6e-07,3589853.0
1511150400000,2017-11-20T04:00:00+00:00,2.6e-07,2.6e-07,2.4e-07,2.5e-07,6152114.0
1511154000000,2017-11-20T05:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.5e-07,6475081.0
1511157600000,2017-11-20T06:00:00+00:00,2.5e-07,2.6e-07,2.3e-07,2.4e-07,13780416.0
1511161200000,2017-11-20T07:00:00+00:00,2.5e-07,2.5e-07,2.4e-07,2.5e-07,11232497.0
1511164800000,2017-11-20T08:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.6e-07,12669835.0
1511168400000,2017-11-20T09:00:00+00:00,2.6e-07,2.6e-07,2.4e-07,2.6e-07,31367325.0
1511172000000,2017-11-20T10:00:00+00:00,2.6e-07,2.6e-07,2.4e-07,2.5e-07,1506879.0
1511175600000,2017-11-20T11:00:00+00:00,2.5e-07,2.6e-07,2.4e-07,2.5e-07,4613517.0
1511179200000,2017-11-20T12:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.5e-07,2486538.0
1511182800000,2017-11-20T13:00:00+00:00,2.5e-07,2.5e-07,2.4e-07,2.4e-07,8289759.0
1511186400000,2017-11-20T14:00:00+00:00,2.4e-07,2.5e-07,2.4e-07,2.5e-07,2183918.0
1511190000000,2017-11-20T15:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.5e-07,5312192.0
1511193600000,2017-11-20T16:00:00+00:00,2.5e-07,2.7e-07,2.5e-07,2.6e-07,3494412.0
1511197200000,2017-11-20T17:00:00+00:00,2.6e-07,2.6e-07,2.5e-07,2.5e-07,936558.0
1511200800000,2017-11-20T18:00:00+00:00,2.5e-07,2.6e-07,2.5e-07,2.6e-07,928697.0
1511204400000,2017-11-20T19:00:00+00:00,2.6e-07,2.8e-07,2.5e-07,2.6e-07,26019275.0
1511208000000,2017-11-20T20:00:00+00:00,2.6e-07,2.7e-07,2.6e-07,2.7e-07,4104797.0
1511211600000,2017-11-20T21:00:00+00:00,2.7e-07,2.8e-07,2.6e-07,2.7e-07,4208940.0
1511215200000,2017-11-20T22:00:00+00:00,2.7e-07,2.7e-07,2.5e-07,2.7e-07,3758507.0
