ts,instrument,timeframe,market_context,asset_ret_5,asset_ret_20,asset_ret_60,asset_vol_20,asset_vol_60,asset_drawdown_60,spy_ret_20,tlt_ret_20,uup_ret_20,gld_ret_20,dbc_ret_20,hyg_lqd_ratio_ret_20,qqq_spy_ratio_ret_20,iwm_spy_ratio_ret_20,eth_btc_ratio_ret_20,vix_level,vix_chg_20,vix3m_vix_ratio,future_ret_label_only,future_range_label_only,root_label,split,latent_state,latent_state_0,latent_state_1,latent_state_2,latent_state_3,latent_state_4,latent_state_5,p_bull,p_bear,p_sideways,state_entropy,state_confidence,posterior_confidence,state_self_transition_prob,state_run_length
2026-01-27 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.024307804237990283,-0.046746844476899696,-0.0033342107750016226,0.031273727478567805,0.029788589049335353,-0.09911749876864351,0.008533853009384806,0.00011403839560752971,-0.02720501105270401,0.15135055700081246,0.08605181760919489,0.0012300294574801307,0.002795538334814787,0.027032539248940557,-0.022296020123804272,16.350000381469727,0.06115994915635392,1.1755350987720758,-0.41388316153901705,0.39207200983344664,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3084199904237471,0.836218741412476,10
2026-01-27 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.018933363238159195,0.035566392258325585,0.06560993188825481,0.007994612017107298,0.0077333158135845775,-0.018755252963218005,0.008533853009384806,0.00011403839560752971,-0.02720501105270401,0.15135055700081246,0.08605181760919489,0.0012300294574801307,0.002795538334814787,0.027032539248940557,-0.022296020123804272,16.350000381469727,0.06115994915635392,1.1755350987720758,-0.006708581729897745,0.041740585522798114,Sideways,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3390927472400279,0.836218741412476,10
2026-01-27 00:00:00+00:00,QQQ,1d,us_growth_equity,0.01656731800621003,0.011329391344198747,0.020290426998233357,0.007472276623808053,0.006650898898511371,0.0,0.008533853009384806,0.00011403839560752971,-0.02720501105270401,0.15135055700081246,0.08605181760919489,0.0012300294574801307,0.002795538334814787,0.027032539248940557,-0.022296020123804272,16.350000381469727,0.06115994915635392,1.1755350987720758,-0.0473873215945515,0.0573414714160721,Bear,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3412876301349231,0.836218741412476,10
2026-01-27 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.009404359774911164,0.008533853009384806,0.020501455432378357,0.006078755579009773,0.0049047926987850305,0.0,0.008533853009384806,0.00011403839560752971,-0.02720501105270401,0.15135055700081246,0.08605181760919489,0.0012300294574801307,0.002795538334814787,0.027032539248940557,-0.022296020123804272,16.350000381469727,0.06115994915635392,1.1755350987720758,-0.01995360834945359,0.02559338704330821,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.34274458924438306,0.836218741412476,10
2026-01-28 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.003573874368916208,-0.0204494929597967,-0.018521097105004714,0.01858340555401646,0.01846896929566653,-0.07990107805670921,0.008534715874956689,0.002857938947779637,-0.023748845332588253,0.18388377869436656,0.08620983183377273,-0.002477562753805951,0.011805949328209067,0.010753876583282307,-0.011553011146159253,16.350000381469727,0.05661892967628779,1.1804280603524757,-0.2786661000017059,0.24510392554065152,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3245364439476441,0.836218741412476,11
2026-01-28 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.01790393251202005,-0.03200250410595551,0.004975465723038752,0.031010092990428978,0.02974437336792245,-0.10376870759388879,0.008534715874956689,0.002857938947779637,-0.023748845332588253,0.18388377869436656,0.08620983183377273,-0.002477562753805951,0.011805949328209067,0.010753876583282307,-0.011553011146159253,16.350000381469727,0.05661892967628779,1.1804280603524757,-0.4115756281306524,0.33145316987390405,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3087938834690286,0.836218741412476,11
2026-01-28 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.005718542095313417,0.01928859245823933,0.060193448156700136,0.007848495118957717,0.0077777838734272246,-0.024055781100970064,0.008534715874956689,0.002857938947779637,-0.023748845332588253,0.18388377869436656,0.08620983183377273,-0.002477562753805951,0.011805949328209067,0.010753876583282307,-0.011553011146159253,16.350000381469727,0.05661892967628779,1.1804280603524757,-0.0009878905230138457,0.04196728613105565,Sideways,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.34002571174833257,0.836218741412476,11
2026-01-28 00:00:00+00:00,QQQ,1d,us_growth_equity,0.0167208992655139,0.020340665203166353,0.023596434357661344,0.007344792935734222,0.006661735441617185,0.0,0.008534715874956689,0.002857938947779637,-0.023748845332588253,0.18388377869436656,0.08620983183377273,-0.002477562753805951,0.011805949328209067,0.010753876583282307,-0.011553011146159253,16.350000381469727,0.05661892967628779,1.1804280603524757,-0.05172396941663049,0.05116694691588017,Bear,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3428004969827118,0.836218741412476,11
2026-01-28 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.008940970352806055,0.008534715874956689,0.02040078046117344,0.006078751635695804,0.0049049287899576135,-0.00010066990364987483,0.008534715874956689,0.002857938947779637,-0.023748845332588253,0.18388377869436656,0.08620983183377273,-0.002477562753805951,0.011805949328209067,0.010753876583282307,-0.011553011146159253,16.350000381469727,0.05661892967628779,1.1804280603524757,-0.018240767146142645,0.025581618641085255,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3442968262686002,0.836218741412476,11
2026-01-29 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.052399706249442346,-0.06801451231437383,-0.06670125403595506,0.021947632053181065,0.019685823605891162,-0.1275954597719956,-4.320825338233192e-05,-0.0035316770041653456,-0.027449786154921885,0.17937368264291909,0.09966747167563739,8.7957031058572e-06,0.00446966954282027,0.01203726172037578,-0.021793945704823958,16.8799991607666,0.1526706989134481,1.1652844226445231,-0.24140178275783697,0.2533840674367969,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.31557953352506146,0.836218741412476,12
2026-01-29 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.04526823123563162,-0.08980845801919735,-0.05986970168794059,0.03407241302023254,0.030897859562506562,-0.15992081766725774,-4.320825338233192e-05,-0.0035316770041653456,-0.027449786154921885,0.17937368264291909,0.09966747167563739,8.7957031058572e-06,0.00446966954282027,0.01203726172037578,-0.021793945704823958,16.8799991607666,0.1526706989134481,1.1652844226445231,-0.3662446648375157,0.3124980237763635,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2985336421112727,0.836218741412476,12
2026-01-29 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.005452684655328888,0.011994053466993115,0.060459305596684665,0.007693809360427163,0.007777278367900888,-0.023796284576353743,-4.320825338233192e-05,-0.0035316770041653456,-0.027449786154921885,0.17937368264291909,0.09966747167563739,8.7957031058572e-06,0.00446966954282027,0.01203726172037578,-0.021793945704823958,16.8799991607666,0.1526706989134481,1.1652844226445231,0.002351326150068722,0.041956130298797974,Sideways,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.33959744150012,0.836218741412476,12
2026-01-29 00:00:00+00:00,QQQ,1d,us_growth_equity,0.010717649575819443,0.004426461289437356,0.017593184667966888,0.00719097801115487,0.006712629920066481,-0.005985266190749683,-4.320825338233192e-05,-0.0035316770041653456,-0.027449786154921885,0.17937368264291909,0.09966747167563739,8.7957031058572e-06,0.00446966954282027,0.01203726172037578,-0.021793945704823958,16.8799991607666,0.1526706989134481,1.1652844226445231,-0.03828125733756682,0.046248133664297836,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3419437909608155,0.836218741412476,12
2026-01-29 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.006954616408418879,-4.320825338233192e-05,0.018414426516786264,0.005921468467538876,0.004913957764827234,-0.0020848525850297728,-4.320825338233192e-05,-0.0035316770041653456,-0.027449786154921885,0.17937368264291909,0.09966747167563739,8.7957031058572e-06,0.00446966954282027,0.01203726172037578,-0.021793945704823958,16.8799991607666,0.1526706989134481,1.1652844226445231,-0.011229301708301165,0.025632483291051528,Sideways,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.34366701635715174,0.836218741412476,12
2026-01-30 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.028631715317196438,-0.07174931308441757,-0.025732263411427425,0.021945584123884438,0.018788947884640486,-0.1320619065727172,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.059826795951689604,17.440000534057617,0.1853077085666599,1.1508026995544307,-0.2282888093335842,0.1900264271575121,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.27490984474658337,0.836218741412476,13
2026-01-30 00:00:00+00:00,BTC-USD,1w,crypto_btc,-0.03701959029927515,-0.3221182322889913,-0.17202973172866542,0.05655239811126908,0.049447768298960144,-0.31192407775124475,0.05695390641699216,-0.017322951986129986,0.013670137416136097,0.2825784258014048,0.12208762761225911,0.019163722294805896,0.003777892389776785,0.034862672828343544,-0.23455176989530235,17.440000534057617,0.16684561442417722,1.1508026995544307,-0.23757871093712524,0.06046059662340084,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.3259067291880181,0.8847457627118644,1
2026-01-30 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.041151652292938934,-0.13157610903610717,-0.035555796012706864,0.035061976951976125,0.030178044766040805,-0.19445643618080388,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.059826795951689604,17.440000534057617,0.1853077085666599,1.1508026995544307,-0.3272246981221132,0.23068916604307427,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2548072535513415,0.836218741412476,13
2026-01-30 00:00:00+00:00,ETH-USD,1w,crypto_eth,-0.07941824971742406,-0.5566700021842941,-0.3936148374470996,0.0771907511287928,0.09206614627686377,-0.44065819928886474,0.05695390641699216,-0.017322951986129986,0.013670137416136097,0.2825784258014048,0.12208762761225911,0.019163722294805896,0.003777892389776785,0.034862672828343544,-0.23455176989530235,17.440000534057617,0.16684561442417722,1.1508026995544307,-0.30535748954971265,0.07983170729525865,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.5523569019055805,0.8847457627118644,12
2026-01-30 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.01967805941416323,-0.002231321291841226,0.05889673796594064,0.008379186495621478,0.007826292536775557,-0.03758484204877155,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.059826795951689604,17.440000534057617,0.1853077085666599,1.1508026995544307,0.018884730449941323,0.04255723732539214,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.294923723147105,0.836218741412476,13
2026-01-30 00:00:00+00:00,IWM,1w,us_small_cap_equity,0.03220969085785086,0.0918165792453367,0.0973115623799119,0.022726527469290738,0.027465296593417107,-0.022990785303189543,0.05695390641699216,-0.017322951986129986,0.013670137416136097,0.2825784258014048,0.12208762761225911,0.019163722294805896,0.003777892389776785,0.034862672828343544,-0.23455176989530235,17.440000534057617,0.16684561442417722,1.1508026995544307,-0.06408436549485685,0.08615108047082438,Bear,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3398115059549044,0.836218741412476,10
2026-01-30 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.0013659254307913926,-0.0076571137171734804,0.00887416468041291,0.007700150455724848,0.006885311480031832,-0.017924239773139505,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.059826795951689604,17.440000534057617,0.1853077085666599,1.1508026995544307,-0.030034743290962673,0.04681036650662493,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2971911375538582,0.836218741412476,13
2026-01-30 00:00:00+00:00,QQQ,1w,us_growth_equity,-0.0032430029793983906,0.06073179880676971,0.17318780356330077,0.02075363176830452,0.028219028115829953,-0.010171919366635307,0.05695390641699216,-0.017322951986129986,0.013670137416136097,0.2825784258014048,0.12208762761225911,0.019163722294805896,0.003777892389776785,0.034862672828343544,-0.23455176989530235,17.440000534057617,0.16684561442417722,1.1508026995544307,-0.0989375555356018,0.07455035615077094,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.34229328132367753,0.836218741412476,10
2026-01-30 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.003967579391548348,-0.0030302452702528626,0.020003348673133026,0.005958962076689305,0.00489142709209187,-0.005061214605267095,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.059826795951689604,17.440000534057617,0.1853077085666599,1.1508026995544307,-0.010883182788246515,0.025709162932926764,Sideways,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.299638531960226,0.836218741412476,13
2026-01-30 00:00:00+00:00,SPY,1w,us_large_cap_equity,0.002401797733496913,0.05695390641699216,0.14471484594466855,0.014591659560027215,0.02277555352878531,-0.003025658711023338,0.05695390641699216,-0.017322951986129986,0.013670137416136097,0.2825784258014048,0.12208762761225911,0.019163722294805896,0.003777892389776785,0.034862672828343544,-0.23455176989530235,17.440000534057617,0.16684561442417722,1.1508026995544307,-0.08462430992850933,0.07919163713018816,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3499297183393994,0.836218741412476,10
2026-01-31 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.11572757514049492,-0.1443213432575039,-0.15006017655371728,0.02608396148864004,0.01924087899451697,-0.18888205759447485,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.09907163734959523,17.440000534057617,0.1853077085666599,1.1508026995544307,-0.14505289440496583,0.20333809211365067,Crisis,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.26033060472020053,0.836218741412476,14
2026-01-31 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.17970982004376612,-0.2433929806070978,-0.20384261820090366,0.04047891135603669,0.03146531642593554,-0.2711493475266328,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.09907163734959523,17.440000534057617,0.1853077085666599,1.1508026995544307,-0.216545522078051,0.21376440125985813,Crisis,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.10768728489352306,0.015927189988623434,0.288036347990768,0.8847457627118644,1
2026-01-31 00:00:00+00:00,IWM,1d,us_small_cap_equity,-0.016538831335300763,-0.002231321291841226,0.060730489052841286,0.008379186495621478,0.007818688698694636,-0.03758484204877155,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.09907163734959523,17.440000534057617,0.1853077085666599,1.1508026995544307,0.01892251129114264,0.04255723732539214,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2944224677992692,0.836218741412476,14
2026-01-31 00:00:00+00:00,QQQ,1d,us_growth_equity,-0.0057563614343125735,-0.0076571137171734804,0.0010786202023833624,0.007700150455724848,0.006811712178911314,-0.017924239773139505,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.09907163734959523,17.440000534057617,0.1853077085666599,1.1508026995544307,-0.02122477806834322,0.04681036650662493,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.29668326348306623,0.836218741412476,14
2026-01-31 00:00:00+00:00,SPY,1d,us_large_cap_equity,-0.0010977173657371608,-0.0030302452702528626,0.0181527623906117,0.005958962076689305,0.004887531115991858,-0.005061214605267095,-0.0030302452702528626,-0.009139698156538145,-0.01771916198608192,0.0709613451932718,0.06467500385936731,0.002113196953094476,-0.0046268684469205484,0.0007989239784118585,-0.09907163734959523,17.440000534057617,0.1853077085666599,1.1508026995544307,-0.003677342736545519,0.025709162932926764,Sideways,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2991086094349393,0.836218741412476,14
