schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:445,2012-10-08T00:00:00+00:00,2012-10-22T00:00:00+00:00,2012-10-08,^GSPC,Bull,0.9797225384,0.6,15.109999656677246,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,115.14070129394531,113.37769317626953,-0.01531177157914787,0.0005,-0.01581177157914787,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:485,2012-12-06T00:00:00+00:00,2012-12-20T00:00:00+00:00,2012-12-06,^GSPC,Bull,0.9797225384,0.5,16.579999923706055,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,112.24716186523438,114.72960662841797,0.022115880009189404,0.0005,0.021615880009189403,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:496,2012-12-21T00:00:00+00:00,2013-01-08T00:00:00+00:00,2012-12-21,^GSPC,Bull,0.9797225384,0.6,17.84000015258789,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,113.68817138671875,115.88560485839844,0.019328602482354684,0.0005,0.018828602482354684,2012,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:507,2013-01-09T00:00:00+00:00,2013-01-24T00:00:00+00:00,2013-01-09,^GSPC,Bull,0.9797225384,0.6,13.8100004196167,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,116.18026733398438,118.95896911621094,0.023917157758284402,0.0005,0.0234171577582844,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:518,2013-01-25T00:00:00+00:00,2013-02-08T00:00:00+00:00,2013-01-25,^GSPC,Bull,0.9797225384,1.0,12.890000343322754,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,119.62783813476562,120.86183166503906,0.010315270672059507,0.0005,0.009815270672059506,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:529,2013-02-11T00:00:00+00:00,2013-02-26T00:00:00+00:00,2013-02-11,^GSPC,Bull,0.9797225384,0.6,12.9399995803833,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,120.8379898071289,119.44458770751953,-0.01153115921436132,0.0005,-0.01203115921436132,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:540,2013-02-27T00:00:00+00:00,2013-03-13T00:00:00+00:00,2013-02-27,^GSPC,Bull,0.9797225384,0.6,14.729999542236328,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,120.94947052001953,124.12622833251953,0.0262651651044159,0.0005,0.0257651651044159,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:551,2013-03-14T00:00:00+00:00,2013-03-28T00:00:00+00:00,2013-03-14,^GSPC,Bull,0.9797225384,0.8,11.300000190734863,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,124.78707885742188,125.2940902709961,0.004063012118053599,0.0005,0.0035630121180535994,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:562,2013-04-01T00:00:00+00:00,2013-04-15T00:00:00+00:00,2013-04-01,^GSPC,Bull,0.9797225384,0.6,13.579999923706056,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,124.79826354980469,124.05449676513672,-0.005959752672128671,0.0005,-0.006459752672128671,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:573,2013-04-16T00:00:00+00:00,2013-04-30T00:00:00+00:00,2013-04-16,^GSPC,Bull,0.9797225384,0.6,13.960000038146973,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,125.8858871459961,127.70122528076172,0.014420505554052276,0.0005,0.013920505554052276,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:584,2013-05-01T00:00:00+00:00,2013-05-15T00:00:00+00:00,2013-05-01,^GSPC,Bull,0.9797225384,0.6,14.489999771118164,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,126.58168029785156,132.85154724121094,0.04953218292414929,0.0005,0.04903218292414929,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:595,2013-05-16T00:00:00+00:00,2013-05-31T00:00:00+00:00,2013-05-16,^GSPC,Bull,0.9797225384,1.0,13.06999969482422,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,132.22779846191406,130.71632385253906,-0.01143083849959392,0.0005,-0.011930838499593921,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:606,2013-06-03T00:00:00+00:00,2013-06-17T00:00:00+00:00,2013-06-03,^GSPC,Bull,0.9797225384,0.6,16.280000686645508,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,131.43605041503906,131.5080108642578,0.0005474940017713426,0.0005,4.749400177134254e-05,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:629,2013-07-05T00:00:00+00:00,2013-07-19T00:00:00+00:00,2013-07-05,^GSPC,Bull,0.9797225384,0.6,14.890000343322754,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,131.06228637695312,136.0066375732422,0.037725201756883875,0.0005,0.037225201756883874,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:640,2013-07-22T00:00:00+00:00,2013-08-05T00:00:00+00:00,2013-07-22,^GSPC,Bull,0.9797225384,1.0,12.289999961853027,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,136.2720184326172,137.23667907714844,0.00707893414676497,0.0005,0.00657893414676497,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:651,2013-08-06T00:00:00+00:00,2013-08-20T00:00:00+00:00,2013-08-06,^GSPC,Bull,0.9797225384,0.6,12.720000267028809,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,136.45681762695312,133.12034606933594,-0.024450750176062797,0.0005,-0.024950750176062797,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:678,2013-09-13T00:00:00+00:00,2013-09-27T00:00:00+00:00,2013-09-13,^GSPC,Bull,0.9797225384,0.6,14.15999984741211,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,136.13526916503906,136.45953369140625,0.002381928859112037,0.0005,0.0018819288591120369,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:689,2013-09-30T00:00:00+00:00,2013-10-14T00:00:00+00:00,2013-09-30,^GSPC,Bull,0.9797225384,0.6,16.600000381469727,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,135.7324676513672,138.0995330810547,0.01743919837785146,0.0005,0.01693919837785146,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:702,2013-10-17T00:00:00+00:00,2013-10-31T00:00:00+00:00,2013-10-17,^GSPC,Bull,0.9797225384,0.6,13.479999542236328,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,139.9415283203125,142.0177764892578,0.014836540617113814,0.0005,0.014336540617113813,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:713,2013-11-01T00:00:00+00:00,2013-11-15T00:00:00+00:00,2013-11-01,^GSPC,Bull,0.9797225384,0.8,13.279999732971191,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,142.35708618164062,145.45933532714844,0.021792024750699746,0.0005,0.021292024750699745,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:724,2013-11-18T00:00:00+00:00,2013-12-03T00:00:00+00:00,2013-11-18,^GSPC,Bull,0.9797225384,0.6,13.100000381469728,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,144.95034790039062,145.21693420410156,0.0018391560115063044,0.0005,0.0013391560115063044,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:735,2013-12-04T00:00:00+00:00,2013-12-18T00:00:00+00:00,2013-12-04,^GSPC,Bull,0.9797225384,0.6,14.699999809265137,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,145.2008056640625,146.79232788085938,0.010960835992047002,0.0005,0.010460835992047002,2013,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1-repaired,20260511T212211+0800-codex-board-b-yfinance-defensive-crossasset-v1-repaired,YFinanceDefensiveCrossAssetV1Repaired,risk_on_momentum_20d,SPY/YF,1d,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d:SPY/YF:1d:746,2013-12-19T00:00:00+00:00,2014-01-06T00:00:00+00:00,2013-12-19,^GSPC,Bull,0.9797225384,0.6,14.149999618530272,not_consumed_no_direct_event_rows,YFinanceRiskOnDaily,EquityCreditMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,Bull -> YFinanceRiskOnDaily -> EquityCreditMomentum -> YFinanceDefensiveCrossAssetV1Repaired:risk_on_momentum_20d,board-b-yfinance-defensive-crossasset/v1-repaired,1d_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,146.62265014648438,148.1253662109375,0.010248867163100916,0.0005,0.009748867163100916,2013,source_panel_daily_asof
