protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,201,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,202,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,203,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,204,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,205,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,206,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,207,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,208,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,209,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,210,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,211,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,212,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,213,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,214,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,215,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,216,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,217,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,218,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,219,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_BTC_BINANCE_FULL_MOMENTUM_150515,2026-05-12T08:00:42Z,structural-feedback-history:B2R_BTC_BINANCE_FULL_MOMENTUM_150515:3bf8270b2178b9d6,1,220,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.999372,0.267029,0.253221,observe,0.500000,path_prob_lower_bound=0.253 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_BTC_BINANCE_FULL_MOMENTUM_150515:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T150515+0800-codex-btc-binance-full-provider-aq-chain-v1/path-ranker/catboost_model_bounded_2y/catboost_model.cbm,pandas_path_ranker_trainer.py
