timestamp_ms,iso_ts,open,high,low,close,volume
1509541200000,2017-11-01T13:00:00+00:00,0.041914,0.042448,0.041663,0.041666,40.08
1509544800000,2017-11-01T14:00:00+00:00,0.041668,0.042383,0.041253,0.042325,87.76
1509548400000,2017-11-01T15:00:00+00:00,0.041682,0.042365,0.041682,0.042124,56.895
1509552000000,2017-11-01T16:00:00+00:00,0.042062,0.042134,0.041644,0.041917,9.186
1509555600000,2017-11-01T17:00:00+00:00,0.041885,0.041885,0.040816,0.041539,18.679
1509559200000,2017-11-01T18:00:00+00:00,0.041518,0.041587,0.040102,0.041584,15.608
1509562800000,2017-11-01T19:00:00+00:00,0.041589,0.041726,0.040807,0.041646,45.978
1509566400000,2017-11-01T20:00:00+00:00,0.041622,0.041725,0.041479,0.041483,35.551
1509570000000,2017-11-01T21:00:00+00:00,0.041483,0.041722,0.040775,0.0412,56.949
1509573600000,2017-11-01T22:00:00+00:00,0.041198,0.041202,0.040334,0.040707,42.326
1509577200000,2017-11-01T23:00:00+00:00,0.040702,0.040708,0.039897,0.040309,141.101
1509580800000,2017-11-02T00:00:00+00:00,0.040306,0.04031,0.03934,0.039377,10.476
1509584400000,2017-11-02T01:00:00+00:00,0.039375,0.039458,0.037907,0.038894,13.875
1509588000000,2017-11-02T02:00:00+00:00,0.038894,0.040306,0.038894,0.039391,17.766
1509591600000,2017-11-02T03:00:00+00:00,0.03853,0.03894,0.038502,0.038591,24.908
1509595200000,2017-11-02T04:00:00+00:00,0.038656,0.038657,0.038404,0.038654,230.568
1509598800000,2017-11-02T05:00:00+00:00,0.038654,0.038666,0.038002,0.038256,113.537
1509602400000,2017-11-02T06:00:00+00:00,0.038256,0.038256,0.037246,0.037615,109.73
1509606000000,2017-11-02T07:00:00+00:00,0.03753,0.037676,0.037132,0.037216,7.503
1509609600000,2017-11-02T08:00:00+00:00,0.037547,0.037547,0.036558,0.037021,33.317
1509613200000,2017-11-02T09:00:00+00:00,0.036745,0.036745,0.035733,0.036365,106.888
1509616800000,2017-11-02T10:00:00+00:00,0.036246,0.036246,0.035516,0.035516,7.6
1509620400000,2017-11-02T11:00:00+00:00,0.035512,0.038903,0.034248,0.038517,184.279
1509624000000,2017-11-02T12:00:00+00:00,0.038515,0.038903,0.037759,0.03776,325.447
1509627600000,2017-11-02T13:00:00+00:00,0.038057,0.038136,0.03665,0.036651,241.875
1509631200000,2017-11-02T14:00:00+00:00,0.036653,0.037387,0.03636,0.037387,60.681
1509634800000,2017-11-02T15:00:00+00:00,0.037345,0.037742,0.036361,0.036387,42.414
1509638400000,2017-11-02T16:00:00+00:00,0.03644,0.037386,0.036308,0.037386,39.866
1509642000000,2017-11-02T17:00:00+00:00,0.037749,0.037759,0.037172,0.037201,250.357
1509645600000,2017-11-02T18:00:00+00:00,0.037201,0.038135,0.037201,0.037791,72.969
1509649200000,2017-11-02T19:00:00+00:00,0.038135,0.038517,0.037763,0.037817,47.8
1509652800000,2017-11-02T20:00:00+00:00,0.037767,0.037818,0.037016,0.037029,85.155
1509656400000,2017-11-02T21:00:00+00:00,0.037021,0.03746,0.037016,0.037017,139.368
1509660000000,2017-11-02T22:00:00+00:00,0.037017,0.037459,0.036649,0.036957,104.657
1509663600000,2017-11-02T23:00:00+00:00,0.036957,0.0376,0.036325,0.037231,201.711
1509667200000,2017-11-03T00:00:00+00:00,0.037231,0.038137,0.037231,0.038136,136.616
1509670800000,2017-11-03T01:00:00+00:00,0.037672,0.038518,0.037672,0.038517,107.812
1509674400000,2017-11-03T02:00:00+00:00,0.038162,0.038517,0.03776,0.037762,166.275
1509678000000,2017-11-03T03:00:00+00:00,0.038089,0.038089,0.03665,0.03665,254.356
1509681600000,2017-11-03T04:00:00+00:00,0.03665,0.037254,0.036649,0.03665,78.392
1509685200000,2017-11-03T05:00:00+00:00,0.03665,0.037385,0.03665,0.037128,100.981
1509688800000,2017-11-03T06:00:00+00:00,0.037115,0.037115,0.035716,0.036457,96.42
1509692400000,2017-11-03T07:00:00+00:00,0.036457,0.036649,0.036456,0.036648,149.705
1509696000000,2017-11-03T08:00:00+00:00,0.036457,0.036649,0.035795,0.036209,148.561
1509699600000,2017-11-03T09:00:00+00:00,0.036634,0.037014,0.035684,0.037002,92.745
1509703200000,2017-11-03T10:00:00+00:00,0.036406,0.036816,0.035683,0.036001,104.522
1509706800000,2017-11-03T11:00:00+00:00,0.036001,0.037015,0.036001,0.036601,253.739
1509710400000,2017-11-03T12:00:00+00:00,0.036601,0.037254,0.036299,0.036684,69.23
1509714000000,2017-11-03T13:00:00+00:00,0.036684,0.037249,0.036288,0.036952,213.045
1509717600000,2017-11-03T14:00:00+00:00,0.036952,0.03805,0.036952,0.037201,140.579
1509721200000,2017-11-03T15:00:00+00:00,0.037201,0.037599,0.037016,0.037016,45.299
1509724800000,2017-11-03T16:00:00+00:00,0.037016,0.037377,0.036651,0.037002,137.507
1509728400000,2017-11-03T17:00:00+00:00,0.037002,0.037349,0.037002,0.037011,264.806
1509732000000,2017-11-03T18:00:00+00:00,0.037015,0.037349,0.037002,0.037002,363.574
1509735600000,2017-11-03T19:00:00+00:00,0.037002,0.03735,0.037002,0.037029,118.012
1509739200000,2017-11-03T20:00:00+00:00,0.03703,0.038137,0.03703,0.037811,68.685
1509742800000,2017-11-03T21:00:00+00:00,0.037811,0.038675,0.037811,0.038227,93.88
1509746400000,2017-11-03T22:00:00+00:00,0.038227,0.038475,0.037813,0.037857,116.519
1509750000000,2017-11-03T23:00:00+00:00,0.037858,0.038904,0.037855,0.038777,98.316
1509753600000,2017-11-04T00:00:00+00:00,0.038801,0.039684,0.038776,0.039201,111.472
1509757200000,2017-11-04T01:00:00+00:00,0.039201,0.039201,0.038518,0.038519,105.603
1509760800000,2017-11-04T02:00:00+00:00,0.038519,0.038519,0.037391,0.037484,184.32
1509764400000,2017-11-04T03:00:00+00:00,0.037516,0.038463,0.037516,0.037626,73.327
1509768000000,2017-11-04T04:00:00+00:00,0.03813,0.038136,0.037517,0.037628,243.749
1509771600000,2017-11-04T05:00:00+00:00,0.037628,0.038135,0.037517,0.038129,87.603
1509775200000,2017-11-04T06:00:00+00:00,0.038129,0.039,0.037783,0.0389,157.04
1509778800000,2017-11-04T07:00:00+00:00,0.038307,0.038902,0.037813,0.038517,202.755
1509782400000,2017-11-04T08:00:00+00:00,0.038517,0.039291,0.037797,0.039291,164.661
1509786000000,2017-11-04T09:00:00+00:00,0.03929,0.039291,0.03833,0.038368,105.976
1509789600000,2017-11-04T10:00:00+00:00,0.038368,0.038902,0.03833,0.038501,89.291
1509793200000,2017-11-04T11:00:00+00:00,0.038501,0.039493,0.038363,0.03924,199.978
1509796800000,2017-11-04T12:00:00+00:00,0.039238,0.039291,0.038694,0.039235,152.439
1509800400000,2017-11-04T13:00:00+00:00,0.039235,0.039239,0.038356,0.038693,105.177
1509804000000,2017-11-04T14:00:00+00:00,0.038689,0.038699,0.037776,0.038037,92.029
1509807600000,2017-11-04T15:00:00+00:00,0.037998,0.038136,0.03778,0.037811,98.708
1509811200000,2017-11-04T16:00:00+00:00,0.037811,0.038136,0.037392,0.037939,117.938
1509814800000,2017-11-04T17:00:00+00:00,0.038041,0.038041,0.036999,0.037002,54.584
1509818400000,2017-11-04T18:00:00+00:00,0.037002,0.03738,0.037002,0.037002,14.018
1509822000000,2017-11-04T19:00:00+00:00,0.037377,0.03738,0.037001,0.037002,44.065
1509825600000,2017-11-04T20:00:00+00:00,0.037002,0.03738,0.036639,0.037272,36.187
1509829200000,2017-11-04T21:00:00+00:00,0.036645,0.037345,0.036172,0.036188,53.217
1509832800000,2017-11-04T22:00:00+00:00,0.036637,0.037007,0.035329,0.037002,72.882
1509836400000,2017-11-04T23:00:00+00:00,0.037006,0.037008,0.036789,0.037007,290.589
1509840000000,2017-11-05T00:00:00+00:00,0.037007,0.03775,0.036753,0.037105,62.312
1509843600000,2017-11-05T01:00:00+00:00,0.037105,0.037622,0.037105,0.037583,88.386
1509847200000,2017-11-05T02:00:00+00:00,0.037105,0.037673,0.037105,0.037117,17.491
1509850800000,2017-11-05T03:00:00+00:00,0.037142,0.037671,0.037117,0.03713,105.002
1509854400000,2017-11-05T04:00:00+00:00,0.037132,0.037549,0.036902,0.036999,133.027
1509858000000,2017-11-05T05:00:00+00:00,0.036999,0.037377,0.036902,0.037001,137.669
1509861600000,2017-11-05T06:00:00+00:00,0.037,0.037245,0.036797,0.036799,186.174
1509865200000,2017-11-05T07:00:00+00:00,0.036799,0.0368,0.036639,0.036642,123.836
1509868800000,2017-11-05T08:00:00+00:00,0.036642,0.03731,0.036639,0.036639,81.07
1509872400000,2017-11-05T09:00:00+00:00,0.036639,0.036799,0.036375,0.036769,85.257
1509876000000,2017-11-05T10:00:00+00:00,0.036765,0.036779,0.036365,0.036367,284.572
1509879600000,2017-11-05T11:00:00+00:00,0.036726,0.036793,0.035859,0.036199,125.531
1509883200000,2017-11-05T12:00:00+00:00,0.036199,0.0362,0.035332,0.03549,60.157
1509886800000,2017-11-05T13:00:00+00:00,0.036197,0.036197,0.035319,0.035889,49.018
1509890400000,2017-11-05T14:00:00+00:00,0.03589,0.0359,0.03524,0.035899,137.112
1509894000000,2017-11-05T15:00:00+00:00,0.035899,0.0359,0.035203,0.035552,201.923
1509897600000,2017-11-05T16:00:00+00:00,0.035899,0.0359,0.035407,0.035899,127.81
1509901200000,2017-11-05T17:00:00+00:00,0.035899,0.0359,0.035353,0.035899,126.465
1509904800000,2017-11-05T18:00:00+00:00,0.035899,0.036292,0.03528,0.035684,129.104
1509908400000,2017-11-05T19:00:00+00:00,0.035305,0.0357,0.03528,0.035303,73.355
1509912000000,2017-11-05T20:00:00+00:00,0.035555,0.036254,0.035281,0.035872,355.681
1509915600000,2017-11-05T21:00:00+00:00,0.035884,0.036618,0.035884,0.036586,102.437
1509919200000,2017-11-05T22:00:00+00:00,0.036984,0.037307,0.036503,0.036516,42.114
1509922800000,2017-11-05T23:00:00+00:00,0.036516,0.036984,0.036516,0.036619,27.607
1509926400000,2017-11-06T00:00:00+00:00,0.036622,0.03672,0.036621,0.03672,89.576
1509930000000,2017-11-06T01:00:00+00:00,0.036648,0.03693,0.036619,0.036619,141.584
1509933600000,2017-11-06T02:00:00+00:00,0.036619,0.036929,0.036256,0.03626,128.103
1509937200000,2017-11-06T03:00:00+00:00,0.036259,0.037301,0.036256,0.036857,177.127
1509940800000,2017-11-06T04:00:00+00:00,0.036859,0.037741,0.036814,0.037355,146.996
1509944400000,2017-11-06T05:00:00+00:00,0.037355,0.037362,0.036665,0.036665,79.009
1509948000000,2017-11-06T06:00:00+00:00,0.036665,0.036907,0.036619,0.036621,194.898
1509951600000,2017-11-06T07:00:00+00:00,0.036621,0.03671,0.036619,0.036677,66.821
1509955200000,2017-11-06T08:00:00+00:00,0.036657,0.037691,0.036657,0.037691,296.465
1509958800000,2017-11-06T09:00:00+00:00,0.037041,0.037726,0.036992,0.037365,29.087
1509962400000,2017-11-06T10:00:00+00:00,0.037168,0.037523,0.037008,0.037133,47.26
1509966000000,2017-11-06T11:00:00+00:00,0.037134,0.037727,0.037134,0.037237,117.269
1509969600000,2017-11-06T12:00:00+00:00,0.037243,0.037486,0.037235,0.037247,102.66
1509973200000,2017-11-06T13:00:00+00:00,0.037247,0.037721,0.037235,0.037236,121.566
1509976800000,2017-11-06T14:00:00+00:00,0.037235,0.03765,0.037235,0.037524,211.555
1509980400000,2017-11-06T15:00:00+00:00,0.037524,0.038357,0.037524,0.038357,119.528
1509984000000,2017-11-06T16:00:00+00:00,0.038357,0.038544,0.037916,0.038474,111.235
1509987600000,2017-11-06T17:00:00+00:00,0.038474,0.038882,0.038473,0.038747,111.988
1509991200000,2017-11-06T18:00:00+00:00,0.038748,0.03924,0.038748,0.038965,240.152
1509994800000,2017-11-06T19:00:00+00:00,0.038966,0.039858,0.038966,0.039343,167.293
1509998400000,2017-11-06T20:00:00+00:00,0.039345,0.039705,0.038839,0.038847,304.221
1510002000000,2017-11-06T21:00:00+00:00,0.038847,0.03932,0.038838,0.039286,271.678
1510005600000,2017-11-06T22:00:00+00:00,0.038839,0.039285,0.038531,0.039172,110.817
1510009200000,2017-11-06T23:00:00+00:00,0.039172,0.039289,0.038763,0.038769,83.724
1510012800000,2017-11-07T00:00:00+00:00,0.039288,0.04079,0.038824,0.040047,110.467
1510016400000,2017-11-07T01:00:00+00:00,0.040047,0.041729,0.040047,0.040789,86.96
1510020000000,2017-11-07T02:00:00+00:00,0.040789,0.041229,0.039246,0.039832,149.532
1510023600000,2017-11-07T03:00:00+00:00,0.039834,0.04018,0.039672,0.039713,202.73
1510027200000,2017-11-07T04:00:00+00:00,0.039713,0.03974,0.039713,0.039714,587.744
1510030800000,2017-11-07T05:00:00+00:00,0.039714,0.039949,0.038763,0.039945,499.889
1510034400000,2017-11-07T06:00:00+00:00,0.039949,0.039949,0.039222,0.039381,68.932
1510038000000,2017-11-07T07:00:00+00:00,0.039381,0.03994,0.039353,0.03943,260.035
1510041600000,2017-11-07T08:00:00+00:00,0.039507,0.040783,0.039412,0.04006,110.145
1510045200000,2017-11-07T09:00:00+00:00,0.040061,0.041729,0.040061,0.040742,45.812
1510048800000,2017-11-07T10:00:00+00:00,0.040744,0.04138,0.04074,0.04138,85.761
1510052400000,2017-11-07T11:00:00+00:00,0.041406,0.042152,0.041402,0.041602,214.125
1510056000000,2017-11-07T12:00:00+00:00,0.041581,0.042203,0.04074,0.040742,228.27
1510059600000,2017-11-07T13:00:00+00:00,0.041228,0.041828,0.040073,0.040974,196.829
1510063200000,2017-11-07T14:00:00+00:00,0.0401,0.04054,0.039666,0.040041,185.145
1510066800000,2017-11-07T15:00:00+00:00,0.040053,0.041018,0.039841,0.041018,37.214
1510070400000,2017-11-07T16:00:00+00:00,0.041001,0.041425,0.039973,0.041061,62.693
1510074000000,2017-11-07T17:00:00+00:00,0.041425,0.04174,0.040621,0.040621,161.474
1510077600000,2017-11-07T18:00:00+00:00,0.040621,0.040966,0.040534,0.040932,148.82
1510081200000,2017-11-07T19:00:00+00:00,0.040932,0.040932,0.040502,0.040502,86.447
1510084800000,2017-11-07T20:00:00+00:00,0.040476,0.040832,0.039641,0.040832,40.856
1510088400000,2017-11-07T21:00:00+00:00,0.040832,0.041408,0.040551,0.040971,154.505
1510092000000,2017-11-07T22:00:00+00:00,0.040974,0.041393,0.040679,0.041014,151.905
1510095600000,2017-11-07T23:00:00+00:00,0.04123,0.041393,0.040789,0.041344,262.468
1510099200000,2017-11-08T00:00:00+00:00,0.040789,0.041392,0.040551,0.040995,77.306
1510102800000,2017-11-08T01:00:00+00:00,0.040554,0.040995,0.0395,0.039598,109.502
1510106400000,2017-11-08T02:00:00+00:00,0.039501,0.040144,0.038784,0.039758,100.126
1510110000000,2017-11-08T03:00:00+00:00,0.04013,0.040578,0.039726,0.040301,94.144
1510113600000,2017-11-08T04:00:00+00:00,0.040301,0.040964,0.039763,0.039785,80.44
1510117200000,2017-11-08T05:00:00+00:00,0.04054,0.04054,0.039809,0.040078,31.499
1510120800000,2017-11-08T06:00:00+00:00,0.040077,0.040077,0.039236,0.039671,58.3
1510124400000,2017-11-08T07:00:00+00:00,0.039671,0.040169,0.039663,0.040127,87.928
1510128000000,2017-11-08T08:00:00+00:00,0.040127,0.040584,0.039442,0.040064,159.983
1510131600000,2017-11-08T09:00:00+00:00,0.040064,0.041697,0.039661,0.041391,106.293
1510135200000,2017-11-08T10:00:00+00:00,0.041391,0.041997,0.040574,0.041436,106.198
1510138800000,2017-11-08T11:00:00+00:00,0.041799,0.041799,0.040167,0.040301,55.213
1510142400000,2017-11-08T12:00:00+00:00,0.040301,0.041355,0.040087,0.040611,185.904
1510146000000,2017-11-08T13:00:00+00:00,0.041355,0.041816,0.040575,0.041077,57.128
1510149600000,2017-11-08T14:00:00+00:00,0.041732,0.041732,0.040383,0.040666,106.912
1510153200000,2017-11-08T15:00:00+00:00,0.040666,0.041999,0.0406,0.040723,151.071
1510156800000,2017-11-08T16:00:00+00:00,0.041414,0.042,0.040702,0.041601,254.192
1510160400000,2017-11-08T17:00:00+00:00,0.041804,0.042201,0.040001,0.040943,245.941
1510164000000,2017-11-08T18:00:00+00:00,0.040972,0.043897,0.040968,0.041852,217.873
1510167600000,2017-11-08T19:00:00+00:00,0.041852,0.043922,0.041852,0.042942,52.481
1510171200000,2017-11-08T20:00:00+00:00,0.042954,0.045809,0.042951,0.0456,138.524
1510174800000,2017-11-08T21:00:00+00:00,0.045276,0.045599,0.042934,0.045281,232.397
1510178400000,2017-11-08T22:00:00+00:00,0.045279,0.045776,0.04247,0.042912,320.035
1510182000000,2017-11-08T23:00:00+00:00,0.042912,0.043816,0.041506,0.042449,89.986
1510185600000,2017-11-09T00:00:00+00:00,0.042449,0.044415,0.042449,0.043001,156.222
1510189200000,2017-11-09T01:00:00+00:00,0.043001,0.044415,0.042493,0.0432,220.032
1510192800000,2017-11-09T02:00:00+00:00,0.0432,0.044319,0.042635,0.043867,241.178
1510196400000,2017-11-09T03:00:00+00:00,0.043868,0.044004,0.042869,0.044003,393.161
1510200000000,2017-11-09T04:00:00+00:00,0.044002,0.046272,0.043808,0.045299,280.418
1510203600000,2017-11-09T05:00:00+00:00,0.045299,0.045299,0.044106,0.044359,73.92
1510207200000,2017-11-09T06:00:00+00:00,0.044106,0.045254,0.044106,0.044812,272.062
1510210800000,2017-11-09T07:00:00+00:00,0.044812,0.044999,0.044127,0.044799,303.866
1510214400000,2017-11-09T08:00:00+00:00,0.044805,0.045099,0.044035,0.045097,135.727
1510218000000,2017-11-09T09:00:00+00:00,0.045097,0.045097,0.044107,0.044719,101.79
1510221600000,2017-11-09T10:00:00+00:00,0.044719,0.04472,0.044019,0.04472,246.625
1510225200000,2017-11-09T11:00:00+00:00,0.044719,0.044999,0.044094,0.044708,176.838
1510228800000,2017-11-09T12:00:00+00:00,0.04472,0.045296,0.044673,0.044802,142.568
1510232400000,2017-11-09T13:00:00+00:00,0.044804,0.0458,0.044746,0.04515,62.746
1510236000000,2017-11-09T14:00:00+00:00,0.045151,0.045999,0.04514,0.045362,134.015
1510239600000,2017-11-09T15:00:00+00:00,0.045364,0.046266,0.045235,0.046,115.103
1510243200000,2017-11-09T16:00:00+00:00,0.046001,0.046269,0.046,0.046061,159.466
1510246800000,2017-11-09T17:00:00+00:00,0.046055,0.046393,0.045621,0.045622,85.959
1510250400000,2017-11-09T18:00:00+00:00,0.045622,0.046272,0.045622,0.04627,15.399
1510254000000,2017-11-09T19:00:00+00:00,0.045668,0.046387,0.045668,0.046223,47.407
1510257600000,2017-11-09T20:00:00+00:00,0.046223,0.046762,0.046223,0.046259,73.079
1510261200000,2017-11-09T21:00:00+00:00,0.04626,0.046761,0.046233,0.046239,23.432
1510264800000,2017-11-09T22:00:00+00:00,0.046238,0.046238,0.045151,0.045411,41.96
1510268400000,2017-11-09T23:00:00+00:00,0.045416,0.046055,0.04475,0.045408,87.244
1510272000000,2017-11-10T00:00:00+00:00,0.045407,0.045421,0.04475,0.045419,73.857
1510275600000,2017-11-10T01:00:00+00:00,0.045421,0.04555,0.04478,0.04479,65.088
1510279200000,2017-11-10T02:00:00+00:00,0.045005,0.045543,0.044779,0.04515,188.088
1510282800000,2017-11-10T03:00:00+00:00,0.04515,0.045498,0.044795,0.045498,63.607
1510286400000,2017-11-10T04:00:00+00:00,0.045498,0.045498,0.044794,0.045498,150.651
1510290000000,2017-11-10T05:00:00+00:00,0.045112,0.045547,0.044801,0.045003,127.894
1510293600000,2017-11-10T06:00:00+00:00,0.045003,0.045536,0.045003,0.045012,96.148
1510297200000,2017-11-10T07:00:00+00:00,0.045012,0.04608,0.045011,0.045437,143.756
1510300800000,2017-11-10T08:00:00+00:00,0.045437,0.047278,0.045,0.047277,74.128
1510304400000,2017-11-10T09:00:00+00:00,0.046962,0.048599,0.046962,0.048591,84.892
1510308000000,2017-11-10T10:00:00+00:00,0.048558,0.049888,0.048543,0.04985,143.624
1510311600000,2017-11-10T11:00:00+00:00,0.048989,0.050255,0.048989,0.050001,218.561
1510315200000,2017-11-10T12:00:00+00:00,0.050255,0.050255,0.048956,0.049684,304.315
1510318800000,2017-11-10T13:00:00+00:00,0.049685,0.04994,0.049078,0.049079,146.817
1510322400000,2017-11-10T14:00:00+00:00,0.049079,0.049089,0.048365,0.048365,430.092
1510326000000,2017-11-10T15:00:00+00:00,0.048575,0.048597,0.047577,0.048066,419.429
1510329600000,2017-11-10T16:00:00+00:00,0.048156,0.048156,0.047577,0.047918,717.558
1510333200000,2017-11-10T17:00:00+00:00,0.047933,0.049173,0.047822,0.047934,304.55
1510336800000,2017-11-10T18:00:00+00:00,0.047937,0.04866,0.04754,0.047542,270.578
1510340400000,2017-11-10T19:00:00+00:00,0.047536,0.047573,0.047,0.047,376.775
1510344000000,2017-11-10T20:00:00+00:00,0.046999,0.047578,0.046657,0.047577,202.116
1510347600000,2017-11-10T21:00:00+00:00,0.047578,0.048689,0.047239,0.048689,246.938
1510351200000,2017-11-10T22:00:00+00:00,0.047608,0.05,0.047608,0.049341,210.659
1510354800000,2017-11-10T23:00:00+00:00,0.049341,0.049988,0.048739,0.04935,233.154
1510358400000,2017-11-11T00:00:00+00:00,0.049958,0.051812,0.049813,0.051727,426.407
1510362000000,2017-11-11T01:00:00+00:00,0.051728,0.051728,0.050025,0.050026,301.224
1510365600000,2017-11-11T02:00:00+00:00,0.050026,0.050542,0.049432,0.049434,610.863
1510369200000,2017-11-11T03:00:00+00:00,0.050024,0.050025,0.049434,0.049725,765.19
1510372800000,2017-11-11T04:00:00+00:00,0.049725,0.050301,0.049725,0.050007,412.765
1510376400000,2017-11-11T05:00:00+00:00,0.050007,0.051201,0.050007,0.050781,540.7
1510380000000,2017-11-11T06:00:00+00:00,0.050779,0.0517,0.050779,0.050891,212.113
1510383600000,2017-11-11T07:00:00+00:00,0.051104,0.051725,0.05089,0.050966,209.369
1510387200000,2017-11-11T08:00:00+00:00,0.050967,0.051678,0.050889,0.050891,348.175
1510390800000,2017-11-11T09:00:00+00:00,0.05089,0.051146,0.050801,0.05111,421.636
1510394400000,2017-11-11T10:00:00+00:00,0.05111,0.051112,0.050766,0.05111,325.68
1510398000000,2017-11-11T11:00:00+00:00,0.05111,0.051173,0.050768,0.050768,387.408
1510401600000,2017-11-11T12:00:00+00:00,0.050768,0.051168,0.050036,0.050743,169.828
