protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,21,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,22,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,23,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,24,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,25,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,26,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,27,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,28,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,29,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,30,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,31,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,32,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,33,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,34,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,35,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,36,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,37,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,38,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,39,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715,2026-05-12T05:20:28Z,structural-feedback-history:B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:3bf8270b2178b9d6,1,40,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull -> ProviderCryptoMomentum -> RsiMidlineExpansion -> ProviderCryptoMomentumStateV1,Bull,Bull,ProviderCryptoMomentum,RsiMidlineExpansion,ProviderCryptoMomentumStateV1,bull,0.992035,0.347561,0.286763,observe,0.500000,path_prob_lower_bound=0.287 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_ETH_SIX_PROVIDER_MOMENTUM_125715:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T131500+0800-codex-125715-eth-downstream-ingest-readback-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
