schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1055,2017-09-06T00:00:00+00:00,2017-09-11T00:00:00+00:00,2017-09-06,^IXIC,Bull,0.9797225384,0.6,11.630000114440918,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,215.72764587402344,217.74603271484372,0.009356180718714802,0.0007,0.008656180718714802,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1061,2017-09-12T00:00:00+00:00,2017-09-17T00:00:00+00:00,2017-09-12,^IXIC,Bull,0.9797225384,0.6,10.579999923706056,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,218.47998046875,218.80911254882807,0.0015064633353221168,0.0007,0.0008064633353221169,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1067,2017-09-18T00:00:00+00:00,2017-09-23T00:00:00+00:00,2017-09-18,^IXIC,Bull,0.9797225384,0.8,10.149999618530272,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,219.27444458007807,219.028564453125,-0.0011213350804465394,0.0007,-0.0018213350804465395,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1073,2017-09-24T00:00:00+00:00,2017-09-29T00:00:00+00:00,2017-09-24,^IXIC,Bull,0.9797225384,0.6,9.59000015258789,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,219.028564453125,220.60032653808597,0.0071760598389774,0.0007,0.0064760598389774,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1079,2017-09-30T00:00:00+00:00,2017-10-05T00:00:00+00:00,2017-09-30,^IXIC,Bull,0.9797225384,0.6,9.510000228881836,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,220.60032653808597,223.6121826171875,0.013652999188020543,0.0007,0.012952999188020543,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1085,2017-10-06T00:00:00+00:00,2017-10-11T00:00:00+00:00,2017-10-06,^IXIC,Bull,0.9797225384,0.8,9.649999618530272,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,223.3575134277344,223.9282684326172,0.0025553427602400536,0.0007,0.0018553427602400535,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1091,2017-10-12T00:00:00+00:00,2017-10-17T00:00:00+00:00,2017-10-12,^IXIC,Bull,0.9797225384,0.8,9.90999984741211,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,223.59461975097656,224.32345581054688,0.0032596314722690423,0.0007,0.002559631472269042,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1097,2017-10-18T00:00:00+00:00,2017-10-23T00:00:00+00:00,2017-10-18,^IXIC,Bull,0.9797225384,0.8,10.06999969482422,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,224.5429534912109,224.8853759765625,0.0015249754224195833,0.0007,0.0008249754224195833,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1103,2017-10-24T00:00:00+00:00,2017-10-29T00:00:00+00:00,2017-10-24,^IXIC,Bull,0.9797225384,0.6,11.15999984741211,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,225.28054809570312,226.2903594970703,0.00448246157914256,0.0007,0.0037824615791425603,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1109,2017-10-30T00:00:00+00:00,2017-11-04T00:00:00+00:00,2017-10-30,^IXIC,Bull,0.9797225384,0.6,10.5,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,225.4473571777344,226.9401092529297,0.006621288862652008,0.0007,0.005921288862652008,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1115,2017-11-05T00:00:00+00:00,2017-11-10T00:00:00+00:00,2017-11-05,^IXIC,Bull,0.9797225384,0.6,9.140000343322754,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,226.9401092529297,226.62399291992188,-0.001392950475120669,0.0007,-0.002092950475120669,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1121,2017-11-11T00:00:00+00:00,2017-11-16T00:00:00+00:00,2017-11-11,^IXIC,Bull,0.9797225384,0.8,11.289999961853027,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,226.62399291992188,227.08938598632807,0.0020535913272459183,0.0007,0.0013535913272459182,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1127,2017-11-17T00:00:00+00:00,2017-11-22T00:00:00+00:00,2017-11-17,^IXIC,Bull,0.9797225384,0.6,11.43000030517578,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,226.4220733642578,228.09039306640625,0.007368184900703234,0.0007,0.006668184900703234,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1133,2017-11-23T00:00:00+00:00,2017-11-28T00:00:00+00:00,2017-11-23,^IXIC,Bull,0.9797225384,0.6,9.880000114440918,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,228.09039306640625,230.82125854492188,0.011972733449236328,0.0007,0.011272733449236329,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1139,2017-11-29T00:00:00+00:00,2017-12-04T00:00:00+00:00,2017-11-29,^IXIC,Bull,0.9797225384,0.6,10.699999809265137,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,230.6807098388672,231.93646240234372,0.00544368258773642,0.0007,0.00474368258773642,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1146,2017-12-06T00:00:00+00:00,2017-12-11T00:00:00+00:00,2017-12-06,^IXIC,Bull,0.9797225384,0.6,11.020000457763672,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,231.14610290527344,233.84185791015625,0.01166255874963884,0.0007,0.010962558749638841,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1152,2017-12-12T00:00:00+00:00,2017-12-17T00:00:00+00:00,2017-12-12,^IXIC,Bull,0.9797225384,0.6,9.920000076293944,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,234.2545318603516,235.2136993408203,0.0040945525059916665,0.0007,0.0033945525059916664,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1158,2017-12-18T00:00:00+00:00,2017-12-23T00:00:00+00:00,2017-12-18,^IXIC,Bull,0.9797225384,0.6,9.529999732971191,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,236.70510864257807,236.0961761474609,-0.00257253634536736,0.0007,-0.00327253634536736,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1164,2017-12-24T00:00:00+00:00,2017-12-29T00:00:00+00:00,2017-12-24,^IXIC,Bull,0.9797225384,0.8,9.899999618530272,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,236.0961761474609,235.5224151611328,-0.0024302002501291886,0.0007,-0.0031302002501291887,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1170,2017-12-30T00:00:00+00:00,2018-01-04T00:00:00+00:00,2017-12-30,^IXIC,Bull,0.9797225384,0.6,11.039999961853027,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,235.5224151611328,239.7147216796875,0.017800031965902408,0.0007,0.01710003196590241,2017,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1176,2018-01-05T00:00:00+00:00,2018-01-10T00:00:00+00:00,2018-01-05,^IXIC,Bull,0.9797225384,1.0,9.220000267028809,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,241.3121490478516,241.92996215820312,0.002560223812971163,0.0007,0.0018602238129711629,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1182,2018-01-11T00:00:00+00:00,2018-01-16T00:00:00+00:00,2018-01-11,^IXIC,Bull,0.9797225384,1.0,9.880000114440918,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,243.6951141357422,244.4452972412109,0.003078367443390073,0.0007,0.002378367443390073,2018,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Equities_US,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Equities_US:1d:1188,2018-01-17T00:00:00+00:00,2018-01-22T00:00:00+00:00,2018-01-17,^IXIC,Bull,0.9797225384,1.0,11.90999984741211,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,246.77523803710935,249.49368286132807,0.01101587357727496,0.0007,0.01031587357727496,2018,source_panel_daily_asof
