schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status,provider_id,provider_cluster,provider_count,provider_dispersion
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:376,2012-06-29T00:00:00+00:00,2012-07-09T00:00:00+00:00,2012-06-29,^GSPC,Bull,0.9797225384,0.714,17.079999923706055,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,107.02719116210938,106.41383361816406,-0.005730857152144497,0.00045,-0.006180857152144497,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.04313757468964421
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:390,2012-07-20T00:00:00+00:00,2012-07-27T00:00:00+00:00,2012-07-20,^GSPC,Bull,0.9797225384,0.5,16.270000457763672,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,107.3181381225586,109.05609893798828,0.01619447416656561,0.00045,0.01574447416656561,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03451798789180855
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:400,2012-08-03T00:00:00+00:00,2012-08-10T00:00:00+00:00,2012-08-03,^GSPC,Bull,0.9797225384,0.5,15.640000343322754,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,109.58294677734375,110.75468444824219,0.01069270087506613,0.00045,0.01024270087506613,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.02235239216210761
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:406,2012-08-13T00:00:00+00:00,2012-08-20T00:00:00+00:00,2012-08-13,^GSPC,Bull,0.9797225384,0.667,13.699999809265137,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,110.69962310791016,111.81626892089844,0.010087169058378587,0.00045,0.009637169058378586,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.02546641647925418
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:412,2012-08-21T00:00:00+00:00,2012-08-28T00:00:00+00:00,2012-08-21,^GSPC,Bull,0.9797225384,1.0,15.020000457763672,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,111.47810363769531,111.19503784179688,-0.0025392053386412705,0.00045,-0.0029892053386412704,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.047396548614291725
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:418,2012-08-29T00:00:00+00:00,2012-09-06T00:00:00+00:00,2012-08-29,^GSPC,Bull,0.9797225384,0.6,17.059999465942383,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,111.28154754638672,113.05876922607422,0.01597049752517754,0.00045,0.01552049752517754,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.029603415644307268
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:424,2012-09-07T00:00:00+00:00,2012-09-14T00:00:00+00:00,2012-09-07,^GSPC,Bull,0.9797225384,0.6,14.380000114440918,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,113.49915313720703,115.78750610351562,0.020161850578235052,0.00045,0.019711850578235053,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.02553378085979857
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:430,2012-09-17T00:00:00+00:00,2012-09-24T00:00:00+00:00,2012-09-17,^GSPC,Bull,0.9797225384,0.8,14.59000015258789,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,115.3943862915039,115.1485824584961,-0.0021301195050067445,0.00045,-0.0025801195050067444,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.0315773925025302
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:486,2012-12-07T00:00:00+00:00,2012-12-14T00:00:00+00:00,2012-12-07,^GSPC,Bull,0.9797225384,0.8,15.899999618530272,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,112.58709716796875,112.342041015625,-0.0021765917987756067,0.00045,-0.0026265917987756066,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.021360687758926963
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:492,2012-12-17T00:00:00+00:00,2012-12-24T00:00:00+00:00,2012-12-17,^GSPC,Bull,0.9797225384,0.833,16.34000015258789,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,113.66230773925781,113.33782958984375,-0.002854755950920995,0.00045,-0.003304755950920995,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03750760423847286
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:498,2012-12-26T00:00:00+00:00,2013-01-03T00:00:00+00:00,2012-12-26,^GSPC,Bull,0.9797225384,0.6,19.479999542236328,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,112.86011505126953,116.02899169921875,0.028077914385517655,0.00045,0.027627914385517656,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.026636369025845378
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:504,2013-01-04T00:00:00+00:00,2013-01-11T00:00:00+00:00,2013-01-04,^GSPC,Bull,0.9797225384,0.6,13.829999923706056,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,116.53853607177734,117.0958480834961,0.004782212223564342,0.00045,0.004332212223564342,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03387360334109567
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:510,2013-01-14T00:00:00+00:00,2013-01-22T00:00:00+00:00,2013-01-14,^GSPC,Bull,0.9797225384,0.6,13.520000457763672,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,117.0162582397461,118.73601531982422,0.014696736213822836,0.00045,0.014246736213822836,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03008696077887292
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:516,2013-01-23T00:00:00+00:00,2013-01-30T00:00:00+00:00,2013-01-23,^GSPC,Bull,0.9797225384,0.8,12.460000038146973,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,118.92713165283203,119.48445129394531,0.004686227889025174,0.00045,0.004236227889025174,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.023833874890028542
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:523,2013-02-01T00:00:00+00:00,2013-02-08T00:00:00+00:00,2013-02-01,^GSPC,Bull,0.9797225384,0.8,12.899999618530272,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,120.416015625,120.86183166503906,0.003702298549948857,0.00045,0.003252298549948857,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.0269766323674475
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:531,2013-02-13T00:00:00+00:00,2013-02-21T00:00:00+00:00,2013-02-13,^GSPC,Bull,0.9797225384,0.6,12.979999542236328,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,121.14053344726562,119.76309967041016,-0.011370544091710566,0.00045,-0.011820544091710567,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.024857853253957774
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,SPY/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:SPY/YF:1d:yfinance_cache_212211:585,2013-05-02T00:00:00+00:00,2013-05-09T00:00:00+00:00,2013-05-02,^GSPC,Bull,0.9797225384,0.6,13.59000015258789,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,127.75731658935547,130.260498046875,0.01959325324251604,0.00045,0.01914325324251604,2013,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.023882381191082828
