ts,open,high,low,close,volume,wap,count
2025-05-27T04:00:00+00:00,108917.75,109361.75,108904.75,108970.25,1.59105685,109114.675,1067
2025-05-27T05:00:00+00:00,108970.0,108970.75,108592.0,108954.0,2.31979142,108877.0,908
2025-05-27T06:00:00+00:00,108954.0,109292.5,108878.5,108878.5,1.91340731,109158.075,695
2025-05-27T07:00:00+00:00,108878.75,109642.0,108878.75,109516.0,1.23406521,109295.975,562
2025-05-27T08:00:00+00:00,109537.0,110224.25,109537.0,109722.0,1.81066617,109691.025,594
2025-05-27T09:00:00+00:00,109722.5,109968.5,109491.75,109873.25,2.85584069,109730.15,729
2025-05-27T10:00:00+00:00,109873.0,109908.0,109689.25,109736.5,1.59302438,109815.725,931
2025-05-27T11:00:00+00:00,109736.75,109802.25,109509.75,109619.5,3.32357922,109615.825,1100
2025-05-27T12:00:00+00:00,109619.5,109853.75,109521.75,109629.25,3.05349112,109720.9,1353
2025-05-27T13:00:00+00:00,109629.25,111555.0,109044.75,109887.25,11.7926396,110177.125,2087
2025-05-27T14:00:00+00:00,109887.0,110397.75,108731.0,109425.0,8.23219857,109712.675,2024
2025-05-27T15:00:00+00:00,109425.25,110289.0,108952.5,110172.0,11.98804594,109692.925,2184
2025-05-27T16:00:00+00:00,110172.25,111555.0,109748.5,110287.25,6.61975647,110303.3,2326
2025-05-27T17:00:00+00:00,110272.25,111354.0,109827.25,110298.5,7.05139757,110273.4,2460
2025-05-27T18:00:00+00:00,110298.75,111301.25,108952.5,109936.25,6.20450598,110152.275,2300
2025-05-27T19:00:00+00:00,109936.25,110550.0,109626.0,109932.0,5.30787955,109854.1,2218
2025-05-27T20:01:00+00:00,109836.0,110550.0,109618.5,109618.75,3.67317877,109830.45,1950
2025-05-27T21:00:00+00:00,109618.75,109701.0,108899.0,108971.0,5.74608669,109270.05,2092
2025-05-27T22:00:00+00:00,108971.0,109210.5,108660.0,109086.5,7.99468959,108927.4,2196
2025-05-27T23:00:00+00:00,109086.25,109201.5,107957.5,109001.5,4.49290411,109109.875,2106
2025-05-28T00:00:00+00:00,109001.5,109260.0,108750.5,109243.75,3.60449573,108955.35,2120
2025-05-28T01:00:00+00:00,109243.75,109307.5,108698.5,108708.0,5.56523194,108961.9,2002
2025-05-28T02:00:00+00:00,108708.25,109247.0,107957.5,108670.25,3.16633163,108714.125,1752
2025-05-28T03:00:00+00:00,108670.0,108983.25,108616.5,108934.0,2.83821884,108815.725,1466
2025-05-28T04:00:00+00:00,108927.75,109095.5,108693.0,109017.75,1.49585218,108886.325,1198
2025-05-28T05:00:00+00:00,109017.75,109146.0,108919.75,109042.75,1.84936136,109001.0,1095
2025-05-28T06:00:00+00:00,109043.0,109043.0,108702.25,108769.5,1.20532808,108819.15,770
2025-05-28T07:00:00+00:00,108769.75,109017.75,108769.5,108833.25,1.12067351,108927.2,598
2025-05-28T08:00:00+00:00,108833.5,109147.25,108649.25,109059.0,2.11382425,108873.825,605
2025-05-28T09:00:00+00:00,109080.25,109080.25,108604.5,108858.5,40.69631258,108775.925,1211
2025-05-28T10:00:00+00:00,108861.25,108961.75,108327.0,108892.25,8.97418398,108678.95,1119
2025-05-28T11:00:00+00:00,108892.5,108991.25,108788.0,108947.25,2.20445786,108893.025,1250
2025-05-28T12:00:00+00:00,108947.25,109087.0,108839.5,108914.0,4.16325093,108990.875,1525
2025-05-28T13:00:00+00:00,108914.0,109030.75,107360.5,108128.0,10.15901734,108580.45,1920
2025-05-28T14:00:00+00:00,108105.0,108300.0,106962.5,107575.25,11.05019889,107856.475,2279
2025-05-28T15:00:00+00:00,107575.25,108389.5,107106.5,107145.0,8.85649337,107372.25,2366
2025-05-28T16:00:00+00:00,107145.0,107514.25,106683.75,107420.75,6.20161534,107333.975,2386
2025-05-28T17:00:00+00:00,107458.5,107864.75,106962.5,107729.0,5.13750669,107655.2,2523
2025-05-28T18:00:00+00:00,107717.0,107919.75,107310.75,107500.25,5.11002424,107695.35,3974
2025-05-28T19:00:00+00:00,107500.5,107802.25,106996.0,106996.0,8.89974981,107320.25,2802
2025-05-28T20:01:00+00:00,106866.5,108037.5,106564.5,107347.25,5.64808499,107156.075,2373
2025-05-28T21:00:00+00:00,107347.25,108037.5,107239.5,107539.75,5.07621635,107432.2,2371
2025-05-28T22:00:00+00:00,107516.0,108540.0,106948.5,107452.5,4.12017502,107362.0,2367
2025-05-28T23:00:00+00:00,107452.25,108145.0,107452.25,107808.75,15.09118265,107913.1,2351
2025-05-29T00:00:00+00:00,107808.75,108311.25,107487.0,108311.0,4.57760749,107870.05,2199
2025-05-29T01:00:00+00:00,108311.25,108361.5,107857.25,108194.75,3.83945753,108074.925,2076
2025-05-29T02:00:00+00:00,108194.75,108512.0,107995.0,108454.0,2.54417477,108181.7,1827
2025-05-29T03:00:00+00:00,108454.25,108454.25,108027.75,108074.0,2.8753798,108192.325,1753
2025-05-29T04:00:00+00:00,108074.25,108129.0,107015.0,107610.25,3.87327175,107725.65,1330
2025-05-29T05:00:00+00:00,107610.0,107772.25,107543.5,107699.5,2.18871282,107680.325,1054
2025-05-29T06:00:00+00:00,107699.5,108009.0,107010.75,107938.5,1.90140806,107848.4,851
2025-05-29T07:00:00+00:00,107938.5,108050.25,107803.5,107856.75,1.69178053,107923.425,681
2025-05-29T08:00:00+00:00,107909.0,108588.75,107748.25,108542.75,3.5942276,108266.85,3385
2025-05-29T09:00:00+00:00,108542.25,109072.25,108401.5,108574.0,1.44431758,108535.525,949
2025-05-29T10:00:00+00:00,108607.5,108886.25,108469.25,108804.75,2.42468456,108663.025,998
2025-05-29T11:00:00+00:00,108805.0,109197.0,108740.5,108824.75,6.62649388,108896.175,1369
2025-05-29T12:00:00+00:00,108824.75,108851.0,108450.5,108502.25,5.71695884,108626.575,1494
2025-05-29T13:00:00+00:00,108502.25,108625.0,106564.5,107630.0,8.85777548,108083.8,1911
2025-05-29T14:00:00+00:00,107629.75,107856.75,106504.25,107672.5,10.96687623,107215.05,2309
2025-05-29T15:00:00+00:00,107672.5,107766.0,106962.5,107048.25,6.3885138,107418.775,2217
2025-05-29T16:00:00+00:00,107048.5,107170.25,106465.0,106791.25,9.15372806,106934.85,2491
2025-05-29T17:00:00+00:00,106772.5,106878.75,106120.5,106324.5,12.36473322,106587.95,2650
2025-05-29T18:00:00+00:00,106324.5,106618.5,105470.0,105856.0,8.87332006,106302.35,2737
2025-05-29T19:00:00+00:00,105856.0,106086.5,104972.5,105739.5,9.32758514,105849.525,3529
2025-05-29T20:01:00+00:00,105933.0,106241.25,105470.0,106181.5,8.02100041,106084.55,2600
2025-05-29T21:00:00+00:00,106181.5,106447.5,105569.5,106444.0,3.46790845,106291.225,2329
2025-05-29T22:00:00+00:00,106444.25,106449.5,105569.5,105951.75,6.77071548,106177.725,2312
2025-05-29T23:00:00+00:00,105952.0,106066.5,105386.25,105579.5,9.29298271,105673.075,2384
2025-05-30T00:00:00+00:00,105579.75,106183.75,104636.5,104897.0,9.32191753,105414.125,2483
2025-05-30T01:00:00+00:00,104978.5,105917.25,104475.0,105684.75,8.8793771,105469.0,2337
2025-05-30T02:00:00+00:00,105685.0,106164.5,105669.0,106028.0,3.82536621,105956.65,1946
2025-05-30T03:00:00+00:00,106027.75,106210.0,105963.5,106025.75,2.787964,106095.25,1484
2025-05-30T04:00:00+00:00,106029.75,106134.5,105945.75,106117.0,2.2263582,106027.575,1258
2025-05-30T05:00:00+00:00,106117.0,106315.5,106091.25,106117.0,2.41781235,106198.85,1034
2025-05-30T06:00:00+00:00,106117.0,106162.75,105569.5,105737.5,3.81633693,106017.25,882
2025-05-30T07:00:00+00:00,105737.75,105853.0,104753.5,105039.75,12.07811803,105360.975,851
2025-05-30T08:00:00+00:00,105065.75,105400.0,104901.75,105240.25,4.20447522,105186.25,912
2025-05-30T09:00:00+00:00,105224.5,105703.0,104475.0,105703.0,4.0751699,105249.75,1044
2025-05-30T10:00:00+00:00,105644.5,105948.5,105342.5,105948.25,2.89547786,105599.825,1173
2025-05-30T11:00:00+00:00,105948.25,105983.25,104922.75,105910.75,4.78593358,105878.925,1467
2025-05-30T12:00:00+00:00,105910.75,106028.0,104475.0,105714.0,6.95599341,105631.7,1822
2025-05-30T13:00:00+00:00,105714.0,105985.0,104475.0,105567.5,7.39261916,105635.575,1938
2025-05-30T14:00:00+00:00,105532.25,105855.75,104276.0,105429.75,8.52036021,105498.65,2350
2025-05-30T15:00:00+00:00,105384.0,106731.0,104823.25,105561.5,5.42266436,105603.775,2214
2025-05-30T16:00:00+00:00,105561.75,105575.5,103480.0,103887.0,16.30253046,104411.8,2873
2025-05-30T17:00:00+00:00,103886.75,104301.25,103480.0,104195.75,10.53607661,104084.4,2740
2025-05-30T18:00:00+00:00,104196.0,104938.75,103848.0,104938.5,7.58701866,104602.825,2462
2025-05-30T19:00:00+00:00,104938.5,105780.0,104495.5,104634.75,5.51359721,104763.7,2393
2025-06-01T07:00:00+00:00,104344.0,104408.25,104074.0,104329.75,4.2759291,104243.525,705
2025-06-01T08:00:00+00:00,104329.75,104416.0,104287.0,104415.75,0.71798438,104343.9,627
2025-06-01T09:00:00+00:00,104416.0,104477.0,103330.75,103902.5,1.19072781,104021.8,567
2025-06-01T10:00:00+00:00,104002.0,104064.0,103330.75,103955.25,1.85242892,103945.925,722
2025-06-01T11:00:00+00:00,103955.0,104199.25,103330.75,104126.5,1.26339204,104070.775,838
2025-06-01T12:00:00+00:00,104126.5,104223.25,103843.25,104005.0,2.26617963,104074.875,1098
2025-06-01T13:00:00+00:00,104005.25,104487.5,104005.0,104333.25,2.7492648,104283.825,1298
2025-06-01T14:00:00+00:00,104333.25,104824.5,103734.75,104661.0,2.66593899,104634.65,1574
2025-06-01T15:00:00+00:00,104661.0,104866.0,104583.25,104761.0,3.58050767,104717.425,1689
2025-06-01T16:00:00+00:00,104761.25,105350.75,104734.25,105095.75,4.90424746,105153.175,1901
2025-06-01T17:00:00+00:00,105095.75,105253.25,105063.25,105129.5,3.19170781,105150.925,2040
2025-06-01T18:00:00+00:00,105129.5,105129.5,103977.75,104947.25,6.04042852,104799.9,2013
2025-06-01T19:00:00+00:00,104947.25,105205.25,104892.5,105171.0,3.34929173,105056.75,2082
2025-06-01T20:00:00+00:00,105170.75,105382.0,104983.75,105003.5,3.34134093,105135.725,1894
2025-06-01T21:00:00+00:00,105003.25,106406.5,104977.5,105552.75,3.1836876,105268.05,1846
2025-06-01T22:00:00+00:00,105553.0,106406.5,105512.25,105560.75,3.83203418,105602.175,2104
2025-06-01T23:00:00+00:00,105561.0,105920.75,105547.0,105690.25,2.58001689,105759.8,1893
2025-06-02T00:00:00+00:00,105690.25,105777.25,105472.75,105491.75,3.21452535,105604.8,1890
2025-06-02T01:00:00+00:00,105491.5,106208.5,105425.0,105456.5,2.0250189,105539.775,1720
2025-06-02T02:00:00+00:00,105456.5,105467.0,105084.0,105084.25,2.89625352,105285.225,1603
2025-06-02T03:00:00+00:00,105088.0,105088.25,104635.0,104907.75,2.31075906,104896.9,1481
2025-06-02T04:00:00+00:00,104907.75,105017.0,104783.5,104820.25,2.66247728,104918.075,1209
2025-06-02T05:00:00+00:00,104820.5,104952.0,103977.75,104877.25,1.5871663,104829.4,1096
2025-06-02T06:00:00+00:00,104877.25,105295.0,104813.0,105205.5,1.46967776,104981.55,859
2025-06-02T07:00:00+00:00,105205.5,105485.25,105205.5,105421.0,2.31584184,105378.725,657
2025-06-02T08:00:00+00:00,105427.0,105970.75,105321.75,105377.5,3.21832684,105725.85,638
2025-06-02T09:00:00+00:00,105388.5,105388.5,104553.5,104640.0,2.82359853,104825.675,758
2025-06-02T10:00:00+00:00,104640.25,104683.75,104326.0,104438.0,5.41549154,104545.3,897
2025-06-02T11:00:00+00:00,104438.25,104520.5,104012.25,104095.0,4.09486504,104291.05,1209
2025-06-02T12:00:00+00:00,104095.0,104310.75,103330.75,104236.0,8.10959101,104048.35,1584
2025-06-02T13:00:00+00:00,104236.25,104631.0,103330.75,103825.25,13.22802211,104137.375,2066
2025-06-02T14:00:00+00:00,103833.0,105507.0,103330.75,104224.75,9.58077359,104241.1,2222
2025-06-02T15:00:00+00:00,104225.0,105525.0,103330.75,104476.5,5.18645983,104298.175,2264
2025-06-02T16:00:00+00:00,104487.25,104487.25,103281.0,104334.75,4.64726949,104275.65,2323
2025-06-02T17:00:00+00:00,104334.5,104513.25,104159.0,104455.5,6.7247291,104364.7,2218
2025-06-02T18:00:00+00:00,104455.5,104971.25,104267.75,104378.25,3.78509015,104448.825,2135
2025-06-02T19:00:00+00:00,104389.0,104592.5,103366.5,104458.25,7.82959717,104400.525,2146
2025-06-02T20:01:00+00:00,104538.0,105030.25,104512.0,104923.0,5.28779124,104825.2,2098
2025-06-02T21:00:00+00:00,104923.0,105153.75,104643.75,105000.0,4.16779077,104876.5,2154
2025-06-02T22:00:00+00:00,105000.25,105846.5,105000.0,105722.25,5.18246227,105508.85,2128
2025-06-02T23:00:00+00:00,105755.0,105997.75,105647.5,105898.5,5.67260833,105896.075,2145
2025-06-03T00:00:00+00:00,105914.75,106445.25,105825.0,106340.25,10.98712522,106245.625,2208
2025-06-03T01:00:00+00:00,106340.25,106541.0,105370.5,106533.0,4.51375073,106339.675,1928
2025-06-03T02:00:00+00:00,106550.75,106556.75,105661.25,105696.25,4.12130269,106054.4,1777
2025-06-03T03:00:00+00:00,105696.25,106065.75,105428.0,105572.0,3.86158955,105619.65,1321
2025-06-03T04:00:00+00:00,105572.0,105572.0,105209.25,105236.0,2.7285103,105352.675,1055
2025-06-03T05:00:00+00:00,105236.0,105519.75,105235.75,105504.0,1.91547828,105385.55,944
2025-06-03T06:00:00+00:00,105504.25,106065.75,105295.0,105483.5,1.25733234,105398.9,688
2025-06-03T07:00:00+00:00,105483.5,105486.0,105231.0,105231.0,1.25294623,105346.5,623
2025-06-03T08:00:00+00:00,105231.25,105523.0,104946.75,105108.5,1.08679156,105103.875,549
2025-06-03T09:00:00+00:00,105108.75,105523.0,105108.75,105277.25,1.14088383,105217.875,646
2025-06-03T10:00:00+00:00,105277.0,106065.75,105218.75,105336.0,2.39675718,105496.45,949
2025-06-03T11:00:00+00:00,105347.5,106065.75,105268.0,105362.25,3.67032219,105316.925,1061
2025-06-03T12:00:00+00:00,105362.25,106065.75,105315.75,105382.5,3.63329556,105396.95,1417
2025-06-03T13:00:00+00:00,105382.5,106065.75,105117.0,105515.0,5.4267063,105512.8,1824
2025-06-03T14:00:00+00:00,105515.25,107434.75,105235.25,106678.25,7.56168858,105955.175,2187
2025-06-03T15:00:00+00:00,106676.0,107444.75,106400.0,106676.25,13.8111038,106726.95,2335
2025-06-03T16:00:00+00:00,106676.0,107444.75,105470.0,105906.0,5.58921184,106367.65,2320
2025-06-03T17:00:00+00:00,105906.0,106530.0,105858.75,106019.25,5.92665018,106015.05,2158
2025-06-03T18:00:00+00:00,106019.5,106107.0,104807.25,106066.5,4.03635244,105874.8,2113
2025-06-03T19:00:00+00:00,106066.5,107309.75,106066.25,106305.25,6.94131951,106316.85,2369
2025-06-03T20:01:00+00:00,106244.25,106310.0,105449.75,105824.5,6.44187635,105867.275,2119
2025-06-03T21:00:00+00:00,105824.5,105892.5,105012.25,105455.25,4.29903666,105651.075,2206
2025-06-03T22:00:00+00:00,105420.25,105994.0,105400.0,105807.25,3.30661426,105825.075,2010
2025-06-03T23:00:00+00:00,105807.5,105807.5,105383.75,105451.0,3.83213886,105594.825,2039
2025-06-04T00:00:00+00:00,105451.0,105580.75,104567.75,105519.0,3.50026034,105422.35,1976
2025-06-04T01:00:00+00:00,105519.0,105785.0,105508.25,105645.5,3.19139707,105636.375,1855
2025-06-04T02:00:00+00:00,105645.25,105886.5,105527.25,105558.75,1.86514357,105707.0,1488
2025-06-04T03:00:00+00:00,105558.5,105799.25,105370.5,105613.5,2.94602957,105672.875,1452
2025-06-04T04:00:00+00:00,105613.75,105658.25,105496.0,105508.5,1.91723752,105579.825,1199
2025-06-04T05:00:00+00:00,105508.75,105581.25,105446.75,105446.75,1.12789623,105490.0,1025
2025-06-04T06:00:00+00:00,105447.0,105489.5,105346.0,105389.0,1.40945963,105398.65,824
2025-06-04T07:00:00+00:00,105413.0,105510.25,105341.25,105412.5,0.97552557,105402.475,624
2025-06-04T08:00:00+00:00,105412.5,105624.0,105406.5,105517.25,1.28391533,105532.55,618
2025-06-04T09:00:00+00:00,105517.25,105959.75,105426.0,105895.25,1.17552238,105534.875,687
2025-06-04T10:00:00+00:00,105895.25,106052.25,105730.75,105755.75,1.50891956,105850.65,822
2025-06-04T11:00:00+00:00,105756.0,105851.75,104873.0,105176.25,3.1572858,105410.8,1142
2025-06-04T12:00:00+00:00,105154.75,105235.0,104864.75,105123.0,4.61922394,105081.6,1492
2025-06-04T13:00:00+00:00,105123.0,105318.75,104776.25,104800.0,13.64540005,104904.225,1877
2025-06-04T14:00:00+00:00,104800.0,105535.5,103977.5,105066.25,9.18788725,104613.775,2651
2025-06-04T15:00:00+00:00,105066.25,105610.0,104405.25,105334.75,5.24223361,105380.475,2808
2025-06-04T16:00:00+00:00,105334.5,106027.5,104972.5,105481.75,3.89419764,105349.1,2281
2025-06-04T17:00:00+00:00,105502.25,106027.5,105013.5,105078.5,4.48163071,105290.7,2127
2025-06-04T18:00:00+00:00,105078.25,105525.0,104982.25,104992.25,5.44727938,105160.625,2169
2025-06-04T19:00:00+00:00,104992.25,105525.0,104276.0,105000.25,7.09037953,105023.925,2080
2025-06-04T20:01:00+00:00,104989.5,105525.0,104276.0,104662.5,7.42972327,104831.125,2179
2025-06-04T21:00:00+00:00,104662.25,105525.0,104276.0,105003.75,4.85177475,104866.575,2086
2025-06-04T22:00:00+00:00,105003.75,105081.75,104816.25,104856.5,3.24480583,104923.925,2045
2025-06-04T23:00:00+00:00,104856.25,105525.0,104276.0,104746.0,4.03384548,104798.075,1972
2025-06-05T00:00:00+00:00,104746.0,105525.0,104723.75,105027.5,2.17427957,104872.925,1850
2025-06-05T01:00:00+00:00,105027.25,105525.0,104778.5,104828.25,3.08250469,104983.575,1883
2025-06-05T02:00:00+00:00,104828.25,105525.0,104474.75,105071.0,4.5123452,105107.925,1667
2025-06-05T03:00:00+00:00,105071.25,105525.0,104474.75,105099.25,2.32779679,105021.825,1358
2025-06-05T04:00:00+00:00,105099.0,105525.0,105099.0,105235.25,1.37860174,105196.875,1076
2025-06-05T05:00:00+00:00,105235.0,105235.25,104474.75,104684.0,3.10522779,104961.625,923
2025-06-05T06:00:00+00:00,104684.0,104730.5,104400.0,104515.75,8.19983059,104482.675,965
2025-06-05T07:00:00+00:00,104465.0,104628.0,104457.0,104555.5,1.86999278,104539.575,659
2025-06-05T08:00:00+00:00,104555.5,105525.0,104474.75,104691.0,2.26611095,104783.2,524
2025-06-05T09:00:00+00:00,104691.0,104945.5,104690.75,104945.25,1.44698547,104820.55,779
2025-06-05T10:00:00+00:00,104945.25,104945.5,104276.0,104697.0,1.54896059,104772.0,860
2025-06-05T11:00:00+00:00,104696.75,105636.75,104276.0,104904.0,3.31866487,104787.3,1194
2025-06-05T12:00:00+00:00,104904.0,106027.5,104876.25,105724.0,6.66693499,105406.375,1499
2025-06-05T13:00:00+00:00,105724.0,106027.5,104372.5,104556.25,9.6577116,105179.0,1955
2025-06-05T14:00:00+00:00,104556.25,104942.5,103938.75,104704.75,13.35649966,104265.8,2296
2025-06-05T15:00:00+00:00,104705.0,104922.0,103878.0,104580.5,5.94690916,104698.025,2188
2025-06-05T16:00:00+00:00,104608.0,104620.0,102553.75,103311.75,14.12940808,103724.625,2432
2025-06-05T17:00:00+00:00,103311.75,103584.5,102286.0,103249.25,10.88747075,103402.1,2675
2025-06-05T18:00:00+00:00,103249.25,103328.0,102289.25,103021.75,9.13284238,103020.075,2705
2025-06-05T19:00:00+00:00,103021.5,103058.75,101589.5,101900.25,21.8884013,102131.875,3075
2025-06-05T20:01:00+00:00,101945.0,102153.75,99898.0,100491.75,19.89302856,101230.925,3044
2025-06-05T21:00:00+00:00,100491.75,102510.0,100451.75,101599.75,26.68752596,101015.475,3269
2025-06-05T22:00:00+00:00,101599.75,102510.0,101072.5,101538.5,7.87298694,101388.95,2868
2025-06-05T23:00:00+00:00,101556.75,102510.0,101435.0,101600.25,8.74455001,101670.8,2626
2025-06-06T00:00:00+00:00,101600.25,102510.0,101170.75,101934.5,7.96418687,101546.475,2113
2025-06-06T01:00:00+00:00,101934.5,102510.0,101759.75,101892.5,6.22871626,101930.55,2231
2025-06-06T02:00:00+00:00,101892.5,102510.0,101613.0,102237.0,4.04120856,101817.775,1915
2025-06-06T03:00:00+00:00,102237.25,102556.0,101241.25,102547.25,3.41989257,102358.05,1579
2025-06-06T04:00:00+00:00,102547.25,102870.0,102453.75,102846.25,4.72311105,102605.25,1324
2025-06-06T05:00:00+00:00,102846.25,103007.0,102760.75,103007.0,3.72160164,102863.225,1613
2025-06-06T06:00:00+00:00,103007.0,103266.25,102971.25,103228.5,3.11488077,103118.5,3378
2025-06-06T07:00:00+00:00,103228.5,103527.5,103148.25,103192.0,1.79071752,103270.25,668
2025-06-06T08:00:00+00:00,103201.0,103906.0,103201.0,103613.5,5.27797608,103637.15,668
2025-06-06T09:00:00+00:00,103613.5,104449.75,103613.5,103728.25,2.20113181,103725.725,808
2025-06-06T10:00:00+00:00,103728.25,104449.75,103655.75,103765.0,1.6263085,103758.25,993
2025-06-06T11:00:00+00:00,103765.0,104520.0,103715.0,103951.25,12.15742237,103924.75,1446
2025-06-06T12:00:00+00:00,103951.5,104311.75,103639.25,103883.0,34.99185532,104014.975,1918
2025-06-06T13:00:00+00:00,103262.25,104591.25,103262.0,104158.5,7.05212104,104210.625,2108
2025-06-06T14:00:00+00:00,104158.5,105525.0,103728.75,104889.25,9.6641848,104585.025,2457
2025-06-06T15:00:00+00:00,104889.0,105625.5,104730.25,105189.75,8.54273281,105035.075,2584
2025-06-06T16:00:00+00:00,105189.75,106269.25,104812.0,104861.5,7.7805568,105118.275,2537
2025-06-06T17:00:00+00:00,104861.75,105027.0,103728.75,105023.5,8.53115854,104776.6,2639
2025-06-06T18:00:00+00:00,105023.25,105629.75,103728.75,104585.5,4.92245221,104748.325,2472
2025-06-06T19:00:00+00:00,104585.75,104673.75,104169.75,104299.0,4.39290733,104423.025,2376
