schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2014-10-28,2014-10-28T00:00:00,2014-11-25T00:00:00,2014-10-28,^IXIC,Bull,0.9797225384,0.6,14.390000343322754,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,163.40956115722656,170.57484436035156,0.043848616643862304,0.0008,0.0430486166438623,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2014-11-26,2014-11-26T00:00:00,2014-12-26T00:00:00,2014-11-26,^IXIC,Bull,0.9797225384,1.0,12.06999969482422,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,171.01138305664062,172.6177215576172,0.00939316712294258,0.0008,0.00859316712294258,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2014-12-29,2014-12-29T00:00:00,2015-01-28T00:00:00,2014-12-29,^IXIC,Bull,0.9797225384,0.6,15.0600004196167,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,172.84954833984375,165.74411010742188,-0.04110764708769554,0.0008,-0.041907647087695545,2014,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2015-02-03,2015-02-03T00:00:00,2015-03-04T00:00:00,2015-02-03,^IXIC,Bull,0.9797225384,0.6,17.329999923706055,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,169.63636779785156,174.1000213623047,0.026313069670132805,0.0008,0.025513069670132806,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2015-03-20,2015-03-20T00:00:00,2015-04-20T00:00:00,2015-03-20,^IXIC,Bull,0.9797225384,0.6,13.020000457763672,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,175.02699279785156,174.56114196777344,-0.0026615942068785037,0.0008,-0.0034615942068785036,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2015-04-21,2015-04-21T00:00:00,2015-05-19T00:00:00,2015-04-21,^IXIC,Bull,0.9797225384,0.6,13.25,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,174.3531951904297,177.2063751220703,0.016364368479306446,0.0008,0.015564368479306446,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2015-05-20,2015-05-20T00:00:00,2015-06-18T00:00:00,2015-05-20,^IXIC,Bull,0.9797225384,0.6,12.880000114440918,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,177.0815887451172,176.9983673095703,-0.00046996097186968733,0.0008,-0.0012699609718696873,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2015-06-19,2015-06-19T00:00:00,2015-07-20T00:00:00,2015-06-19,^IXIC,Bull,0.9797225384,0.6,13.960000038146973,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,176.21273803710938,177.7005615234375,0.008443336746829289,0.0008,0.007643336746829288,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2015-07-21,2015-07-21T00:00:00,2015-08-18T00:00:00,2015-07-21,^IXIC,Bull,0.9797225384,0.8,12.220000267028809,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,176.99835205078125,175.51889038085938,-0.00835861833051088,0.0008,-0.009158618330510881,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2015-10-16,2015-10-16T00:00:00,2015-11-13T00:00:00,2015-10-16,^IXIC,Bull,0.9797225384,0.5,15.050000190734863,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,170.7935028076172,170.1800994873047,-0.0035914909538651285,0.0008,-0.004391490953865129,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2015-12-04,2015-12-04T00:00:00,2016-01-05T00:00:00,2015-12-04,^IXIC,Bull,0.9797225384,0.5,14.8100004196167,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,176.12890625,170.19554138183594,-0.03368762683248683,0.0008,-0.03448762683248683,2015,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2016-03-02,2016-03-02T00:00:00,2016-03-31T00:00:00,2016-03-02,^IXIC,Bull,0.9797225384,0.5,17.09000015258789,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,168.2007598876953,174.6076202392578,0.03809055533304506,0.0008,0.03729055533304506,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2016-04-01,2016-04-01T00:00:00,2016-04-29T00:00:00,2016-04-01,^IXIC,Bull,0.9797225384,0.5,13.100000381469728,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,175.7970428466797,175.29576110839844,-0.002851479923461686,0.0008,-0.003651479923461686,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2016-05-25,2016-05-25T00:00:00,2016-06-23T00:00:00,2016-05-25,^IXIC,Bull,0.9797225384,0.6,13.899999618530272,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,177.8020477294922,180.0333251953125,0.01254922254447255,0.0008,0.011749222544472549,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2016-07-11,2016-07-11T00:00:00,2016-08-08T00:00:00,2016-07-11,^IXIC,Bull,0.9797225384,0.6,13.539999961853027,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,182.2451934814453,186.2163848876953,0.02179037663703487,0.0008,0.02099037663703487,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2016-08-09,2016-08-09T00:00:00,2016-09-07T00:00:00,2016-08-09,^IXIC,Bull,0.9797225384,0.8,11.65999984741211,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,186.327392578125,187.0362243652344,0.0038042274799299225,0.0008,0.0030042274799299226,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2016-09-29,2016-09-29T00:00:00,2016-10-27T00:00:00,2016-09-29,^IXIC,Bull,0.9797225384,0.6,14.020000457763672,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,184.26449584960935,182.96844482421875,-0.00703364486693292,0.0008,-0.00783364486693292,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2016-11-09,2016-11-09T00:00:00,2016-12-08T00:00:00,2016-11-09,^IXIC,Bull,0.9797225384,0.6,14.380000114440918,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,185.72364807128903,193.2510528564453,0.040530136379115955,0.0008,0.03973013637911595,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2016-12-09,2016-12-09T00:00:00,2017-01-10T00:00:00,2016-12-09,^IXIC,Bull,0.9797225384,0.6,11.75,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,194.4183807373047,195.5211944580078,0.00567237375664198,0.0008,0.004872373756641979,2016,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2017-01-11,2017-01-11T00:00:00,2017-02-09T00:00:00,2017-01-11,^IXIC,Bull,0.9797225384,0.6,11.260000228881836,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,196.07376098632812,199.0955810546875,0.015411649438244135,0.0008,0.014611649438244135,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2017-02-10,2017-02-10T00:00:00,2017-03-13T00:00:00,2017-02-10,^IXIC,Bull,0.9797225384,0.8,10.850000381469728,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,199.88124084472656,205.32052612304688,0.027212585109703813,0.0008,0.026412585109703814,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2017-03-15,2017-03-15T00:00:00,2017-04-12T00:00:00,2017-03-15,^IXIC,Bull,0.9797225384,0.6,11.630000114440918,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,206.3047790527344,202.9359893798828,-0.016329188729023447,0.0008,-0.017129188729023446,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2017-04-24,2017-04-24T00:00:00,2017-05-22T00:00:00,2017-04-24,^IXIC,Bull,0.9797225384,0.6,10.84000015258789,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,205.65882873535156,207.6966094970703,0.009908549874807715,0.0008,0.009108549874807715,2017,source_panel_daily_asof
board-b-yfinance-defensive-crossasset/v1,20260511T211743+0800-codex-board-b-yfinance-defensive-crossasset-v1,YFinanceDefensiveCrossAssetV1,risk_on_momentum_h20,SPY,1d,YFinanceDefensiveCrossAssetV1:SPY:risk_on_momentum:h20:2017-05-23,2017-05-23T00:00:00,2017-06-21T00:00:00,2017-05-23,^IXIC,Bull,0.9797225384,0.6,10.720000267028809,component_available_not_root_gate_promotion,CrossAssetRiskOn,DefensiveFilteredMomentum,yfinance_defensive_crossasset,YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,Bull -> CrossAssetRiskOn -> DefensiveFilteredMomentum -> YFinanceDefensiveCrossAssetV1:risk_on_momentum_h20,board-b-yfinance-defensive-crossasset/v1,1d_hold_20,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_yfinance_defensive_branch_rc_spa_fails,long,1,208.1561279296875,211.6982421875,0.017016622537334047,0.0008,0.01621662253733405,2017,source_panel_daily_asof
