schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:219,2025-06-23T15:00:00+00:00,2025-06-24T16:00:00+00:00,2025-06-23,^GSPC,Sideways,0.9529358324,0.75,19.829999923706055,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,595.86,606.64,-0.018091498002886564,0.0008,-0.018891498002886562,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:235,2025-06-25T17:00:00+00:00,2025-06-26T18:00:00+00:00,2025-06-25,^GSPC,Sideways,0.9529358324,0.75,16.760000228881836,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,606.24,611.45,0.008593956188968077,0.0008,0.007793956188968077,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:251,2025-06-27T19:00:00+00:00,2025-07-01T13:00:00+00:00,2025-06-27,^GSPC,Sideways,0.9529358324,0.75,16.31999969482422,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,614.85,617.27,0.00393591932991777,0.0008,0.00313591932991777,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:410,2025-08-01T13:00:00+00:00,2025-08-04T14:00:00+00:00,2025-08-01,^GSPC,Sideways,0.9529358324,0.6,20.3799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,621.48,629.18,-0.012389779236660736,0.0008,-0.013189779236660737,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:754,2025-10-10T14:00:00+00:00,2025-10-13T15:00:00+00:00,2025-10-10,^GSPC,Sideways,0.9529358324,0.6,21.65999984741211,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,669.16,662.97,0.009250403490943748,0.0008,0.008450403490943748,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:781,2025-10-16T13:00:00+00:00,2025-10-17T14:00:00+00:00,2025-10-16,^GSPC,Sideways,0.9529358324,0.6,25.309999465942383,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,666.63,659.58,-0.010575581656991018,0.0008,-0.011375581656991018,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:790,2025-10-17T15:00:00+00:00,2025-10-20T16:00:00+00:00,2025-10-17,^GSPC,Sideways,0.9529358324,0.6,20.780000686645508,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,661.71,671.05,-0.014114944613198954,0.0008,-0.014914944613198955,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:886,2025-11-06T14:00:00+00:00,2025-11-07T15:00:00+00:00,2025-11-06,^GSPC,Sideways,0.9529358324,0.6,19.5,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,674.14,663.33,0.01603524490461916,0.0008,0.015235244904619161,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:936,2025-11-17T15:00:00+00:00,2025-11-18T16:00:00+00:00,2025-11-17,^GSPC,Sideways,0.9529358324,1.0,22.3799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,670.71,661.17,0.014223733058997268,0.0008,0.013423733058997267,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:949,2025-11-19T14:00:00+00:00,2025-11-20T15:00:00+00:00,2025-11-19,^GSPC,Sideways,0.9529358324,1.0,23.65999984741211,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,665.67,672.76,-0.010650923130079537,0.0008,-0.011450923130079537,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:959,2025-11-20T17:00:00+00:00,2025-11-21T18:00:00+00:00,2025-11-20,^GSPC,Sideways,0.9529358324,0.75,26.420000076293945,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,657.26,662.25,-0.007592124882086271,0.0008,-0.008392124882086271,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:968,2025-11-21T19:00:00+00:00,2025-11-24T20:00:00+00:00,2025-11-21,^GSPC,Sideways,0.9529358324,1.0,23.43000030517578,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,661.75,668.78,0.01062334718549307,0.0008,0.00982334718549307,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:998,2025-12-01T17:00:00+00:00,2025-12-02T18:00:00+00:00,2025-12-01,^GSPC,Sideways,0.9529358324,0.6,17.239999771118164,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,682.03,681.11,-0.001348914270633217,0.0008,-0.002148914270633217,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:1079,2025-12-17T14:00:00+00:00,2025-12-18T15:00:00+00:00,2025-12-17,^GSPC,Sideways,0.9529358324,0.75,17.6200008392334,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,679.26,680.03,-0.0011335865500692321,0.0008,-0.001933586550069232,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,SPY/USD,1h,StockPanelRootHedgeV1:sideways_microtrend_carry:SPY/USD:1h:1223,2026-01-20T14:00:00+00:00,2026-01-21T15:00:00+00:00,2026-01-20,^GSPC,Sideways,0.9529358324,0.75,20.09000015258789,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,682.18,684.73,-0.0037380163593188076,0.0008,-0.004538016359318808,2026,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,crisis_equity_tail_short,SPY/USD,1h,StockPanelRootHedgeV1:crisis_equity_tail_short:SPY/USD:1h:0,2025-05-07T13:00:00+00:00,2025-05-08T16:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:crisis_equity_tail_short,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:crisis_equity_tail_short,board-b-stock-panel-root-hedge/v1,1h_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,561.46,570.12,-0.01542407295265913,0.0008,-0.016224072952659128,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,crisis_relief_rebound,SPY/USD,1h,StockPanelRootHedgeV1:crisis_relief_rebound:SPY/USD:1h:0,2025-05-07T13:00:00+00:00,2025-05-08T14:00:00+00:00,2025-05-07,^GSPC,Bull,0.9797225384,0.375,23.549999237060547,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:crisis_relief_rebound,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:crisis_relief_rebound,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,561.46,562.6,0.002030420688918122,0.0008,0.001230420688918122,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,risk_on_momentum_fast,QQQ/USD,1h,StockPanelRootHedgeV1:risk_on_momentum_fast:QQQ/USD:1h:0,2024-06-03T13:00:00+00:00,2024-06-04T14:00:00+00:00,2024-06-03,^GSPC,Bull,0.9797225384,0.6,13.109999656677246,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:risk_on_momentum_fast,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:risk_on_momentum_fast,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,454.2200012207031,451.9500122070313,-0.004997554065367615,0.0008,-0.005797554065367616,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,risk_on_pullback_slow,QQQ/USD,1h,StockPanelRootHedgeV1:risk_on_pullback_slow:QQQ/USD:1h:0,2024-06-03T13:00:00+00:00,2024-06-04T16:00:00+00:00,2024-06-03,^GSPC,Bull,0.9797225384,0.6,13.109999656677246,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:risk_on_pullback_slow,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:risk_on_pullback_slow,board-b-stock-panel-root-hedge/v1,1h_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,long,1,454.2200012207031,452.8399963378906,-0.003038186075258187,0.0008,-0.0038381860752581868,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,bear_equity_short_hedge,QQQ/USD,1h,StockPanelRootHedgeV1:bear_equity_short_hedge:QQQ/USD:1h:0,2024-06-03T13:00:00+00:00,2024-06-04T16:00:00+00:00,2024-06-03,^GSPC,Bull,0.9797225384,0.6,13.109999656677246,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:bear_equity_short_hedge,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:bear_equity_short_hedge,board-b-stock-panel-root-hedge/v1,1h_hold_10,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,454.2200012207031,452.8399963378906,0.003038186075258187,0.0008,0.002238186075258187,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,bear_failed_rally_short,QQQ/USD,1h,StockPanelRootHedgeV1:bear_failed_rally_short:QQQ/USD:1h:0,2024-06-03T13:00:00+00:00,2024-06-04T14:00:00+00:00,2024-06-03,^GSPC,Bull,0.9797225384,0.6,13.109999656677246,not_consumed_no_direct_event_rows,TrendExpansion,EquityRiskOnMomentum,stock_panel_root_hedge,StockPanelRootHedgeV1:bear_failed_rally_short,Bull -> TrendExpansion -> EquityRiskOnMomentum -> StockPanelRootHedgeV1:bear_failed_rally_short,board-b-stock-panel-root-hedge/v1,1h_hold_8,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_stock_panel_branch_rc_spa_fails,short,-1,454.2200012207031,451.9500122070313,0.004997554065367615,0.0008,0.004197554065367615,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_range_reversion:QQQ/USD:1h:242,2024-07-24T13:00:00+00:00,2024-07-25T13:00:00+00:00,2024-07-24,^GSPC,Sideways,0.9529358324,1.0,18.040000915527344,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1h_hold_7,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,470.2200012207031,460.3599853515625,-0.02096894186453957,0.0008,-0.02176894186453957,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_range_reversion:QQQ/USD:1h:271,2024-07-30T14:00:00+00:00,2024-07-31T14:00:00+00:00,2024-07-30,^GSPC,Sideways,0.9529358324,1.0,17.690000534057617,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1h_hold_7,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,459.489990234375,470.739990234375,0.02448366719427697,0.0008,0.02368366719427697,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,QQQ/USD,1h,StockPanelRootHedgeV1:sideways_range_reversion:QQQ/USD:1h:287,2024-08-01T16:00:00+00:00,2024-08-02T16:00:00+00:00,2024-08-01,^GSPC,Sideways,0.9529358324,1.0,18.59000015258789,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1h_hold_7,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,459.510009765625,446.8900146484375,-0.027464026569572142,0.0008,-0.02826402656957214,2024,source_panel_daily_asof
